92	91	2	 0.999631	 0.499816
93	92	1	 0.499485	 0.499485
94	93	2	 0.999725	 0.499862
95	94	2	 1.000085	 0.500043
96	95	2	 0.998980	 0.499490
97	96	2	 0.999671	 0.499836
98	97	2	 1.000075	 0.500037
99	98	2	 0.999690	 0.499845
100	99	2	 0.999107	 0.499554
101	100	0	 0.000000	 0.000000
102	101	2	 0.999458	 0.499729
103	102	2	 0.999976	 0.499988
104	103	2	 0.999717	 0.499859
105	104	2	 1.000073	 0.500036
106	105	2	 0.999156	 0.499578
107	106	2	 0.999806	 0.499903
108	107	2	 0.999481	 0.499741
109	108	2	 1.000264	 0.500132
110	109	2	 0.999929	 0.499965
111	110	2	 0.999191	 0.499595
112	111	2	 0.999721	 0.499860
113	112	2	 0.999690	 0.499845
114	113	2	 0.999690	 0.499845
115	114	2	 0.999972	 0.499986
116	115	1	 0.499913	 0.499913
117	116	2	 1.000377	 0.500189
118	117	2	 0.999786	 0.499893
119	118	2	 1.000263	 0.500132
120	119	2	 0.999803	 0.499902
121	120	1	 0.499913	 0.499913
122	121	2	 0.999728	 0.499864
123	122	2	 0.999731	 0.499865
124	123	2	 1.000037	 0.500019
125	124	0	 0.000000	 0.000000
126	125	2	 0.999500	 0.499750
127	126	2	 1.000037	 0.500018
128	127	2	 0.999542	 0.499771
129	128	2	 0.999812	 0.499906
130	129	1	 0.499921	 0.499921
131	130	2	 0.999258	 0.499629
132	131	2	 0.999980	 0.499990
133	132	2	 1.000249	 0.500124
134	133	2	 0.999514	 0.499757
135	134	2	 0.999696	 0.499848
136	135	0	 0.000000	 0.000000
137	136	2	 0.999928	 0.499964
138	137	2	 0.999977	 0.499988
139	138	0	 0.000000	 0.000000
140	139	2	 1.000378	 0.500189
141	140	2	 0.999467	 0.499733
142	141	0	 0.000000	 0.000000
143	142	2	 0.999682	 0.499841
144	143	2	 0.999758	 0.499879
145	144	2	 0.999915	 0.499958
146	145	2	 0.999778	 0.499889
147	146	2	 0.999669	 0.499834
148	147	2	 0.999781	 0.499891
149	148	2	 0.999677	 0.499839
150	149	2	 1.000309	 0.500155
151	150	2	 0.999408	 0.499704
152	151	2	 0.999918	 0.499959
153	152	1	 0.499904	 0.499904
154	153	2	 0.999758	 0.499879
155	154	2	 0.999045	 0.499523
156	155	2	 0.999398	 0.499699
157	156	2	 0.999366	 0.499683
158	157	2	 0.999614	 0.499807
159	158	2	 0.999608	 0.499804
160	159	2	 0.999973	 0.499986
161	160	2	 1.000314	 0.500157
162	161	2	 0.999911	 0.499956
163	162	0	 0.000000	 0.000000
164	163	2	 0.999317	 0.499658
165	164	2	 1.000485	 0.500242
166	165	2	 0.999630	 0.499815
167	166	2	 0.999968	 0.499984
168	167	1	 0.499886	 0.499886
169	168	2	 0.998906	 0.499453
170	169	2	 0.998898	 0.499449
171	170	0	 0.000000	 0.000000
172	171	2	 0.998899	 0.499450
173	172	0	 0.000000	 0.000000
174	173	2	 0.999554	 0.499777
175	174	2	 0.999281	 0.499641
176	175	0	 0.000000	 0.000000
177	176	2	 0.998879	 0.499439
178	177	2	 1.000356	 0.500178
179	178	2	 0.999901	 0.499951
180	179	2	 0.999902	 0.499951
181	180	2	 1.000064	 0.500032
182	181	2	 0.999555	 0.499778
183	182	2	 1.000515	 0.500258
184	183	0	 0.000000	 0.000000
185	184	2	 1.000522	 0.500261
186	185	0	 0.000000	 0.000000
187	186	2	 0.999300	 0.499650
188	187	2	 0.999730	 0.499865
189	188	2	 0.999603	 0.499802
190	189	1	 0.499880	 0.499880
191	190	1	 0.499880	 0.499880
192	191	2	 1.000067	 0.500034
193	192	2	 0.999901	 0.499950
194	193	2	 1.000089	 0.500044
195	194	2	 0.999970	 0.499985
196	195	2	 0.999535	 0.499767
197	196	2	 0.999298	 0.499649
198	197	1	 0.499458	 0.499458
199	198	2	 0.999249	 0.499625
200	199	2	 0.999901	 0.499950
201	200	2	 0.999970	 0.499985
202	201	2	 0.998833	 0.499416
203	202	2	 0.999969	 0.499985
204	203	2	 0.998829	 0.499414
205	204	2	 1.000359	 0.500180
206	205	2	 1.000535	 0.500267
207	206	2	 0.999532	 0.499766
208	207	2	 0.999534	 0.499767
209	208	2	 0.999970	 0.499985
210	209	2	 1.000069	 0.500035
211	210	2	 0.999243	 0.499621
212	211	2	 1.000365	 0.500183
213	212	2	 1.000096	 0.500048
214	213	2	 0.999250	 0.499625
215	214	2	 0.999969	 0.499984
216	215	2	 1.000069	 0.500034
217	216	2	 0.999595	 0.499797
218	217	1	 0.499879	 0.499879
219	218	2	 0.998829	 0.499415
220	219	2	 0.999287	 0.499644
221	220	2	 0.999969	 0.499984
222	221	2	 0.999591	 0.499795
223	222	2	 1.000368	 0.500184
224	223	2	 0.999246	 0.499623
225	224	2	 0.999727	 0.499864
226	225	2	 0.999969	 0.499984
227	226	2	 0.999968	 0.499984
228	227	2	 0.999967	 0.499983
229	228	0	 0.000000	 0.000000
230	229	2	 0.999968	 0.499984
231	230	2	 1.000096	 0.500048
232	231	2	 1.000366	 0.500183
233	232	0	 0.000000	 0.000000
234	233	2	 0.998810	 0.499405
235	234	2	 0.999520	 0.499760
236	235	2	 0.999588	 0.499794
237	236	2	 0.999280	 0.499640
238	237	2	 0.999595	 0.499798
239	238	2	 1.000361	 0.500181
240	239	0	 0.000000	 0.000000
241	240	0	 0.000000	 0.000000
242	241	2	 1.000071	 0.500035
243	242	2	 0.999899	 0.499949
244	243	2	 1.000541	 0.500271
245	244	0	 0.000000	 0.000000
246	245	1	 0.499879	 0.499879
247	246	2	 0.999705	 0.499853
248	247	2	 1.000532	 0.500266
249	248	2	 1.000070	 0.500035
250	249	2	 1.000071	 0.500036
251	250	2	 0.999973	 0.499986
252	251	2	 1.000519	 0.500260
253	252	2	 0.999317	 0.499659
254	253	2	 0.999713	 0.499856
255	254	0	 0.000000	 0.000000
256	255	0	 0.000000	 0.000000
257	256	2	 1.000517	 0.500258
258	257	0	 0.000000	 0.000000
259	258	1	 0.499885	 0.499885
260	259	2	 0.999710	 0.499855
261	260	2	 0.999903	 0.499951
262	261	2	 0.999329	 0.499665
263	262	2	 1.000331	 0.500165
264	263	1	 0.499885	 0.499885
265	264	0	 0.000000	 0.000000
266	265	2	 1.000514	 0.500257
267	266	2	 0.999740	 0.499870
268	267	2	 1.000067	 0.500033
269	268	0	 0.000000	 0.000000
270	269	2	 0.999976	 0.499988
271	270	2	 1.000062	 0.500031
272	271	0	 0.000000	 0.000000
273	272	2	 0.999743	 0.499871
274	273	2	 0.999290	 0.499645
275	274	2	 0.999627	 0.499813
276	275	2	 0.998921	 0.499460
277	276	2	 0.999748	 0.499874
278	277	2	 0.999337	 0.499669
279	278	2	 0.999319	 0.499659
280	279	2	 1.000485	 0.500242
281	280	2	 0.999343	 0.499672
282	281	2	 0.999969	 0.499985
283	282	2	 1.000355	 0.500178
284	283	2	 0.999970	 0.499985
285	284	2	 1.000060	 0.500030
286	285	0	 0.000000	 0.000000
287	286	2	 1.000494	 0.500247
288	287	2	 1.000060	 0.500030
289	288	1	 0.499500	 0.499500
290	289	2	 1.000062	 0.500031
291	290	2	 0.999632	 0.499816
292	291	2	 0.999319	 0.499660
293	292	2	 1.000057	 0.500029
294	293	2	 1.000095	 0.500047
295	294	2	 0.999650	 0.499825
296	295	2	 1.000454	 0.500227
297	296	2	 0.999969	 0.499984
298	297	2	 0.999661	 0.499830
299	298	1	 0.499894	 0.499894
300	299	2	 0.999347	 0.499674
301	300	2	 0.999378	 0.499689
302	301	2	 0.999664	 0.499832
303	302	2	 0.999622	 0.499811
304	303	2	 0.999403	 0.499702
305	304	2	 0.999735	 0.499867
306	305	2	 0.999379	 0.499690
307	306	2	 0.999646	 0.499823
308	307	2	 0.999975	 0.499987
309	308	2	 0.999972	 0.499986
310	309	0	 0.000000	 0.000000
311	310	0	 0.000000	 0.000000
312	311	2	 0.999765	 0.499883
313	312	2	 0.999662	 0.499831
314	313	2	 0.999691	 0.499845
315	314	2	 0.999423	 0.499712
316	315	2	 1.000084	 0.500042
317	316	2	 0.999424	 0.499712
318	317	2	 0.999649	 0.499824
319	318	1	 0.499594	 0.499594
320	319	2	 1.000270	 0.500135
321	320	2	 0.999923	 0.499961
322	321	2	 0.999975	 0.499987
323	322	2	 0.999427	 0.499714
324	323	2	 0.999681	 0.499841
325	324	2	 0.999771	 0.499886
326	325	2	 0.999780	 0.499890
327	326	2	 0.999377	 0.499689
328	327	2	 0.999403	 0.499701
329	328	2	 1.000080	 0.500040
330	329	1	 0.499906	 0.499906
331	330	2	 0.999640	 0.499820
332	331	2	 0.999060	 0.499530
333	332	2	 1.000056	 0.500028
334	333	1	 0.499908	 0.499908
335	334	2	 0.999912	 0.499956
336	335	2	 1.000080	 0.500040
337	336	2	 1.000079	 0.500040
338	337	0	 0.000000	 0.000000
339	338	2	 0.999657	 0.499829
340	339	2	 1.000318	 0.500159
341	340	2	 0.999422	 0.499711
342	341	2	 0.999668	 0.499834
343	342	1	 0.499538	 0.499538
344	343	2	 0.999635	 0.499817
345	344	1	 0.499897	 0.499897
346	345	2	 0.999659	 0.499830
347	346	2	 0.999631	 0.499816
348	347	1	 0.499898	 0.499898
349	348	2	 0.999970	 0.499985
350	349	1	 0.499899	 0.499899
351	350	2	 0.999663	 0.499831
352	351	2	 0.999633	 0.499816
353	352	2	 0.999969	 0.499985
354	353	2	 0.999748	 0.499874
355	354	0	 0.000000	 0.000000
356	355	2	 0.999356	 0.499678
357	356	2	 0.999367	 0.499684
358	357	2	 0.999663	 0.499831
359	358	1	 0.499527	 0.499527
360	359	2	 0.999968	 0.499984
361	360	2	 0.999402	 0.499701
362	361	2	 0.999739	 0.499870
363	362	2	 0.999737	 0.499869
364	363	2	 1.000055	 0.500028
365	364	0	 0.000000	 0.000000
366	365	2	 0.998971	 0.499485
367	366	2	 0.999355	 0.499677
368	367	2	 0.999969	 0.499985
369	368	2	 0.999968	 0.499984
370	369	2	 0.999647	 0.499823
371	370	2	 0.999327	 0.499663
372	371	0	 0.000000	 0.000000
373	372	2	 0.999737	 0.499869
374	373	2	 0.999768	 0.499884
375	374	2	 0.999654	 0.499827
376	375	2	 0.999744	 0.499872
377	376	2	 1.000053	 0.500026
378	377	1	 0.499542	 0.499542
379	378	2	 0.999751	 0.499875
380	379	0	 0.000000	 0.000000
381	380	2	 1.000350	 0.500175
382	381	2	 0.999347	 0.499673
383	382	2	 0.999905	 0.499952
384	383	2	 0.999972	 0.499986
385	384	1	 0.499894	 0.499894
386	385	2	 0.999654	 0.499827
387	386	2	 0.999968	 0.499984
388	387	2	 1.000099	 0.500049
389	388	0	 0.000000	 0.000000
390	389	2	 0.999659	 0.499829
391	390	2	 0.999973	 0.499986
392	391	2	 0.999002	 0.499501
393	392	2	 0.999969	 0.499985
394	393	1	 0.499540	 0.499540
395	394	2	 1.000334	 0.500167
396	395	2	 0.999356	 0.499678
397	396	0	 0.000000	 0.000000
398	397	2	 0.999038	 0.499519
399	398	2	 0.999973	 0.499986
400	399	2	 0.999670	 0.499835
401	400	2	 0.999669	 0.499835
402	401	2	 1.000051	 0.500026
403	402	2	 0.999786	 0.499893
404	403	2	 0.999366	 0.499683
405	404	2	 0.999975	 0.499988
406	405	2	 0.999406	 0.499703
407	406	2	 1.000309	 0.500154
408	407	2	 1.000449	 0.500224
409	408	2	 0.999347	 0.499673
410	409	2	 1.000091	 0.500045
411	410	2	 0.999905	 0.499952
412	411	0	 0.000000	 0.000000
413	412	2	 1.000499	 0.500249
414	413	2	 0.999574	 0.499787
415	414	2	 1.000513	 0.500256
416	415	2	 0.999970	 0.499985
417	416	0	 0.000000	 0.000000
418	417	2	 0.999565	 0.499782
419	418	2	 1.000528	 0.500264
420	419	2	 0.999600	 0.499800
421	420	2	 0.999227	 0.499613
422	421	2	 0.999719	 0.499859
423	422	0	 0.000000	 0.000000
424	423	2	 1.000534	 0.500267
425	424	2	 1.000110	 0.500055
426	425	2	 0.999594	 0.499797
427	426	2	 0.999582	 0.499791
428	427	2	 0.999969	 0.499984
429	428	2	 0.999685	 0.499843
430	429	2	 0.999890	 0.499945
431	430	2	 1.000407	 0.500204
432	431	1	 0.499418	 0.499418
433	432	2	 0.999891	 0.499946
434	433	1	 0.499871	 0.499871
435	434	2	 1.000111	 0.500056
436	435	2	 1.000112	 0.500056
437	436	2	 0.999889	 0.499945
438	437	2	 0.999562	 0.499781
439	438	1	 0.499395	 0.499395
440	439	2	 0.998713	 0.499356
441	440	2	 0.999967	 0.499984
442	441	2	 1.000070	 0.500035
443	442	2	 0.999507	 0.499753
444	443	2	 1.000069	 0.500034
445	444	0	 0.000000	 0.000000
446	445	1	 0.499868	 0.499868
447	446	2	 0.999175	 0.499588
448	447	2	 0.999962	 0.499981
449	448	2	 0.999190	 0.499595
450	449	2	 1.000589	 0.500294
451	450	2	 1.000406	 0.500203
452	451	0	 0.000000	 0.000000
453	452	2	 1.000579	 0.500290
454	453	1	 0.499867	 0.499867
455	454	2	 1.000071	 0.500035
456	455	2	 0.999557	 0.499779
457	456	2	 0.999560	 0.499780
458	457	2	 0.999503	 0.499751
459	458	2	 0.999968	 0.499984
460	459	2	 1.000106	 0.500053
461	460	2	 0.999890	 0.499945
462	461	2	 1.000402	 0.500201
463	462	2	 0.999703	 0.499852
464	463	2	 0.999567	 0.499783
465	464	2	 1.000107	 0.500053
466	465	2	 0.999671	 0.499836
467	466	2	 0.999509	 0.499755
468	467	2	 1.000108	 0.500054
469	468	2	 0.999567	 0.499784
470	469	0	 0.000000	 0.000000
471	470	2	 1.000107	 0.500053
472	471	2	 0.999566	 0.499783
473	472	0	 0.000000	 0.000000
474	473	2	 0.999569	 0.499785
475	474	2	 0.999513	 0.499756
476	475	1	 0.499415	 0.499415
477	476	2	 0.999577	 0.499788
478	477	2	 0.999710	 0.499855
479	478	1	 0.499422	 0.499422
480	479	2	 0.999968	 0.499984
481	480	2	 0.999253	 0.499626
482	481	2	 0.999262	 0.499631
483	482	2	 1.000104	 0.500052
484	483	0	 0.000000	 0.000000
485	484	2	 1.000105	 0.500052
486	485	2	 0.999541	 0.499771
487	486	2	 0.999542	 0.499771
488	487	1	 0.499429	 0.499429
489	488	1	 0.499871	 0.499871
490	489	2	 0.999576	 0.499788
491	490	2	 0.999891	 0.499945
492	491	1	 0.499869	 0.499869
493	492	2	 0.999574	 0.499787
494	493	0	 0.000000	 0.000000
495	494	0	 0.000000	 0.000000
496	495	2	 0.999706	 0.499853
497	496	2	 0.999575	 0.499788
498	497	2	 0.999193	 0.499596
499	498	2	 0.998767	 0.499384
500	499	2	 0.999706	 0.499853
501	500	2	 0.999970	 0.499985
502	501	0	 0.000000	 0.000000
503	502	2	 0.998786	 0.499393
504	503	0	 0.000000	 0.000000
505	504	2	 0.999894	 0.499947
506	505	2	 0.999708	 0.499854
507	506	2	 1.000101	 0.500051
508	507	2	 0.999894	 0.499947
509	508	2	 1.000543	 0.500272
510	509	2	 0.999684	 0.499842
511	510	2	 0.999972	 0.499986
512	511	0	 0.000000	 0.000000
513	512	2	 0.999961	 0.499981
514	513	2	 1.000388	 0.500194
515	514	2	 1.000063	 0.500031
516	515	2	 0.999272	 0.499636
517	516	2	 0.999272	 0.499636
518	517	2	 1.000383	 0.500191
519	518	2	 0.999715	 0.499857
520	519	2	 0.999248	 0.499624
521	520	1	 0.499451	 0.499451
522	521	2	 1.000099	 0.500049
523	522	2	 0.999599	 0.499799
524	523	2	 0.999253	 0.499626
525	524	1	 0.499451	 0.499451
526	525	0	 0.000000	 0.000000
527	526	0	 0.000000	 0.000000
528	527	2	 1.000098	 0.500049
529	528	2	 0.999693	 0.499846
530	529	2	 0.998837	 0.499418
531	530	2	 0.999723	 0.499862
532	531	0	 0.000000	 0.000000
533	532	2	 0.999263	 0.499632
534	533	2	 1.000097	 0.500049
535	534	2	 0.999270	 0.499635
536	535	1	 0.499465	 0.499465
537	536	2	 0.999294	 0.499647
538	537	0	 0.000000	 0.000000
539	538	2	 1.000523	 0.500261
540	539	2	 0.999962	 0.499981
541	540	2	 0.999309	 0.499655
542	541	0	 0.000000	 0.000000
543	542	2	 0.999699	 0.499850
544	543	2	 0.999289	 0.499645
545	544	2	 0.999897	 0.499949
546	545	0	 0.000000	 0.000000
547	546	2	 1.000525	 0.500263
548	547	2	 0.999972	 0.499986
549	548	0	 0.000000	 0.000000
550	549	2	 1.000381	 0.500190
551	550	2	 0.999693	 0.499847
552	551	1	 0.499878	 0.499878
553	552	2	 0.998843	 0.499421
554	553	2	 1.000060	 0.500030
555	554	0	 0.000000	 0.000000
556	555	1	 0.499452	 0.499452
557	556	2	 0.999723	 0.499861
558	557	2	 0.999600	 0.499800
559	558	2	 0.999264	 0.499632
560	559	2	 0.999243	 0.499622
561	560	2	 0.999608	 0.499804
562	561	1	 0.499464	 0.499464
563	562	2	 0.998861	 0.499430
564	563	2	 0.999965	 0.499982
565	564	2	 1.000374	 0.500187
566	565	2	 1.000097	 0.500048
567	566	2	 0.999606	 0.499803
568	567	0	 0.000000	 0.000000
569	568	2	 1.000097	 0.500048
570	569	1	 0.499879	 0.499879
571	570	2	 0.999602	 0.499801
572	571	2	 1.000095	 0.500047
573	572	1	 0.499462	 0.499462
574	573	2	 0.999601	 0.499800
575	574	2	 0.999696	 0.499848
576	575	0	 0.000000	 0.000000
577	576	2	 0.998856	 0.499428
578	577	2	 0.999603	 0.499802
579	578	2	 0.998852	 0.499426
580	579	2	 0.999262	 0.499631
581	580	2	 0.999555	 0.499777
582	581	2	 0.998857	 0.499429
583	582	2	 0.999964	 0.499982
584	583	2	 0.999607	 0.499804
585	584	2	 0.999303	 0.499651
586	585	0	 0.000000	 0.000000
587	586	2	 0.999719	 0.499859
588	587	2	 0.999696	 0.499848
589	588	2	 1.000368	 0.500184
590	589	1	 0.499878	 0.499878
591	590	2	 1.000371	 0.500186
592	591	0	 0.000000	 0.000000
593	592	2	 1.000093	 0.500047
594	593	2	 1.000061	 0.500030
595	594	2	 1.000095	 0.500047
596	595	2	 0.999549	 0.499775
597	596	2	 0.999599	 0.499799
598	597	2	 0.999720	 0.499860
599	598	1	 0.499462	 0.499462
600	599	1	 0.499461	 0.499461
601	600	2	 0.999602	 0.499801
602	601	0	 0.000000	 0.000000
603	602	2	 0.999960	 0.499980
604	603	2	 0.999695	 0.499847
605	604	2	 0.999723	 0.499861
606	605	1	 0.499877	 0.499877
607	606	2	 0.999722	 0.499861
608	607	0	 0.000000	 0.000000
609	608	2	 1.000060	 0.500030
610	609	1	 0.499876	 0.499876
611	610	0	 0.000000	 0.000000
612	611	2	 1.000533	 0.500267
613	612	2	 0.999974	 0.499987
614	613	0	 0.000000	 0.000000
615	614	2	 0.999244	 0.499622
616	615	2	 0.999599	 0.499800
617	616	1	 0.499458	 0.499458
618	617	2	 0.999287	 0.499643
619	618	1	 0.499875	 0.499875
620	619	0	 0.000000	 0.000000
621	620	2	 0.999974	 0.499987
622	621	2	 1.000539	 0.500270
623	622	2	 0.999546	 0.499773
624	623	1	 0.499455	 0.499455
625	624	2	 0.999974	 0.499987
626	625	1	 0.499453	 0.499453
627	626	0	 0.000000	 0.000000
628	627	0	 0.000000	 0.000000
629	628	0	 0.000000	 0.000000
630	629	2	 0.999974	 0.499987
631	630	2	 1.000369	 0.500185
632	631	2	 0.998843	 0.499422
633	632	2	 0.999720	 0.499860
634	633	2	 0.999243	 0.499621
635	634	0	 0.000000	 0.000000
636	635	2	 1.000376	 0.500188
637	636	2	 0.999693	 0.499846
638	637	2	 0.999256	 0.499628
639	638	2	 1.000534	 0.500267
640	639	1	 0.499876	 0.499876
641	640	1	 0.499456	 0.499456
642	641	0	 0.000000	 0.000000
643	642	0	 0.000000	 0.000000
644	643	2	 1.000096	 0.500048
645	644	2	 0.998854	 0.499427
646	645	2	 0.999973	 0.499986
647	646	2	 0.999725	 0.499863
648	647	1	 0.499877	 0.499877
649	648	2	 0.999961	 0.499980
650	649	2	 0.999258	 0.499629
651	650	0	 0.000000	 0.000000
652	651	2	 0.999258	 0.499629
653	652	2	 0.999257	 0.499628
654	653	1	 0.499472	 0.499472
655	654	2	 0.999732	 0.499866
656	655	2	 0.999611	 0.499806
657	656	1	 0.499878	 0.499878
658	657	2	 0.999279	 0.499639
659	658	2	 0.999563	 0.499782
660	659	2	 0.999960	 0.499980
661	660	0	 0.000000	 0.000000
662	661	2	 0.999561	 0.499781
663	662	2	 0.999971	 0.499986
664	663	2	 0.999570	 0.499785
665	664	1	 0.499466	 0.499466
666	665	2	 0.999606	 0.499803
667	666	0	 0.000000	 0.000000
668	667	2	 0.998852	 0.499426
669	668	2	 0.999971	 0.499985
670	669	2	 0.999608	 0.499804
671	670	2	 0.999605	 0.499802
672	671	0	 0.000000	 0.000000
673	672	2	 0.999961	 0.499980
674	673	2	 1.000384	 0.500192
675	674	1	 0.499465	 0.499465
676	675	2	 0.999570	 0.499785
677	676	0	 0.000000	 0.000000
678	677	0	 0.000000	 0.000000
679	678	2	 0.998870	 0.499435
680	679	2	 0.999295	 0.499648
681	680	2	 0.999608	 0.499804
682	681	1	 0.499464	 0.499464
683	682	0	 0.000000	 0.000000
684	683	2	 0.999570	 0.499785
685	684	2	 0.999250	 0.499625
686	685	2	 0.999726	 0.499863
687	686	1	 0.499877	 0.499877
688	687	0	 0.000000	 0.000000
689	688	2	 0.999704	 0.499852
690	689	2	 0.999970	 0.499985
691	690	2	 0.999970	 0.499985
692	691	2	 1.000102	 0.500051
693	692	2	 1.000381	 0.500190
694	693	0	 0.000000	 0.000000
695	694	2	 1.000060	 0.500030
696	695	2	 0.999564	 0.499782
697	696	2	 0.999607	 0.499803
698	697	0	 0.000000	 0.000000
699	698	0	 0.000000	 0.000000
700	699	2	 1.000518	 0.500259
701	700	2	 1.000520	 0.500260
702	701	2	 0.999899	 0.499950
703	702	1	 0.499465	 0.499465
704	703	2	 0.999274	 0.499637
705	704	2	 0.999731	 0.499865
706	705	0	 0.000000	 0.000000
707	706	2	 1.000061	 0.500031
708	707	0	 0.000000	 0.000000
709	708	2	 0.999250	 0.499625
710	709	2	 0.999963	 0.499982
711	710	0	 0.000000	 0.000000
712	711	2	 0.999246	 0.499623
713	712	2	 1.000061	 0.500030
714	713	1	 0.499462	 0.499462
715	714	2	 0.999731	 0.499866
716	715	2	 1.000371	 0.500186
717	716	0	 0.000000	 0.000000
718	717	1	 0.499463	 0.499463
719	718	0	 0.000000	 0.000000
720	719	2	 0.999901	 0.499950
721	720	0	 0.000000	 0.000000
722	721	2	 0.999899	 0.499950
723	722	0	 0.000000	 0.000000
724	723	2	 0.999724	 0.499862
725	724	2	 0.999597	 0.499798
726	725	0	 0.000000	 0.000000
727	726	2	 0.999970	 0.499985
728	727	2	 0.999696	 0.499848
729	728	1	 0.499446	 0.499446
730	729	0	 0.000000	 0.000000
731	730	2	 1.000386	 0.500193
732	731	2	 0.999274	 0.499637
733	732	2	 1.000102	 0.500051
734	733	0	 0.000000	 0.000000
735	734	2	 1.000103	 0.500051
736	735	2	 0.999273	 0.499636
737	736	2	 0.999272	 0.499636
738	737	2	 0.999898	 0.499949
739	738	2	 0.999275	 0.499637
740	739	2	 0.999236	 0.499618
741	740	2	 0.999969	 0.499985
742	741	2	 0.999257	 0.499629
743	742	2	 1.000063	 0.500031
744	743	2	 0.999898	 0.499949
745	744	0	 0.000000	 0.000000
746	745	2	 0.998827	 0.499413
747	746	2	 0.999969	 0.499985
748	747	2	 0.999962	 0.499981
749	748	1	 0.499876	 0.499876
750	749	0	 0.000000	 0.000000
751	750	1	 0.499875	 0.499875
752	751	1	 0.499874	 0.499874
753	752	1	 0.499445	 0.499445
754	753	2	 1.000386	 0.500193
755	754	2	 0.998819	 0.499409
756	755	2	 0.999255	 0.499628
757	756	2	 1.000064	 0.500032
758	757	2	 0.999278	 0.499639
759	758	2	 0.999547	 0.499773
760	759	2	 0.999596	 0.499798
761	760	2	 0.999694	 0.499847
762	761	2	 1.000102	 0.500051
763	762	2	 1.000064	 0.500032
764	763	2	 0.999696	 0.499848
765	764	1	 0.499876	 0.499876
766	765	2	 0.999252	 0.499626
767	766	2	 0.999248	 0.499624
768	767	0	 0.000000	 0.000000
769	768	0	 0.000000	 0.000000
770	769	2	 0.999268	 0.499634
771	770	2	 0.999586	 0.499793
772	771	2	 0.999538	 0.499769
773	772	0	 0.000000	 0.000000
774	773	2	 0.999537	 0.499769
775	774	2	 0.999589	 0.499794
776	775	2	 0.999593	 0.499797
777	776	2	 0.999717	 0.499859
