87	86	20	10.000231	 0.500012
88	87	14	 7.000703	 0.500050
89	88	17	 8.499803	 0.499988
90	89	15	 7.498340	 0.499889
91	90	15	 7.499171	 0.499945
92	91	11	 5.499782	 0.499980
93	92	17	 8.499800	 0.499988
94	93	16	 7.999128	 0.499945
95	94	14	 7.000037	 0.500003
96	95	20	 9.998393	 0.499920
97	96	17	 8.502657	 0.500156
98	97	18	 8.999686	 0.499983
99	98	16	 8.001207	 0.500075
100	99	18	 8.998825	 0.499935
101	100	9	 4.500964	 0.500107
102	101	15	 7.498449	 0.499897
103	102	16	 8.000027	 0.500002
104	103	15	 7.500496	 0.500033
105	104	18	 9.000900	 0.500050
106	105	17	 8.499090	 0.499946
107	106	17	 8.499235	 0.499955
108	107	16	 7.999221	 0.499951
109	108	18	 9.001779	 0.500099
110	109	18	 8.999098	 0.499950
111	110	20	 9.999551	 0.499978
112	111	18	 8.999086	 0.499949
113	112	18	 9.000296	 0.500016
114	113	20	 9.999288	 0.499964
115	114	16	 7.997789	 0.499862
116	115	17	 8.500894	 0.500053
117	116	18	 9.000210	 0.500012
118	117	19	 9.501390	 0.500073
119	118	19	 9.500009	 0.500000
120	119	15	 7.500113	 0.500008
121	120	13	 6.501034	 0.500080
122	121	20	 9.999152	 0.499958
123	122	17	 8.499086	 0.499946
124	123	16	 7.998103	 0.499881
125	124	17	 8.500468	 0.500028
126	125	17	 8.499386	 0.499964
127	126	15	 7.500891	 0.500059
128	127	17	 8.498868	 0.499933
129	128	16	 8.000189	 0.500012
130	129	17	 8.500428	 0.500025
131	130	18	 8.999152	 0.499953
132	131	18	 9.000120	 0.500007
133	132	18	 9.000497	 0.500028
134	133	14	 6.999394	 0.499957
135	134	18	 8.999135	 0.499952
136	135	16	 7.999993	 0.500000
137	136	17	 8.500008	 0.500000
138	137	18	 9.000524	 0.500029
139	138	14	 6.999056	 0.499933
140	139	16	 7.999994	 0.500000
141	140	18	 8.999186	 0.499955
142	141	16	 7.999241	 0.499953
143	142	19	 9.500369	 0.500019
144	143	17	 8.502179	 0.500128
145	144	17	 8.499484	 0.499970
146	145	16	 7.999158	 0.499947
147	146	14	 6.998826	 0.499916
148	147	14	 6.999199	 0.499943
149	148	16	 7.999192	 0.499949
150	149	18	 9.000466	 0.500026
151	150	18	 8.999124	 0.499951
152	151	18	 8.999393	 0.499966
153	152	19	 9.499466	 0.499972
154	153	16	 8.000184	 0.500011
155	154	17	 8.499154	 0.499950
156	155	15	 7.500811	 0.500054
157	156	13	 6.500529	 0.500041
158	157	17	 8.500908	 0.500053
159	158	15	 7.499037	 0.499936
160	159	11	 5.500480	 0.500044
161	160	14	 7.001661	 0.500119
162	161	15	 7.499185	 0.499946
163	162	15	 7.499312	 0.499954
164	163	16	 8.001001	 0.500063
165	164	16	 8.000095	 0.500006
166	165	20	 9.999801	 0.499990
167	166	17	 8.501133	 0.500067
168	167	14	 7.000769	 0.500055
169	168	16	 7.998514	 0.499907
170	169	20	10.000376	 0.500019
171	170	11	 5.500168	 0.500015
172	171	17	 8.499870	 0.499992
173	172	15	 7.498487	 0.499899
174	173	13	 6.500331	 0.500025
175	174	15	 7.501179	 0.500079
176	175	17	 8.500528	 0.500031
177	176	16	 7.999329	 0.499958
178	177	12	 6.002220	 0.500185
179	178	14	 7.000523	 0.500037
180	179	16	 7.999166	 0.499948
181	180	15	 7.500853	 0.500057
182	181	18	 9.001024	 0.500057
183	182	16	 8.002635	 0.500165
184	183	15	 7.498447	 0.499896
185	184	18	 8.999659	 0.499981
186	185	12	 5.998672	 0.499889
187	186	17	 8.501704	 0.500100
188	187	18	 9.000297	 0.500016
189	188	19	 9.498742	 0.499934
190	189	14	 6.998356	 0.499883
191	190	16	 7.999565	 0.499973
192	191	16	 7.999898	 0.499994
193	192	16	 8.002026	 0.500127
194	193	18	 9.001381	 0.500077
195	194	18	 8.999536	 0.499974
196	195	17	 8.500187	 0.500011
197	196	18	 9.000664	 0.500037
198	197	10	 4.998651	 0.499865
199	198	19	 9.499968	 0.499998
200	199	17	 8.500122	 0.500007
201	200	19	 9.498550	 0.499924
202	201	14	 7.000941	 0.500067
203	202	15	 7.500873	 0.500058
204	203	16	 7.998690	 0.499918
205	204	19	 9.498826	 0.499938
206	205	16	 8.001435	 0.500090
207	206	16	 7.998501	 0.499906
208	207	18	 8.998206	 0.499900
209	208	18	 9.003323	 0.500185
210	209	16	 8.001401	 0.500088
211	210	16	 7.998125	 0.499883
212	211	19	 9.501671	 0.500088
213	212	11	 5.500096	 0.500009
214	213	13	 6.499942	 0.499996
215	214	20	 9.999301	 0.499965
216	215	20	 9.999066	 0.499953
217	216	19	 9.502122	 0.500112
218	217	17	 8.499667	 0.499980
219	218	16	 7.998907	 0.499932
220	219	18	 9.000410	 0.500023
221	220	19	 9.501102	 0.500058
222	221	17	 8.499510	 0.499971
223	222	15	 7.500507	 0.500034
224	223	18	 9.001064	 0.500059
225	224	18	 8.999882	 0.499993
226	225	19	 9.500411	 0.500022
227	226	17	 8.501601	 0.500094
228	227	16	 7.999402	 0.499963
229	228	12	 6.000983	 0.500082
230	229	16	 7.999805	 0.499988
231	230	14	 6.999596	 0.499971
232	231	16	 8.000809	 0.500051
233	232	16	 7.998215	 0.499888
234	233	18	 8.996850	 0.499825
235	234	14	 6.998952	 0.499925
236	235	20	10.001037	 0.500052
237	236	18	 8.999016	 0.499945
238	237	18	 9.000396	 0.500022
239	238	18	 8.999740	 0.499986
240	239	14	 6.999850	 0.499989
241	240	16	 8.001367	 0.500085
242	241	18	 9.000233	 0.500013
243	242	18	 8.998140	 0.499897
244	243	18	 9.002756	 0.500153
245	244	15	 7.499232	 0.499949
246	245	17	 8.500638	 0.500038
247	246	20	10.000702	 0.500035
248	247	14	 7.001150	 0.500082
249	248	15	 7.499539	 0.499969
250	249	15	 7.499909	 0.499994
251	250	13	 6.499370	 0.499952
252	251	17	 8.499507	 0.499971
253	252	18	 8.999760	 0.499987
254	253	15	 7.500758	 0.500051
255	254	13	 6.499095	 0.499930
256	255	18	 9.001551	 0.500086
257	256	17	 8.501002	 0.500059
258	257	16	 7.999484	 0.499968
259	258	19	 9.500709	 0.500037
260	259	12	 5.998322	 0.499860
261	260	16	 8.000079	 0.500005
262	261	16	 8.000339	 0.500021
263	262	19	 9.499541	 0.499976
264	263	16	 7.999504	 0.499969
265	264	17	 8.501203	 0.500071
266	265	18	 9.000997	 0.500055
267	266	16	 8.000931	 0.500058
268	267	18	 8.998484	 0.499916
269	268	14	 7.000257	 0.500018
270	269	16	 8.001341	 0.500084
271	270	13	 6.502133	 0.500164
272	271	16	 8.001103	 0.500069
273	272	19	 9.499581	 0.499978
274	273	17	 8.498086	 0.499887
275	274	16	 8.000679	 0.500042
276	275	18	 8.998115	 0.499895
277	276	18	 9.000600	 0.500033
278	277	13	 6.499949	 0.499996
279	278	17	 8.500724	 0.500043
280	279	16	 8.000515	 0.500032
281	280	17	 8.500255	 0.500015
282	281	16	 8.000165	 0.500010
283	282	19	 9.500577	 0.500030
284	283	16	 8.000091	 0.500006
285	284	18	 8.999415	 0.499967
286	285	14	 7.001089	 0.500078
287	286	16	 8.000882	 0.500055
288	287	14	 7.001018	 0.500073
289	288	17	 8.498399	 0.499906
290	289	19	 9.500854	 0.500045
291	290	17	 8.501812	 0.500107
292	291	16	 7.999152	 0.499947
293	292	19	 9.498825	 0.499938
294	293	18	 9.000536	 0.500030
295	294	18	 8.999034	 0.499946
296	295	17	 8.501934	 0.500114
297	296	18	 9.000802	 0.500045
298	297	16	 8.000796	 0.500050
299	298	16	 7.998852	 0.499928
300	299	19	 9.500567	 0.500030
301	300	17	 8.498541	 0.499914
302	301	20	 9.998909	 0.499945
303	302	18	 9.000718	 0.500040
304	303	20	 9.998746	 0.499937
305	304	19	 9.501944	 0.500102
306	305	17	 8.500637	 0.500037
307	306	17	 8.501627	 0.500096
308	307	14	 6.999295	 0.499950
309	308	17	 8.499170	 0.499951
310	309	16	 7.999532	 0.499971
311	310	8	 3.999202	 0.499900
312	311	14	 6.999560	 0.499969
313	312	19	 9.500556	 0.500029
314	313	17	 8.501106	 0.500065
315	314	12	 5.999462	 0.499955
316	315	19	 9.499801	 0.499990
317	316	16	 7.999655	 0.499978
318	317	14	 6.999115	 0.499937
319	318	15	 7.498446	 0.499896
320	319	15	 7.500329	 0.500022
321	320	17	 8.499942	 0.499997
322	321	15	 7.500043	 0.500003
323	322	16	 7.999318	 0.499957
324	323	17	 8.498557	 0.499915
325	324	18	 8.998964	 0.499942
326	325	14	 7.001764	 0.500126
327	326	18	 9.000362	 0.500020
328	327	20	 9.998981	 0.499949
329	328	20	 9.999355	 0.499968
330	329	17	 8.501666	 0.500098
331	330	16	 7.997798	 0.499862
332	331	16	 7.999020	 0.499939
333	332	16	 7.998679	 0.499917
334	333	15	 7.499763	 0.499984
335	334	15	 7.499873	 0.499992
336	335	16	 8.001226	 0.500077
337	336	18	 8.999153	 0.499953
338	337	16	 8.000205	 0.500013
339	338	14	 6.999489	 0.499964
340	339	18	 9.000250	 0.500014
341	340	18	 8.999324	 0.499962
342	341	18	 9.001895	 0.500105
343	342	16	 8.000707	 0.500044
344	343	18	 9.001518	 0.500084
345	344	16	 8.000491	 0.500031
346	345	15	 7.499801	 0.499987
347	346	12	 6.000479	 0.500040
348	347	15	 7.500841	 0.500056
349	348	20	10.001008	 0.500050
350	349	15	 7.501039	 0.500069
351	350	15	 7.498711	 0.499914
352	351	13	 6.498610	 0.499893
353	352	16	 8.000425	 0.500027
354	353	18	 8.999779	 0.499988
355	354	16	 8.000276	 0.500017
356	355	18	 9.001236	 0.500069
357	356	14	 7.001602	 0.500114
358	357	14	 7.000110	 0.500008
359	358	17	 8.501272	 0.500075
360	359	18	 8.999686	 0.499983
361	360	16	 7.998871	 0.499929
362	361	15	 7.499619	 0.499975
363	362	18	 8.999521	 0.499973
364	363	16	 8.000135	 0.500008
365	364	16	 7.999901	 0.499994
366	365	17	 8.497018	 0.499825
367	366	15	 7.498007	 0.499867
368	367	16	 7.998580	 0.499911
369	368	15	 7.501252	 0.500083
370	369	16	 7.998564	 0.499910
371	370	19	 9.498757	 0.499935
372	371	14	 6.999238	 0.499946
373	372	20	 9.999639	 0.499982
374	373	18	 8.999607	 0.499978
375	374	15	 7.500728	 0.500049
376	375	17	 8.499759	 0.499986
377	376	18	 9.000561	 0.500031
378	377	19	 9.501052	 0.500055
379	378	16	 7.999778	 0.499986
380	379	16	 7.998220	 0.499889
381	380	15	 7.500178	 0.500012
382	381	19	 9.499903	 0.499995
383	382	15	 7.500924	 0.500062
384	383	14	 7.001128	 0.500081
385	384	13	 6.499585	 0.499968
386	385	15	 7.499585	 0.499972
387	386	16	 8.001387	 0.500087
388	387	18	 9.001706	 0.500095
389	388	12	 6.000128	 0.500011
390	389	17	 8.498040	 0.499885
391	390	18	 8.999094	 0.499950
392	391	18	 8.997462	 0.499859
393	392	12	 6.000211	 0.500018
394	393	13	 6.499586	 0.499968
395	394	16	 8.001556	 0.500097
396	395	17	 8.499531	 0.499972
397	396	11	 5.500329	 0.500030
398	397	14	 7.001259	 0.500090
399	398	18	 9.000271	 0.500015
400	399	15	 7.498896	 0.499926
401	400	18	 9.000004	 0.500000
402	401	19	 9.500176	 0.500009
403	402	17	 8.500281	 0.500017
404	403	18	 8.999981	 0.499999
405	404	17	 8.499717	 0.499983
406	405	15	 7.498103	 0.499874
407	406	20	10.001019	 0.500051
408	407	15	 7.500686	 0.500046
409	408	19	 9.498591	 0.499926
410	409	11	 5.498981	 0.499907
411	410	15	 7.500821	 0.500055
412	411	14	 7.000119	 0.500008
413	412	18	 8.999846	 0.499991
414	413	17	 8.498376	 0.499904
415	414	14	 7.001137	 0.500081
416	415	16	 8.000968	 0.500061
417	416	11	 5.498574	 0.499870
418	417	14	 6.999253	 0.499947
419	418	18	 9.001462	 0.500081
420	419	10	 4.999780	 0.499978
421	420	14	 6.998812	 0.499915
422	421	17	 8.502583	 0.500152
423	422	12	 5.999549	 0.499962
424	423	18	 8.999873	 0.499993
425	424	18	 9.000354	 0.500020
426	425	19	 9.499443	 0.499971
427	426	14	 7.000310	 0.500022
428	427	16	 7.999540	 0.499971
429	428	17	 8.502036	 0.500120
430	429	18	 8.999404	 0.499967
431	430	11	 5.500321	 0.500029
432	431	11	 5.499047	 0.499913
433	432	10	 5.001075	 0.500107
434	433	17	 8.497387	 0.499846
435	434	18	 9.001948	 0.500108
436	435	19	 9.501963	 0.500103
437	436	18	 8.999200	 0.499956
438	437	16	 8.000280	 0.500017
439	438	19	 9.500307	 0.500016
440	439	20	10.001660	 0.500083
441	440	11	 5.499731	 0.499976
442	441	15	 7.501025	 0.500068
443	442	17	 8.499738	 0.499985
444	443	16	 7.998379	 0.499899
445	444	12	 5.998327	 0.499861
446	445	16	 8.001612	 0.500101
447	446	16	 7.999356	 0.499960
448	447	19	 9.499861	 0.499993
449	448	20	10.001142	 0.500057
450	449	19	 9.502577	 0.500136
451	450	17	 8.500386	 0.500023
452	451	15	 7.500487	 0.500032
453	452	18	 9.002118	 0.500118
454	453	15	 7.499348	 0.499957
455	454	20	10.001550	 0.500078
456	455	18	 9.000223	 0.500012
457	456	18	 9.000226	 0.500013
458	457	19	 9.502471	 0.500130
459	458	17	 8.500709	 0.500042
460	459	18	 9.000505	 0.500028
461	460	19	 9.500349	 0.500018
462	461	18	 9.002119	 0.500118
463	462	16	 8.000738	 0.500046
464	463	16	 7.999562	 0.499973
465	464	17	 8.498744	 0.499926
466	465	13	 6.500906	 0.500070
467	466	18	 9.001994	 0.500111
468	467	19	 9.502198	 0.500116
469	468	17	 8.499956	 0.499997
470	469	15	 7.499897	 0.499993
471	470	16	 8.000427	 0.500027
472	471	16	 7.999205	 0.499950
473	472	15	 7.501491	 0.500099
474	473	20	10.001100	 0.500055
475	474	14	 7.000420	 0.500030
476	475	13	 6.499456	 0.499958
477	476	13	 6.501782	 0.500137
478	477	20	 9.999750	 0.499988
479	478	16	 7.998860	 0.499929
480	479	17	 8.499495	 0.499970
481	480	18	 9.000037	 0.500002
482	481	17	 8.500643	 0.500038
483	482	17	 8.498749	 0.499926
484	483	9	 4.497221	 0.499691
485	484	18	 9.000428	 0.500024
486	485	17	 8.498796	 0.499929
487	486	20	10.002286	 0.500114
488	487	17	 8.498339	 0.499902
489	488	10	 5.002433	 0.500243
490	489	10	 4.998895	 0.499890
491	490	16	 8.001787	 0.500112
492	491	14	 6.998874	 0.499920
493	492	16	 7.998622	 0.499914
494	493	17	 8.499688	 0.499982
495	494	16	 8.000982	 0.500061
496	495	19	 9.497595	 0.499873
497	496	17	 8.498597	 0.499917
498	497	17	 8.499014	 0.499942
499	498	17	 8.497702	 0.499865
500	499	19	 9.500625	 0.500033
501	500	16	 8.001005	 0.500063
502	501	17	 8.500940	 0.500055
503	502	13	 6.497586	 0.499814
504	503	18	 9.001719	 0.500095
505	504	14	 7.000038	 0.500003
506	505	17	 8.500762	 0.500045
507	506	14	 7.000016	 0.500001
508	507	18	 8.999067	 0.499948
509	508	15	 7.503461	 0.500231
510	509	17	 8.501419	 0.500083
511	510	16	 8.000924	 0.500058
512	511	14	 7.001003	 0.500072
513	512	17	 8.501000	 0.500059
514	513	16	 7.999277	 0.499955
515	514	20	10.000935	 0.500047
516	515	17	 8.499115	 0.499948
517	516	19	 9.499537	 0.499976
518	517	20	10.000678	 0.500034
519	518	15	 7.499520	 0.499968
520	519	14	 7.000194	 0.500014
521	520	17	 8.502856	 0.500168
522	521	18	 8.999730	 0.499985
523	522	18	 9.000605	 0.500034
524	523	17	 8.499701	 0.499982
525	524	17	 8.500908	 0.500053
526	525	15	 7.499833	 0.499989
527	526	14	 7.001850	 0.500132
528	527	16	 7.998676	 0.499917
529	528	14	 6.998731	 0.499909
530	529	18	 8.999976	 0.499999
531	530	18	 8.998271	 0.499904
532	531	13	 6.500624	 0.500048
533	532	14	 6.998101	 0.499864
534	533	14	 7.000654	 0.500047
535	534	17	 8.501850	 0.500109
536	535	19	 9.499694	 0.499984
537	536	16	 7.999847	 0.499990
538	537	16	 7.999100	 0.499944
539	538	17	 8.500225	 0.500013
540	539	12	 6.002713	 0.500226
541	540	18	 8.998410	 0.499912
542	541	18	 9.000215	 0.500012
543	542	18	 8.998879	 0.499938
544	543	15	 7.499842	 0.499989
545	544	16	 8.001347	 0.500084
546	545	16	 7.999879	 0.499992
547	546	13	 6.500769	 0.500059
548	547	19	 9.499752	 0.499987
549	548	18	 9.001251	 0.500070
550	549	17	 8.501211	 0.500071
551	550	17	 8.498317	 0.499901
552	551	16	 8.000778	 0.500049
553	552	16	 7.999011	 0.499938
554	553	12	 6.001354	 0.500113
555	554	14	 6.999414	 0.499958
556	555	16	 7.998448	 0.499903
557	556	17	 8.500056	 0.500003
558	557	18	 9.001883	 0.500105
559	558	15	 7.498897	 0.499926
560	559	20	 9.999158	 0.499958
561	560	18	 8.998802	 0.499933
562	561	17	 8.499981	 0.499999
563	562	18	 8.998967	 0.499943
564	563	18	 9.000465	 0.500026
565	564	13	 6.500291	 0.500022
566	565	17	 8.498637	 0.499920
567	566	13	 6.499161	 0.499935
568	567	16	 7.999151	 0.499947
569	568	18	 9.000873	 0.500048
570	569	18	 9.000701	 0.500039
571	570	19	 9.497880	 0.499888
572	571	14	 7.000199	 0.500014
573	572	14	 7.000938	 0.500067
574	573	19	 9.501792	 0.500094
575	574	17	 8.499135	 0.499949
576	575	17	 8.498797	 0.499929
577	576	13	 6.500819	 0.500063
578	577	15	 7.498228	 0.499882
579	578	19	 9.499490	 0.499973
580	579	18	 9.000490	 0.500027
581	580	17	 8.497274	 0.499840
582	581	14	 6.999907	 0.499993
583	582	17	 8.499141	 0.499949
584	583	15	 7.500228	 0.500015
585	584	16	 8.000004	 0.500000
586	585	16	 7.997653	 0.499853
587	586	13	 6.499471	 0.499959
588	587	14	 6.999088	 0.499935
589	588	16	 7.999794	 0.499987
590	589	15	 7.503202	 0.500213
591	590	17	 8.500269	 0.500016
592	591	14	 7.000113	 0.500008
593	592	18	 9.001857	 0.500103
594	593	18	 9.001019	 0.500057
595	594	16	 7.999603	 0.499975
596	595	18	 8.999285	 0.499960
597	596	19	 9.501446	 0.500076
598	597	17	 8.499760	 0.499986
599	598	14	 6.998924	 0.499923
600	599	15	 7.498845	 0.499923
601	600	20	 9.999815	 0.499991
602	601	14	 6.998335	 0.499881
603	602	14	 6.997677	 0.499834
604	603	18	 8.999980	 0.499999
605	604	14	 7.000952	 0.500068
606	605	13	 6.501099	 0.500085
607	606	15	 7.500344	 0.500023
608	607	15	 7.499494	 0.499966
609	608	18	 9.001942	 0.500108
610	609	19	 9.500791	 0.500042
611	610	14	 7.003278	 0.500234
612	611	17	 8.499426	 0.499966
613	612	17	 8.497416	 0.499848
614	613	13	 6.501145	 0.500088
615	614	16	 7.998114	 0.499882
616	615	14	 7.000741	 0.500053
617	616	17	 8.502499	 0.500147
618	617	15	 7.500418	 0.500028
619	618	15	 7.499442	 0.499963
620	619	13	 6.500082	 0.500006
621	620	17	 8.499827	 0.499990
622	621	19	 9.501212	 0.500064
623	622	20	 9.998508	 0.499925
624	623	13	 6.497669	 0.499821
625	624	20	 9.998298	 0.499915
626	625	17	 8.501400	 0.500082
627	626	18	 8.998408	 0.499912
628	627	16	 7.998076	 0.499880
629	628	12	 6.000311	 0.500026
630	629	19	 9.499362	 0.499966
631	630	9	 4.499483	 0.499943
632	631	17	 8.498745	 0.499926
633	632	15	 7.500972	 0.500065
634	633	15	 7.499282	 0.499952
635	634	17	 8.501090	 0.500064
636	635	17	 8.503419	 0.500201
637	636	16	 7.997803	 0.499863
638	637	15	 7.498192	 0.499879
639	638	18	 9.000315	 0.500018
640	639	17	 8.501638	 0.500096
641	640	18	 8.998904	 0.499939
642	641	15	 7.499205	 0.499947
643	642	16	 7.999386	 0.499962
644	643	18	 8.999625	 0.499979
645	644	18	 8.997363	 0.499853
646	645	18	 8.998724	 0.499929
647	646	19	 9.501306	 0.500069
648	647	11	 5.499049	 0.499914
649	648	19	 9.501388	 0.500073
650	649	19	 9.500667	 0.500035
651	650	16	 7.999177	 0.499949
652	651	11	 5.497736	 0.499794
653	652	19	 9.498717	 0.499932
654	653	15	 7.501986	 0.500132
655	654	18	 8.999663	 0.499981
656	655	16	 7.999066	 0.499942
657	656	14	 6.999463	 0.499962
658	657	17	 8.501329	 0.500078
659	658	14	 7.002114	 0.500151
660	659	17	 8.499107	 0.499947
661	660	11	 5.498801	 0.499891
662	661	14	 6.998783	 0.499913
663	662	18	 9.000387	 0.500021
664	663	20	10.001135	 0.500057
665	664	19	 9.502514	 0.500132
666	665	20	 9.998243	 0.499912
667	666	18	 8.999326	 0.499963
668	667	20	 9.997687	 0.499884
669	668	11	 5.501521	 0.500138
670	669	15	 7.497781	 0.499852
671	670	18	 8.999595	 0.499978
672	671	15	 7.497713	 0.499848
673	672	18	 9.000663	 0.500037
674	673	18	 9.001462	 0.500081
675	674	19	 9.500585	 0.500031
676	675	15	 7.499471	 0.499965
677	676	17	 8.499166	 0.499951
678	677	12	 6.001703	 0.500142
679	678	20	 9.999014	 0.499951
680	679	15	 7.499256	 0.499950
681	680	18	 8.998158	 0.499898
682	681	12	 5.998405	 0.499867
683	682	18	 8.998788	 0.499933
684	683	12	 5.999888	 0.499991
685	684	19	 9.499349	 0.499966
686	685	12	 5.999397	 0.499950
687	686	16	 8.000723	 0.500045
688	687	16	 7.999885	 0.499993
689	688	20	 9.998390	 0.499919
690	689	13	 6.501049	 0.500081
691	690	14	 7.000440	 0.500031
692	691	16	 8.000600	 0.500038
693	692	15	 7.499155	 0.499944
694	693	15	 7.501800	 0.500120
695	694	20	10.000290	 0.500014
696	695	15	 7.498589	 0.499906
697	696	20	 9.999615	 0.499981
698	697	16	 7.999773	 0.499986
699	698	12	 6.000900	 0.500075
700	699	18	 9.000509	 0.500028
701	700	16	 8.000559	 0.500035
702	701	15	 7.500946	 0.500063
703	702	19	 9.497224	 0.499854
704	703	17	 8.499736	 0.499984
705	704	16	 8.000315	 0.500020
706	705	10	 5.000533	 0.500053
707	706	14	 7.000294	 0.500021
708	707	14	 6.997991	 0.499856
709	708	15	 7.498187	 0.499879
710	709	17	 8.498651	 0.499921
711	710	10	 5.000552	 0.500055
712	711	10	 4.999456	 0.499946
713	712	15	 7.500960	 0.500064
714	713	11	 5.499028	 0.499912
715	714	19	 9.501093	 0.500058
716	715	17	 8.503977	 0.500234
717	716	15	 7.501822	 0.500121
718	717	17	 8.501595	 0.500094
719	718	18	 8.997466	 0.499859
720	719	14	 7.002602	 0.500186
721	720	16	 7.999699	 0.499981
722	721	15	 7.502562	 0.500171
723	722	17	 8.500901	 0.500053
724	723	18	 9.000213	 0.500012
725	724	16	 8.000437	 0.500027
726	725	15	 7.501824	 0.500122
727	726	19	 9.500636	 0.500033
728	727	19	 9.500143	 0.500008
729	728	11	 5.498966	 0.499906
730	729	13	 6.502425	 0.500187
731	730	17	 8.501382	 0.500081
732	731	19	 9.499660	 0.499982
733	732	14	 6.999394	 0.499957
734	733	15	 7.499487	 0.499966
735	734	17	 8.500575	 0.500034
736	735	15	 7.500012	 0.500001
737	736	17	 8.499796	 0.499988
738	737	17	 8.500039	 0.500002
739	738	17	 8.496563	 0.499798
740	739	12	 5.998410	 0.499867
741	740	15	 7.498134	 0.499876
742	741	15	 7.500810	 0.500054
743	742	15	 7.500545	 0.500036
744	743	16	 8.000266	 0.500017
745	744	12	 5.998333	 0.499861
746	745	17	 8.498608	 0.499918
747	746	16	 8.001790	 0.500112
748	747	18	 8.996296	 0.499794
749	748	19	 9.499037	 0.499949
750	749	15	 7.499397	 0.499960
751	750	17	 8.501274	 0.500075
752	751	19	 9.498555	 0.499924
753	752	16	 7.999489	 0.499968
754	753	18	 8.999881	 0.499993
755	754	19	 9.495373	 0.499756
756	755	18	 8.998789	 0.499933
757	756	16	 7.999185	 0.499949
758	757	18	 9.002708	 0.500150
759	758	19	 9.498211	 0.499906
760	759	18	 9.002457	 0.500137
761	760	18	 9.000473	 0.500026
762	761	18	 9.000777	 0.500043
763	762	16	 8.000086	 0.500005
764	763	17	 8.499808	 0.499989
765	764	18	 9.000028	 0.500002
766	765	16	 7.999948	 0.499997
767	766	19	 9.501438	 0.500076
768	767	13	 6.498790	 0.499907
769	768	16	 8.001116	 0.500070
770	769	19	 9.499221	 0.499959
771	770	18	 9.001794	 0.500100
772	771	20	 9.999766	 0.499988
773	772	14	 6.999201	 0.499943
774	773	19	 9.498676	 0.499930
775	774	17	 8.499300	 0.499959
776	775	17	 8.498188	 0.499893
777	776	18	 9.000184	 0.500010
778	777	18	 8.997261	 0.499848
