196	195	1	 0.500060	 0.500060
197	196	2	 0.999593	 0.499796
198	197	1	 0.499533	 0.499533
199	198	2	 1.000217	 0.500109
200	199	1	 0.500062	 0.500062
201	200	2	 1.000341	 0.500171
202	201	2	 1.000776	 0.500388
203	202	2	 1.000750	 0.500375
204	203	2	 1.000359	 0.500180
205	204	2	 1.000344	 0.500172
206	205	2	 1.000970	 0.500485
207	206	1	 0.499530	 0.499530
208	207	2	 1.000068	 0.500034
209	208	2	 0.999589	 0.499795
210	209	2	 1.000347	 0.500173
211	210	2	 1.000072	 0.500036
212	211	2	 1.000366	 0.500183
213	212	2	 1.000980	 0.500490
214	213	2	 1.000366	 0.500183
215	214	0	 0.000000	 0.000000
216	215	0	 0.000000	 0.000000
217	216	2	 1.000072	 0.500036
218	217	2	 1.000068	 0.500034
219	218	0	 0.000000	 0.000000
220	219	1	 0.499529	 0.499529
221	220	2	 1.001105	 0.500553
222	221	2	 1.000983	 0.500492
223	222	2	 1.000221	 0.500111
224	223	2	 0.999584	 0.499792
225	224	2	 1.001107	 0.500553
226	225	2	 0.999993	 0.499997
227	226	2	 1.000721	 0.500360
228	227	1	 0.500066	 0.500066
229	228	0	 0.000000	 0.000000
230	229	2	 1.000724	 0.500362
231	230	2	 1.000982	 0.500491
232	231	2	 1.001113	 0.500556
233	232	2	 1.000071	 0.500036
234	233	2	 0.999795	 0.499897
235	234	2	 1.000762	 0.500381
236	235	2	 1.000792	 0.500396
237	236	1	 0.499524	 0.499524
238	237	2	 1.000345	 0.500173
239	238	0	 0.000000	 0.000000
240	239	0	 0.000000	 0.000000
241	240	2	 1.000347	 0.500173
242	241	2	 1.000993	 0.500497
243	242	2	 1.000760	 0.500380
244	243	2	 1.000978	 0.500489
245	244	1	 0.500062	 0.500062
246	245	2	 0.999586	 0.499793
247	246	1	 0.499538	 0.499538
248	247	2	 0.999798	 0.499899
249	248	0	 0.000000	 0.000000
250	249	2	 0.999177	 0.499588
251	250	2	 1.000322	 0.500161
252	251	1	 0.499549	 0.499549
253	252	2	 1.000215	 0.500108
254	253	2	 1.000070	 0.500035
255	254	0	 0.000000	 0.000000
256	255	0	 0.000000	 0.000000
257	256	1	 0.499552	 0.499552
258	257	0	 0.000000	 0.000000
259	258	1	 0.500059	 0.500059
260	259	2	 0.999559	 0.499780
261	260	2	 1.000320	 0.500160
262	261	2	 1.000785	 0.500393
263	262	1	 0.500055	 0.500055
264	263	0	 0.000000	 0.000000
265	264	2	 1.000311	 0.500156
266	265	2	 0.999203	 0.499602
267	266	2	 1.000067	 0.500034
268	267	2	 0.999211	 0.499605
269	268	1	 0.500057	 0.500057
270	269	2	 0.999995	 0.499998
271	270	2	 1.000070	 0.500035
272	271	2	 0.999225	 0.499612
273	272	1	 0.499563	 0.499563
274	273	2	 1.000914	 0.500457
275	274	2	 0.999994	 0.499997
276	275	2	 1.000766	 0.500383
277	276	2	 0.999582	 0.499791
278	277	2	 0.999625	 0.499813
279	278	1	 0.499569	 0.499569
280	279	2	 1.000059	 0.500030
281	280	2	 0.999828	 0.499914
282	281	2	 1.000715	 0.500357
283	282	2	 1.000721	 0.500360
284	283	2	 1.000722	 0.500361
285	284	1	 0.499567	 0.499567
286	285	2	 1.000350	 0.500175
287	286	2	 1.000354	 0.500177
288	287	2	 1.000345	 0.500173
289	288	2	 1.000322	 0.500161
290	289	1	 0.500062	 0.500062
291	290	2	 0.999834	 0.499917
292	291	2	 0.999598	 0.499799
293	292	2	 0.999647	 0.499823
294	293	2	 1.000196	 0.500098
295	294	2	 1.000847	 0.500424
296	295	2	 1.000056	 0.500028
297	296	2	 0.999299	 0.499650
298	297	0	 0.000000	 0.000000
299	298	2	 1.000670	 0.500335
300	299	2	 1.000930	 0.500465
301	300	2	 1.000677	 0.500338
302	301	1	 0.500061	 0.500061
303	302	2	 1.000719	 0.500359
304	303	1	 0.499608	 0.499608
305	304	2	 1.000934	 0.500467
306	305	2	 1.000000	 0.500000
307	306	2	 1.000170	 0.500085
308	307	0	 0.000000	 0.000000
309	308	2	 1.000304	 0.500152
310	309	2	 1.000286	 0.500143
311	310	2	 1.000057	 0.500028
312	311	2	 0.999997	 0.499999
313	312	2	 1.000047	 0.500023
314	313	2	 1.000166	 0.500083
315	314	2	 1.000650	 0.500325
316	315	2	 1.000770	 0.500385
317	316	2	 0.999331	 0.499666
318	317	2	 1.000617	 0.500309
319	318	2	 1.000166	 0.500083
320	319	2	 1.000254	 0.500127
321	320	0	 0.000000	 0.000000
322	321	2	 1.000617	 0.500308
323	322	2	 1.000273	 0.500137
324	323	2	 0.999680	 0.499840
325	324	2	 1.000173	 0.500087
326	325	1	 0.500052	 0.500052
327	326	2	 1.000641	 0.500320
328	327	2	 1.000051	 0.500026
329	328	2	 1.000276	 0.500138
330	329	2	 1.000872	 0.500436
331	330	2	 0.999997	 0.499999
332	331	2	 0.999840	 0.499920
333	332	2	 0.999640	 0.499820
334	333	2	 1.000760	 0.500380
335	334	2	 1.000559	 0.500279
336	335	2	 1.000613	 0.500306
337	336	0	 0.000000	 0.000000
338	337	2	 0.999359	 0.499680
339	338	2	 1.000065	 0.500032
340	339	2	 1.000305	 0.500153
341	340	1	 0.500062	 0.500062
342	341	2	 0.999630	 0.499815
343	342	2	 0.999299	 0.499649
344	343	1	 0.500067	 0.500067
345	344	2	 0.999289	 0.499644
346	345	0	 0.000000	 0.000000
347	346	0	 0.000000	 0.000000
348	347	0	 0.000000	 0.000000
349	348	0	 0.000000	 0.000000
350	349	2	 1.000616	 0.500308
351	350	2	 1.000828	 0.500414
352	351	2	 1.000602	 0.500301
353	352	2	 1.000065	 0.500032
354	353	0	 0.000000	 0.000000
355	354	2	 1.000064	 0.500032
356	355	0	 0.000000	 0.000000
357	356	0	 0.000000	 0.000000
358	357	2	 0.999847	 0.499924
359	358	1	 0.500066	 0.500066
360	359	0	 0.000000	 0.000000
361	360	1	 0.499608	 0.499608
362	361	2	 0.999653	 0.499827
363	362	2	 1.000632	 0.500316
364	363	2	 1.000186	 0.500093
365	364	0	 0.000000	 0.000000
366	365	2	 0.999648	 0.499824
367	366	2	 1.000697	 0.500348
368	367	0	 0.000000	 0.000000
369	368	2	 1.000746	 0.500373
370	369	2	 0.999851	 0.499925
371	370	0	 0.000000	 0.000000
372	371	2	 1.000344	 0.500172
373	372	1	 0.500071	 0.500071
374	373	2	 0.999853	 0.499927
375	374	2	 0.999612	 0.499806
376	375	2	 1.000925	 0.500463
377	376	0	 0.000000	 0.000000
378	377	2	 0.999998	 0.499999
379	378	2	 1.000051	 0.500026
380	379	2	 1.000911	 0.500455
381	380	0	 0.000000	 0.000000
382	381	2	 1.000856	 0.500428
383	382	2	 1.000967	 0.500483
384	383	2	 1.000656	 0.500328
385	384	2	 1.000053	 0.500027
386	385	2	 1.000340	 0.500170
387	386	1	 0.499581	 0.499581
388	387	2	 1.000832	 0.500416
389	388	2	 1.000338	 0.500169
390	389	2	 0.999609	 0.499805
391	390	2	 1.000330	 0.500165
392	391	1	 0.499593	 0.499593
393	392	2	 1.000175	 0.500087
394	393	2	 1.000662	 0.500331
395	394	2	 1.000331	 0.500165
396	395	1	 0.500067	 0.500067
397	396	2	 1.000652	 0.500326
398	397	2	 1.000651	 0.500326
399	398	0	 0.000000	 0.000000
400	399	0	 0.000000	 0.000000
401	400	2	 1.000323	 0.500161
402	401	0	 0.000000	 0.000000
403	402	2	 0.999626	 0.499813
404	403	2	 1.000051	 0.500026
405	404	2	 1.000053	 0.500027
406	405	2	 1.000055	 0.500028
407	406	2	 0.999838	 0.499919
408	407	2	 0.999612	 0.499806
409	408	2	 0.999599	 0.499800
410	409	2	 0.999244	 0.499622
411	410	2	 1.000759	 0.500380
412	411	0	 0.000000	 0.000000
413	412	2	 0.999625	 0.499813
414	413	2	 1.000078	 0.500039
415	414	2	 1.000063	 0.500032
416	415	0	 0.000000	 0.000000
417	416	2	 1.000379	 0.500189
418	417	2	 1.000963	 0.500481
419	418	2	 1.001073	 0.500537
420	419	2	 0.999162	 0.499581
421	420	2	 1.000732	 0.500366
422	421	2	 1.001085	 0.500543
423	422	2	 1.000366	 0.500183
424	423	2	 1.001092	 0.500546
425	424	2	 0.999146	 0.499573
426	425	1	 0.500076	 0.500076
427	426	2	 0.999998	 0.499999
428	427	2	 1.001001	 0.500501
429	428	2	 0.999810	 0.499905
430	429	2	 1.000763	 0.500382
431	430	2	 0.999997	 0.499999
432	431	2	 1.000392	 0.500196
433	432	1	 0.500079	 0.500079
434	433	2	 1.000768	 0.500384
435	434	2	 0.999514	 0.499757
436	435	2	 1.000085	 0.500042
437	436	2	 1.000070	 0.500035
438	437	2	 1.001053	 0.500526
439	438	2	 1.000795	 0.500398
440	439	1	 0.500079	 0.500079
441	440	1	 0.500077	 0.500077
442	441	2	 1.000843	 0.500421
443	442	2	 0.999795	 0.499898
444	443	2	 1.001046	 0.500523
445	444	2	 1.000780	 0.500390
446	445	2	 0.999997	 0.499999
447	446	2	 1.001053	 0.500527
448	447	2	 1.000850	 0.500425
449	448	1	 0.500075	 0.500075
450	449	2	 1.000242	 0.500121
451	450	0	 0.000000	 0.000000
452	451	2	 0.999793	 0.499897
453	452	2	 0.999508	 0.499754
454	453	2	 1.001191	 0.500595
455	454	2	 1.000389	 0.500194
456	455	2	 1.000072	 0.500036
457	456	2	 0.999996	 0.499998
458	457	2	 1.000072	 0.500036
459	458	1	 0.499487	 0.499487
460	459	2	 1.000238	 0.500119
461	460	0	 0.000000	 0.000000
462	461	2	 1.000072	 0.500036
463	462	2	 1.000845	 0.500423
464	463	2	 1.000386	 0.500193
465	464	2	 0.999086	 0.499543
466	465	2	 0.999563	 0.499782
467	466	0	 0.000000	 0.000000
468	467	2	 1.000408	 0.500204
469	468	2	 0.999997	 0.499999
470	469	2	 0.999997	 0.499998
471	470	2	 1.000406	 0.500203
472	471	0	 0.000000	 0.000000
473	472	2	 1.000840	 0.500420
474	473	2	 1.001174	 0.500587
475	474	2	 1.000389	 0.500195
476	475	0	 0.000000	 0.000000
477	476	2	 0.999803	 0.499901
478	477	2	 0.999107	 0.499553
479	478	1	 0.499501	 0.499501
480	479	0	 0.000000	 0.000000
481	480	2	 1.000378	 0.500189
482	481	2	 1.000082	 0.500041
483	482	2	 1.000080	 0.500040
484	483	2	 1.000225	 0.500112
485	484	0	 0.000000	 0.000000
486	485	2	 0.999141	 0.499571
487	486	2	 1.000222	 0.500111
488	487	2	 1.000866	 0.500433
489	488	0	 0.000000	 0.000000
490	489	1	 0.500079	 0.500079
491	490	1	 0.500078	 0.500078
492	491	2	 1.001151	 0.500575
493	492	1	 0.500078	 0.500078
494	493	1	 0.499501	 0.499501
495	494	2	 1.000087	 0.500044
496	495	2	 1.000820	 0.500410
497	496	0	 0.000000	 0.000000
498	497	2	 0.999114	 0.499557
499	498	2	 1.000389	 0.500194
500	499	2	 0.999999	 0.500000
501	500	2	 1.000756	 0.500378
502	501	0	 0.000000	 0.000000
503	502	2	 1.000746	 0.500373
504	503	2	 1.000804	 0.500402
505	504	2	 0.999132	 0.499566
506	505	2	 1.000800	 0.500400
507	506	2	 0.999534	 0.499767
508	507	2	 0.999136	 0.499568
509	508	2	 1.000729	 0.500364
510	509	2	 0.999147	 0.499574
511	510	2	 0.999811	 0.499905
512	511	2	 1.000000	 0.500000
513	512	1	 0.500073	 0.500073
514	513	2	 1.000789	 0.500395
515	514	2	 0.999603	 0.499801
516	515	0	 0.000000	 0.000000
517	516	1	 0.499527	 0.499527
518	517	1	 0.499528	 0.499528
519	518	0	 0.000000	 0.000000
520	519	0	 0.000000	 0.000000
521	520	2	 1.000837	 0.500419
522	521	2	 1.000786	 0.500393
523	522	2	 1.001089	 0.500545
524	523	2	 1.000224	 0.500112
525	524	2	 1.000974	 0.500487
526	525	2	 1.000355	 0.500177
527	526	0	 0.000000	 0.000000
528	527	2	 1.000969	 0.500484
529	528	2	 0.999814	 0.499907
530	529	2	 1.000221	 0.500111
531	530	2	 1.000961	 0.500480
532	531	2	 0.999813	 0.499907
533	532	0	 0.000000	 0.000000
534	533	2	 0.999609	 0.499804
535	534	2	 1.000820	 0.500410
536	535	2	 0.999183	 0.499591
537	536	1	 0.500069	 0.500069
538	537	0	 0.000000	 0.000000
539	538	1	 0.500068	 0.500068
540	539	2	 0.999999	 0.499999
541	540	2	 1.000212	 0.500106
542	541	2	 1.000808	 0.500404
543	542	2	 1.000766	 0.500383
544	543	2	 1.000709	 0.500355
545	544	2	 1.000357	 0.500178
546	545	2	 0.999176	 0.499588
547	546	0	 0.000000	 0.000000
548	547	2	 0.999819	 0.499909
549	548	2	 1.000084	 0.500042
550	549	2	 0.999819	 0.499909
551	550	2	 1.000361	 0.500180
552	551	1	 0.499535	 0.499535
553	552	1	 0.499535	 0.499535
554	553	2	 1.000778	 0.500389
555	554	2	 1.000717	 0.500358
556	555	2	 0.999162	 0.499581
557	556	2	 1.000064	 0.500032
558	557	2	 1.000378	 0.500189
559	558	2	 1.000824	 0.500412
560	559	2	 0.999170	 0.499585
561	560	2	 0.999558	 0.499779
562	561	2	 1.000950	 0.500475
563	562	2	 0.999999	 0.500000
564	563	2	 1.000351	 0.500176
565	564	2	 1.000215	 0.500107
566	565	0	 0.000000	 0.000000
567	566	2	 0.999186	 0.499593
568	567	2	 1.000082	 0.500041
569	568	0	 0.000000	 0.000000
570	569	2	 1.000750	 0.500375
571	570	2	 1.000703	 0.500352
572	571	2	 1.000220	 0.500110
573	572	2	 1.000768	 0.500384
574	573	2	 1.000000	 0.500000
575	574	2	 1.000083	 0.500042
576	575	2	 1.000064	 0.500032
577	576	0	 0.000000	 0.000000
578	577	1	 0.500067	 0.500067
579	578	2	 1.000820	 0.500410
580	579	2	 0.999188	 0.499594
581	580	1	 0.500064	 0.500064
582	581	2	 1.000362	 0.500181
583	582	2	 1.000759	 0.500380
584	583	2	 0.999813	 0.499907
585	584	2	 0.999561	 0.499781
586	585	2	 0.999607	 0.499803
587	586	2	 0.999173	 0.499586
588	587	2	 1.000223	 0.500111
589	588	2	 0.999813	 0.499906
590	589	0	 0.000000	 0.000000
591	590	0	 0.000000	 0.000000
592	591	1	 0.500066	 0.500066
593	592	2	 1.000346	 0.500173
594	593	2	 0.999179	 0.499589
595	594	2	 0.999173	 0.499586
596	595	2	 1.000064	 0.500032
597	596	2	 1.000370	 0.500185
598	597	2	 1.001074	 0.500537
599	598	2	 0.999999	 0.500000
600	599	2	 1.000350	 0.500175
601	600	0	 0.000000	 0.000000
602	601	2	 1.000829	 0.500415
603	602	2	 1.000755	 0.500378
604	603	2	 1.000082	 0.500041
605	604	2	 1.000082	 0.500041
606	605	2	 0.999557	 0.499778
607	606	2	 0.999178	 0.499589
608	607	2	 1.000778	 0.500389
609	608	2	 0.999555	 0.499778
610	609	2	 1.000372	 0.500186
611	610	2	 1.000755	 0.500378
612	611	2	 0.999812	 0.499906
613	612	2	 1.001080	 0.500540
614	613	2	 1.000224	 0.500112
615	614	2	 0.999607	 0.499804
616	615	2	 0.999555	 0.499778
617	616	2	 0.999999	 0.499999
618	617	2	 0.999171	 0.499585
619	618	0	 0.000000	 0.000000
620	619	2	 1.000226	 0.500113
621	620	2	 1.000787	 0.500393
622	621	0	 0.000000	 0.000000
623	622	2	 1.000764	 0.500382
624	623	0	 0.000000	 0.000000
625	624	2	 1.000967	 0.500483
626	625	2	 1.000764	 0.500382
627	626	2	 1.000973	 0.500487
628	627	1	 0.500067	 0.500067
629	628	2	 1.000224	 0.500112
630	629	2	 1.000971	 0.500486
631	630	2	 1.001068	 0.500534
632	631	2	 1.000064	 0.500032
633	632	2	 1.000777	 0.500389
634	633	2	 0.999606	 0.499803
635	634	2	 0.999605	 0.499803
636	635	2	 1.000084	 0.500042
637	636	0	 0.000000	 0.000000
638	637	2	 0.999605	 0.499802
639	638	2	 0.999815	 0.499907
640	639	2	 0.999552	 0.499776
641	640	2	 0.999814	 0.499907
642	641	0	 0.000000	 0.000000
643	642	2	 1.000760	 0.500380
644	643	2	 0.999817	 0.499908
645	644	0	 0.000000	 0.000000
646	645	2	 0.999610	 0.499805
647	646	2	 1.000374	 0.500187
648	647	2	 1.000081	 0.500041
649	648	2	 1.000704	 0.500352
650	649	2	 0.999562	 0.499781
651	650	1	 0.500070	 0.500070
652	651	2	 1.000810	 0.500405
653	652	2	 1.000753	 0.500377
654	653	2	 1.001054	 0.500527
655	654	2	 0.999822	 0.499911
656	655	0	 0.000000	 0.000000
657	656	0	 0.000000	 0.000000
658	657	2	 0.999612	 0.499806
659	658	2	 1.000701	 0.500350
660	659	0	 0.000000	 0.000000
661	660	1	 0.500071	 0.500071
662	661	2	 1.001075	 0.500538
663	662	0	 0.000000	 0.000000
664	663	0	 0.000000	 0.000000
665	664	0	 0.000000	 0.000000
666	665	0	 0.000000	 0.000000
667	666	2	 1.000950	 0.500475
668	667	2	 1.000770	 0.500385
669	668	0	 0.000000	 0.000000
670	669	2	 0.999826	 0.499913
671	670	2	 1.000061	 0.500031
672	671	2	 1.000769	 0.500384
673	672	2	 1.000381	 0.500190
674	673	2	 0.999826	 0.499913
675	674	2	 1.000813	 0.500407
676	675	0	 0.000000	 0.000000
677	676	2	 0.999825	 0.499912
678	677	2	 1.000759	 0.500380
679	678	2	 1.000755	 0.500378
680	679	2	 1.000377	 0.500189
681	680	2	 0.999562	 0.499781
682	681	1	 0.500072	 0.500072
683	682	2	 1.000080	 0.500040
684	683	2	 1.000762	 0.500381
685	684	2	 0.999178	 0.499589
686	685	2	 0.999608	 0.499804
687	686	2	 1.000061	 0.500031
688	687	2	 1.000360	 0.500180
689	688	2	 0.999562	 0.499781
690	689	2	 1.000061	 0.500031
691	690	2	 1.000079	 0.500040
692	691	0	 0.000000	 0.000000
693	692	2	 0.999608	 0.499804
694	693	2	 1.001071	 0.500536
695	694	2	 1.000706	 0.500353
696	695	2	 1.000061	 0.500031
697	696	2	 1.000078	 0.500039
698	697	2	 1.000771	 0.500385
699	698	2	 1.000764	 0.500382
700	699	2	 0.999608	 0.499804
701	700	0	 0.000000	 0.000000
702	701	2	 0.999998	 0.499999
703	702	2	 1.000373	 0.500187
704	703	2	 0.999997	 0.499999
705	704	2	 1.000761	 0.500380
706	705	2	 1.000763	 0.500382
707	706	2	 1.000760	 0.500380
708	707	1	 0.499537	 0.499537
709	708	2	 1.000956	 0.500478
710	709	2	 0.999553	 0.499777
711	710	2	 0.999554	 0.499777
712	711	2	 1.000079	 0.500039
713	712	2	 1.000078	 0.500039
714	713	2	 1.000957	 0.500478
715	714	2	 0.999996	 0.499998
716	715	2	 0.999603	 0.499801
717	716	2	 0.999604	 0.499802
718	717	2	 1.000769	 0.500385
719	718	2	 0.999603	 0.499801
720	719	2	 1.000705	 0.500352
721	720	2	 1.000814	 0.500407
722	721	2	 1.000376	 0.500188
723	722	2	 0.999551	 0.499775
724	723	2	 1.000719	 0.500360
725	724	0	 0.000000	 0.000000
726	725	2	 1.001094	 0.500547
727	726	0	 0.000000	 0.000000
728	727	2	 1.000076	 0.500038
729	728	2	 1.001108	 0.500554
730	729	2	 0.999811	 0.499906
731	730	2	 1.000220	 0.500110
732	731	2	 1.000839	 0.500419
733	732	0	 0.000000	 0.000000
734	733	2	 1.000383	 0.500192
735	734	0	 0.000000	 0.000000
736	735	2	 0.999813	 0.499906
737	736	2	 1.000063	 0.500032
738	737	0	 0.000000	 0.000000
739	738	2	 1.000724	 0.500362
740	739	2	 0.999812	 0.499906
741	740	2	 1.000363	 0.500182
742	741	0	 0.000000	 0.000000
743	742	1	 0.499527	 0.499527
744	743	0	 0.000000	 0.000000
745	744	2	 0.999996	 0.499998
746	745	2	 0.999544	 0.499772
747	746	2	 1.000787	 0.500394
748	747	0	 0.000000	 0.000000
749	748	2	 1.000219	 0.500109
750	749	2	 1.000370	 0.500185
751	750	1	 0.499521	 0.499521
752	751	2	 1.000734	 0.500367
753	752	2	 0.999811	 0.499905
754	753	2	 1.000844	 0.500422
755	754	0	 0.000000	 0.000000
756	755	1	 0.500070	 0.500070
757	756	2	 0.999543	 0.499772
758	757	2	 1.000216	 0.500108
759	758	2	 0.999996	 0.499998
760	759	2	 1.000831	 0.500416
761	760	2	 0.999996	 0.499998
762	761	2	 1.000838	 0.500419
763	762	2	 1.000376	 0.500188
764	763	2	 0.999591	 0.499796
765	764	0	 0.000000	 0.000000
766	765	2	 1.000364	 0.500182
767	766	2	 1.000843	 0.500422
768	767	2	 1.000986	 0.500493
769	768	2	 1.000381	 0.500191
770	769	2	 1.000382	 0.500191
771	770	2	 1.000081	 0.500041
772	771	0	 0.000000	 0.000000
773	772	2	 1.001108	 0.500554
774	773	2	 0.999540	 0.499770
775	774	2	 1.000730	 0.500365
776	775	0	 0.000000	 0.000000
777	776	2	 1.000223	 0.500112
