92	91	1	 0.499492	 0.499492
93	92	2	 1.000629	 0.500314
94	93	2	 1.000772	 0.500386
95	94	2	 0.999662	 0.499831
96	95	2	 1.000663	 0.500331
97	96	2	 1.000541	 0.500270
98	97	2	 0.999645	 0.499823
99	98	0	 0.000000	 0.000000
100	99	2	 0.999323	 0.499662
101	100	2	 0.999734	 0.499867
102	101	2	 0.999684	 0.499842
103	102	2	 1.000002	 0.500001
104	103	2	 1.000094	 0.500047
105	104	2	 1.000324	 0.500162
106	105	2	 0.999359	 0.499679
107	106	2	 0.999836	 0.499918
108	107	2	 0.999753	 0.499876
109	108	2	 1.000590	 0.500295
110	109	2	 1.000463	 0.500231
111	110	2	 0.999838	 0.499919
112	111	2	 0.999619	 0.499809
113	112	2	 1.000462	 0.500231
114	113	2	 0.999616	 0.499808
115	114	2	 0.999624	 0.499812
116	115	1	 0.499620	 0.499620
117	116	2	 1.000544	 0.500272
118	117	2	 1.000594	 0.500297
119	118	2	 0.999692	 0.499846
120	119	2	 0.999702	 0.499851
121	120	2	 1.000462	 0.500231
122	121	2	 0.999841	 0.499920
123	122	2	 0.999767	 0.499883
124	123	2	 1.000089	 0.500044
125	124	2	 0.999846	 0.499923
126	125	2	 1.000306	 0.500153
127	126	0	 0.000000	 0.000000
128	127	2	 0.999850	 0.499925
129	128	2	 1.000116	 0.500058
130	129	2	 0.999772	 0.499886
131	130	2	 1.000488	 0.500244
132	131	2	 1.000004	 0.500002
133	132	0	 0.000000	 0.000000
134	133	2	 0.999427	 0.499713
135	134	2	 0.999698	 0.499849
136	135	2	 1.000003	 0.500002
137	136	2	 0.999385	 0.499693
138	137	2	 1.000097	 0.500048
139	138	1	 0.499603	 0.499603
140	139	2	 0.999737	 0.499869
141	140	2	 1.000002	 0.500001
142	141	2	 1.000037	 0.500018
143	142	1	 0.500058	 0.500058
144	143	2	 1.000608	 0.500304
145	144	2	 1.000150	 0.500075
146	145	2	 1.000041	 0.500020
147	146	0	 0.000000	 0.000000
148	147	0	 0.000000	 0.000000
149	148	0	 0.000000	 0.000000
150	149	2	 0.999811	 0.499906
151	150	2	 0.999704	 0.499852
152	151	2	 1.000150	 0.500075
153	152	2	 0.999695	 0.499848
154	153	0	 0.000000	 0.000000
155	154	2	 1.000153	 0.500077
156	155	1	 0.500063	 0.500063
157	156	2	 1.000566	 0.500283
158	157	0	 0.000000	 0.000000
159	158	0	 0.000000	 0.000000
160	159	2	 0.999638	 0.499819
161	160	0	 0.000000	 0.000000
162	161	0	 0.000000	 0.000000
163	162	2	 0.999797	 0.499898
164	163	0	 0.000000	 0.000000
165	164	2	 0.999688	 0.499844
166	165	2	 1.000693	 0.500346
167	166	2	 0.999789	 0.499895
168	167	1	 0.500070	 0.500070
169	168	0	 0.000000	 0.000000
170	169	2	 0.999996	 0.499998
171	170	2	 0.999675	 0.499837
172	171	2	 0.999149	 0.499575
173	172	2	 0.999152	 0.499576
174	173	0	 0.000000	 0.000000
175	174	0	 0.000000	 0.000000
176	175	2	 0.999603	 0.499802
177	176	2	 1.000645	 0.500323
178	177	0	 0.000000	 0.000000
179	178	0	 0.000000	 0.000000
180	179	2	 0.999597	 0.499799
181	180	2	 0.999675	 0.499837
182	181	2	 1.000727	 0.500363
183	182	0	 0.000000	 0.000000
184	183	2	 0.999447	 0.499723
185	184	2	 1.000653	 0.500327
186	185	2	 0.999618	 0.499809
187	186	1	 0.499467	 0.499467
188	187	2	 1.000746	 0.500373
189	188	2	 0.999661	 0.499830
190	189	2	 0.999589	 0.499794
191	190	1	 0.500075	 0.500075
192	191	2	 0.999771	 0.499886
193	192	2	 1.000662	 0.500331
194	193	2	 0.999561	 0.499781
195	194	2	 1.000415	 0.500207
196	195	0	 0.000000	 0.000000
197	196	2	 1.000044	 0.500022
198	197	1	 0.499459	 0.499459
199	198	2	 1.000185	 0.500092
200	199	2	 1.000131	 0.500066
201	200	1	 0.500078	 0.500078
202	201	0	 0.000000	 0.000000
203	202	2	 0.999428	 0.499714
204	203	2	 0.999586	 0.499793
205	204	2	 0.999768	 0.499884
206	205	2	 0.999769	 0.499884
207	206	2	 1.000186	 0.500093
208	207	2	 0.999769	 0.499884
209	208	2	 1.000429	 0.500215
210	209	2	 0.999769	 0.499885
211	210	2	 1.000186	 0.500093
212	211	2	 0.999768	 0.499884
213	212	0	 0.000000	 0.000000
214	213	0	 0.000000	 0.000000
215	214	2	 0.999552	 0.499776
216	215	2	 1.000436	 0.500218
217	216	2	 0.999768	 0.499884
218	217	2	 1.000132	 0.500066
219	218	2	 1.000132	 0.500066
220	219	2	 0.999430	 0.499715
221	220	2	 1.000045	 0.500023
222	221	2	 1.000680	 0.500340
223	222	2	 0.999546	 0.499773
224	223	0	 0.000000	 0.000000
225	224	2	 0.999766	 0.499883
226	225	2	 0.999581	 0.499790
227	226	2	 1.000766	 0.500383
228	227	2	 1.000134	 0.500067
229	228	2	 1.000681	 0.500340
230	229	2	 1.000133	 0.500067
231	230	2	 0.999650	 0.499825
232	231	2	 1.000045	 0.500022
233	232	2	 0.999081	 0.499540
234	233	2	 0.999417	 0.499709
235	234	1	 0.499447	 0.499447
236	235	2	 0.999579	 0.499790
237	236	0	 0.000000	 0.000000
238	237	2	 1.000771	 0.500386
239	238	2	 1.000862	 0.500431
240	239	0	 0.000000	 0.000000
241	240	2	 1.000189	 0.500095
242	241	2	 1.000135	 0.500067
243	242	2	 1.000767	 0.500384
244	243	0	 0.000000	 0.000000
245	244	2	 0.999550	 0.499775
246	245	2	 1.000678	 0.500339
247	246	2	 1.000130	 0.500065
248	247	2	 1.000415	 0.500208
249	248	2	 0.999662	 0.499831
250	249	2	 1.000044	 0.500022
251	250	0	 0.000000	 0.000000
252	251	2	 1.000815	 0.500408
253	252	2	 1.000044	 0.500022
254	253	2	 1.000725	 0.500363
255	254	2	 0.999994	 0.499997
256	255	2	 0.999995	 0.499997
257	256	2	 0.999995	 0.499997
258	257	2	 1.000717	 0.500359
259	258	2	 0.999673	 0.499836
260	259	2	 0.999672	 0.499836
261	260	2	 0.999675	 0.499837
262	261	0	 0.000000	 0.000000
263	262	2	 1.000176	 0.500088
264	263	0	 0.000000	 0.000000
265	264	2	 1.000714	 0.500357
266	265	2	 0.999784	 0.499892
267	266	2	 1.000043	 0.500022
268	267	2	 1.000712	 0.500356
269	268	2	 0.999784	 0.499892
270	269	2	 1.000173	 0.500086
271	270	2	 1.000041	 0.500021
272	271	2	 0.999789	 0.499895
273	272	2	 0.999635	 0.499817
274	273	2	 1.000125	 0.500062
275	274	2	 1.000630	 0.500315
276	275	2	 0.999682	 0.499841
277	276	2	 1.000775	 0.500388
278	277	1	 0.500069	 0.500069
279	278	2	 0.999485	 0.499743
280	279	0	 0.000000	 0.000000
281	280	2	 1.000698	 0.500349
282	281	2	 1.000044	 0.500022
283	282	2	 1.000778	 0.500389
284	283	2	 0.999601	 0.499800
285	284	2	 1.000608	 0.500304
286	285	2	 1.000125	 0.500062
287	286	2	 0.999182	 0.499591
288	287	1	 0.499500	 0.499500
289	288	2	 0.999499	 0.499750
290	289	2	 0.999203	 0.499602
291	290	2	 0.999499	 0.499750
292	291	2	 1.000587	 0.500293
293	292	2	 0.999606	 0.499803
294	293	2	 1.000166	 0.500083
295	294	2	 0.999612	 0.499806
296	295	0	 0.000000	 0.000000
297	296	2	 0.999708	 0.499854
298	297	0	 0.000000	 0.000000
299	298	2	 0.999638	 0.499819
300	299	2	 1.000113	 0.500057
301	300	2	 1.000572	 0.500286
302	301	2	 0.999703	 0.499851
303	302	2	 1.000115	 0.500058
304	303	2	 0.999547	 0.499773
305	304	2	 0.999536	 0.499768
306	305	2	 0.999693	 0.499847
307	306	2	 1.000565	 0.500282
308	307	2	 1.000037	 0.500018
309	308	1	 0.500057	 0.500057
310	309	2	 1.000099	 0.500050
311	310	2	 0.999727	 0.499864
312	311	2	 0.999567	 0.499784
313	312	2	 1.000636	 0.500318
314	313	2	 0.999321	 0.499661
315	314	1	 0.499575	 0.499575
316	315	2	 1.000525	 0.500263
317	316	2	 0.999312	 0.499656
318	317	0	 0.000000	 0.000000
319	318	2	 0.999743	 0.499871
320	319	2	 1.000000	 0.500000
321	320	2	 1.000323	 0.500161
322	321	1	 0.500057	 0.500057
323	322	2	 0.999708	 0.499854
324	323	2	 1.000104	 0.500052
325	324	2	 0.999828	 0.499914
326	325	2	 0.999824	 0.499912
327	326	2	 0.999819	 0.499909
328	327	2	 1.000150	 0.500075
329	328	2	 0.999556	 0.499778
330	329	2	 0.999814	 0.499907
331	330	2	 0.999651	 0.499826
332	331	2	 0.999726	 0.499863
333	332	2	 0.999826	 0.499913
334	333	2	 0.999656	 0.499828
335	334	2	 1.000003	 0.500001
336	335	0	 0.000000	 0.000000
337	336	2	 1.000330	 0.500165
338	337	2	 0.999323	 0.499661
339	338	2	 1.000512	 0.500256
340	339	2	 0.999655	 0.499828
341	340	1	 0.499562	 0.499562
342	341	0	 0.000000	 0.000000
343	342	2	 1.000549	 0.500275
344	343	2	 1.000553	 0.500277
345	344	1	 0.500062	 0.500062
346	345	1	 0.499540	 0.499540
347	346	2	 1.000114	 0.500057
348	347	1	 0.499533	 0.499533
349	348	2	 1.000002	 0.500001
350	349	2	 0.999623	 0.499812
351	350	1	 0.499533	 0.499533
352	351	0	 0.000000	 0.000000
353	352	2	 0.999637	 0.499819
354	353	2	 1.000001	 0.500001
355	354	2	 0.999268	 0.499634
356	355	2	 1.000001	 0.500000
357	356	2	 1.000382	 0.500191
358	357	0	 0.000000	 0.000000
359	358	2	 1.000725	 0.500363
360	359	2	 1.000576	 0.500288
361	360	2	 1.000377	 0.500189
362	361	2	 0.999690	 0.499845
363	362	2	 0.999687	 0.499843
364	363	2	 0.999795	 0.499897
365	364	2	 1.000401	 0.500201
366	365	1	 0.500064	 0.500064
367	366	1	 0.499521	 0.499521
368	367	0	 0.000000	 0.000000
369	368	2	 0.999791	 0.499895
370	369	0	 0.000000	 0.000000
371	370	2	 0.999618	 0.499809
372	371	0	 0.000000	 0.000000
373	372	2	 0.999260	 0.499630
374	373	2	 1.000560	 0.500280
375	374	2	 1.000002	 0.500001
376	375	2	 0.999800	 0.499900
377	376	2	 0.999800	 0.499900
378	377	2	 0.999803	 0.499901
379	378	2	 1.000380	 0.500190
380	379	2	 0.999635	 0.499817
381	380	2	 1.000043	 0.500022
382	381	2	 1.000046	 0.500023
383	382	2	 1.000684	 0.500342
384	383	1	 0.500066	 0.500066
385	384	2	 0.999681	 0.499841
386	385	1	 0.499524	 0.499524
387	386	2	 1.000408	 0.500204
388	387	2	 0.999701	 0.499850
389	388	0	 0.000000	 0.000000
390	389	2	 0.999695	 0.499847
391	390	2	 0.999800	 0.499900
392	391	2	 0.999690	 0.499845
393	392	2	 1.000711	 0.500356
394	393	0	 0.000000	 0.000000
395	394	2	 0.999539	 0.499769
396	395	1	 0.500062	 0.500062
397	396	2	 0.999643	 0.499821
398	397	0	 0.000000	 0.000000
399	398	2	 0.999549	 0.499774
400	399	2	 0.999278	 0.499639
401	400	2	 0.999999	 0.500000
402	401	1	 0.500061	 0.500061
403	402	2	 0.999647	 0.499824
404	403	2	 0.999278	 0.499639
405	404	2	 0.999539	 0.499770
406	405	2	 0.999706	 0.499853
407	406	2	 1.000365	 0.500183
408	407	1	 0.500065	 0.500065
409	408	2	 1.000383	 0.500191
410	409	2	 0.999792	 0.499896
411	410	2	 0.999612	 0.499806
412	411	0	 0.000000	 0.000000
413	412	2	 0.999172	 0.499586
414	413	2	 0.999578	 0.499789
415	414	1	 0.499471	 0.499471
416	415	0	 0.000000	 0.000000
417	416	0	 0.000000	 0.000000
418	417	0	 0.000000	 0.000000
419	418	2	 1.000054	 0.500027
420	419	0	 0.000000	 0.000000
421	420	2	 0.999630	 0.499815
422	421	2	 0.999644	 0.499822
423	422	0	 0.000000	 0.000000
424	423	2	 0.999447	 0.499723
425	424	2	 0.999767	 0.499883
426	425	2	 0.999559	 0.499780
427	426	1	 0.500076	 0.500076
428	427	2	 0.999429	 0.499714
429	428	2	 0.999086	 0.499543
430	429	2	 0.999073	 0.499537
431	430	2	 0.999420	 0.499710
432	431	2	 0.999526	 0.499763
433	432	0	 0.000000	 0.000000
434	433	1	 0.499421	 0.499421
435	434	2	 1.000199	 0.500100
436	435	2	 1.000830	 0.500415
437	436	2	 0.999613	 0.499807
438	437	0	 0.000000	 0.000000
439	438	2	 1.000932	 0.500466
440	439	2	 1.000491	 0.500245
441	440	2	 0.999393	 0.499696
442	441	2	 1.000203	 0.500101
443	442	0	 0.000000	 0.000000
444	443	2	 0.999596	 0.499798
445	444	1	 0.499409	 0.499409
446	445	2	 1.000199	 0.500100
447	446	2	 1.000145	 0.500072
448	447	2	 1.000051	 0.500025
449	448	2	 1.000832	 0.500416
450	449	2	 1.000000	 0.500000
451	450	2	 0.999751	 0.499875
452	451	2	 1.000144	 0.500072
453	452	2	 1.000476	 0.500238
454	453	2	 1.000050	 0.500025
455	454	2	 1.000051	 0.500025
456	455	2	 1.000203	 0.500102
457	456	2	 0.999542	 0.499771
458	457	2	 1.000918	 0.500459
459	458	2	 0.999512	 0.499756
460	459	2	 0.999543	 0.499771
461	460	2	 1.000916	 0.500458
462	461	2	 1.000144	 0.500072
463	462	2	 0.999749	 0.499875
464	463	0	 0.000000	 0.000000
465	464	1	 0.500080	 0.500080
466	465	1	 0.500080	 0.500080
467	466	2	 1.000480	 0.500240
468	467	2	 1.000826	 0.500413
469	468	2	 1.000825	 0.500413
470	469	2	 0.999051	 0.499525
471	470	2	 0.999547	 0.499773
472	471	0	 0.000000	 0.000000
473	472	2	 1.000718	 0.500359
474	473	2	 0.999046	 0.499523
475	474	2	 1.000481	 0.500240
476	475	2	 0.999751	 0.499876
477	476	0	 0.000000	 0.000000
478	477	2	 0.999550	 0.499775
479	478	1	 0.500078	 0.500078
480	479	2	 0.999999	 0.500000
481	480	2	 1.000138	 0.500069
482	481	2	 1.000786	 0.500393
483	482	2	 1.000137	 0.500069
484	483	2	 0.999091	 0.499546
485	484	2	 0.999639	 0.499819
486	485	2	 0.999638	 0.499819
487	486	2	 1.000680	 0.500340
488	487	2	 0.999756	 0.499878
489	488	1	 0.500076	 0.500076
490	489	1	 0.500076	 0.500076
491	490	2	 0.999550	 0.499775
492	491	2	 0.999752	 0.499876
493	492	2	 1.000896	 0.500448
494	493	2	 1.000196	 0.500098
495	494	2	 1.000001	 0.500001
496	495	2	 0.999550	 0.499775
497	496	2	 0.999550	 0.499775
498	497	2	 0.999417	 0.499708
499	498	1	 0.499425	 0.499425
500	499	1	 0.500077	 0.500077
501	500	2	 0.999533	 0.499766
502	501	2	 1.000802	 0.500401
503	502	2	 1.000464	 0.500232
504	503	2	 0.999557	 0.499779
505	504	2	 0.999085	 0.499542
506	505	2	 1.000139	 0.500070
507	506	2	 0.999424	 0.499712
508	507	2	 0.999541	 0.499770
509	508	1	 0.500074	 0.500074
510	509	2	 1.000137	 0.500069
511	510	2	 1.000781	 0.500391
512	511	2	 0.999549	 0.499775
513	512	2	 1.000002	 0.500001
514	513	2	 0.999646	 0.499823
515	514	2	 1.000002	 0.500001
516	515	2	 0.999622	 0.499811
517	516	2	 1.000857	 0.500429
518	517	2	 0.999768	 0.499884
519	518	0	 0.000000	 0.000000
520	519	1	 0.500074	 0.500074
521	520	2	 1.000847	 0.500424
522	521	2	 0.999440	 0.499720
523	522	2	 0.999649	 0.499824
524	523	1	 0.500073	 0.500073
525	524	2	 1.000666	 0.500333
526	525	0	 0.000000	 0.000000
527	526	2	 1.000845	 0.500423
528	527	2	 0.999578	 0.499789
529	528	0	 0.000000	 0.000000
530	529	2	 1.000762	 0.500381
531	530	2	 0.999560	 0.499780
532	531	2	 1.000183	 0.500091
533	532	2	 0.999581	 0.499790
534	533	2	 1.000046	 0.500023
535	534	2	 1.000831	 0.500416
536	535	2	 1.000828	 0.500414
537	536	2	 1.000181	 0.500090
538	537	2	 0.999657	 0.499829
539	538	2	 0.999134	 0.499567
540	539	0	 0.000000	 0.000000
541	540	2	 1.000178	 0.500089
542	541	2	 0.999775	 0.499888
543	542	2	 1.000181	 0.500090
544	543	0	 0.000000	 0.000000
545	544	2	 1.000132	 0.500066
546	545	2	 1.000048	 0.500024
547	546	1	 0.500072	 0.500072
548	547	2	 0.999563	 0.499781
549	548	2	 1.000003	 0.500001
550	549	2	 0.999773	 0.499886
551	550	2	 0.999558	 0.499779
552	551	2	 0.999770	 0.499885
553	552	2	 1.000184	 0.500092
554	553	0	 0.000000	 0.000000
555	554	0	 0.000000	 0.000000
556	555	2	 0.999769	 0.499885
557	556	2	 1.000762	 0.500381
558	557	2	 1.000663	 0.500331
559	558	2	 1.000658	 0.500329
560	559	2	 0.999579	 0.499790
561	560	2	 0.999456	 0.499728
562	561	2	 0.999635	 0.499817
563	562	2	 0.999567	 0.499784
564	563	2	 1.000747	 0.500373
565	564	1	 0.500072	 0.500072
566	565	2	 0.999637	 0.499818
567	566	2	 1.000000	 0.500000
568	567	1	 0.500072	 0.500072
569	568	2	 0.999634	 0.499817
570	569	2	 0.999454	 0.499727
571	570	2	 1.000001	 0.500001
572	571	2	 0.999656	 0.499828
573	572	2	 0.999774	 0.499887
574	573	2	 1.000755	 0.500377
575	574	1	 0.499465	 0.499465
576	575	2	 0.999657	 0.499829
577	576	0	 0.000000	 0.000000
578	577	2	 1.000047	 0.500024
579	578	2	 0.999774	 0.499887
580	579	2	 0.999777	 0.499889
581	580	1	 0.499471	 0.499471
582	581	2	 1.000131	 0.500065
583	582	2	 0.999568	 0.499784
584	583	1	 0.499472	 0.499472
585	584	2	 1.000180	 0.500090
586	585	2	 1.000047	 0.500023
587	586	2	 1.000183	 0.500092
588	587	0	 0.000000	 0.000000
589	588	2	 0.999130	 0.499565
590	589	0	 0.000000	 0.000000
591	590	1	 0.499462	 0.499462
592	591	2	 0.999447	 0.499724
593	592	0	 0.000000	 0.000000
594	593	2	 0.999773	 0.499886
595	594	2	 0.999560	 0.499780
596	595	2	 1.000047	 0.500023
597	596	2	 1.000183	 0.500091
598	597	1	 0.499463	 0.499463
599	598	2	 0.999772	 0.499886
600	599	2	 1.000182	 0.500091
601	600	2	 1.000661	 0.500330
602	601	2	 0.999118	 0.499559
603	602	1	 0.499460	 0.499460
604	603	2	 0.999773	 0.499886
605	604	0	 0.000000	 0.000000
606	605	0	 0.000000	 0.000000
607	606	2	 1.000181	 0.500091
608	607	2	 1.000841	 0.500420
609	608	2	 0.999770	 0.499885
610	609	2	 0.999774	 0.499887
611	610	2	 1.000758	 0.500379
612	611	1	 0.500073	 0.500073
613	612	1	 0.499461	 0.499461
614	613	2	 1.000182	 0.500091
615	614	2	 0.999769	 0.499885
616	615	0	 0.000000	 0.000000
617	616	0	 0.000000	 0.000000
618	617	2	 0.999655	 0.499828
619	618	2	 1.000134	 0.500067
620	619	2	 0.999771	 0.499886
621	620	1	 0.500073	 0.500073
622	621	1	 0.499455	 0.499455
623	622	2	 0.999554	 0.499777
624	623	0	 0.000000	 0.000000
625	624	2	 1.000046	 0.500023
626	625	2	 1.000850	 0.500425
627	626	2	 1.000767	 0.500383
628	627	2	 1.000183	 0.500091
629	628	2	 1.000001	 0.500000
630	629	2	 0.999580	 0.499790
631	630	2	 0.999565	 0.499783
632	631	2	 1.000435	 0.500217
633	632	1	 0.499461	 0.499461
634	633	0	 0.000000	 0.000000
635	634	2	 0.999626	 0.499813
636	635	2	 1.000764	 0.500382
637	636	2	 0.999629	 0.499815
638	637	2	 1.000047	 0.500024
639	638	2	 1.000184	 0.500092
640	639	2	 0.999558	 0.499779
641	640	2	 1.000001	 0.500001
642	641	2	 1.000440	 0.500220
643	642	2	 1.000002	 0.500001
644	643	0	 0.000000	 0.000000
645	644	2	 1.000131	 0.500066
646	645	1	 0.500072	 0.500072
647	646	2	 0.999773	 0.499887
648	647	0	 0.000000	 0.000000
649	648	2	 1.000830	 0.500415
650	649	2	 0.999567	 0.499784
651	650	2	 0.999642	 0.499821
652	651	2	 1.000130	 0.500065
653	652	2	 0.999586	 0.499793
654	653	2	 1.000818	 0.500409
655	654	2	 1.000001	 0.500001
656	655	0	 0.000000	 0.000000
657	656	2	 1.000002	 0.500001
658	657	2	 0.999565	 0.499782
659	658	2	 1.000826	 0.500413
660	659	2	 1.000653	 0.500327
661	660	2	 0.999455	 0.499727
662	661	0	 0.000000	 0.000000
663	662	2	 0.999578	 0.499789
664	663	2	 0.999775	 0.499887
665	664	2	 1.000749	 0.500375
666	665	2	 0.999146	 0.499573
667	666	2	 0.999580	 0.499790
668	667	2	 0.999578	 0.499789
669	668	0	 0.000000	 0.000000
670	669	2	 0.999147	 0.499573
671	670	0	 0.000000	 0.000000
672	671	1	 0.499467	 0.499467
673	672	2	 0.999580	 0.499790
674	673	2	 0.999773	 0.499887
675	674	2	 0.999773	 0.499887
676	675	2	 0.999582	 0.499791
677	676	2	 1.000131	 0.500065
678	677	0	 0.000000	 0.000000
679	678	2	 0.999655	 0.499827
680	679	2	 1.000130	 0.500065
681	680	2	 0.999653	 0.499826
682	681	2	 0.999142	 0.499571
683	682	2	 0.999652	 0.499826
684	683	2	 0.999649	 0.499824
685	684	1	 0.500071	 0.500071
686	685	2	 0.999457	 0.499729
687	686	2	 0.999768	 0.499884
688	687	2	 1.000130	 0.500065
689	688	2	 1.000001	 0.500001
690	689	2	 1.000827	 0.500413
691	690	2	 1.000002	 0.500001
692	691	2	 0.999457	 0.499729
693	692	2	 0.999770	 0.499885
694	693	2	 1.000654	 0.500327
695	694	2	 1.000002	 0.500001
696	695	1	 0.499464	 0.499464
697	696	2	 1.000046	 0.500023
698	697	2	 1.000830	 0.500415
699	698	0	 0.000000	 0.000000
700	699	2	 1.000182	 0.500091
701	700	2	 1.000046	 0.500023
702	701	1	 0.500072	 0.500072
703	702	2	 0.999641	 0.499821
704	703	2	 0.999773	 0.499886
705	704	2	 0.999637	 0.499818
706	705	2	 0.999453	 0.499726
707	706	2	 0.999652	 0.499826
708	707	2	 1.000000	 0.500000
709	708	2	 0.999653	 0.499827
710	709	2	 0.999125	 0.499562
711	710	0	 0.000000	 0.000000
712	711	0	 0.000000	 0.000000
713	712	0	 0.000000	 0.000000
714	713	0	 0.000000	 0.000000
715	714	2	 0.999452	 0.499726
716	715	2	 1.000131	 0.500065
717	716	2	 1.000433	 0.500216
718	717	2	 0.999773	 0.499886
719	718	2	 0.999630	 0.499815
720	719	1	 0.500074	 0.500074
721	720	0	 0.000000	 0.000000
722	721	2	 1.000045	 0.500023
723	722	2	 0.999650	 0.499825
724	723	0	 0.000000	 0.000000
725	724	2	 1.000667	 0.500334
726	725	2	 1.000845	 0.500423
727	726	2	 0.999998	 0.499999
728	727	2	 0.999552	 0.499776
729	728	2	 0.999547	 0.499774
730	729	2	 0.999766	 0.499883
731	730	2	 0.999549	 0.499774
732	731	1	 0.499450	 0.499450
733	732	0	 0.000000	 0.000000
734	733	2	 1.000451	 0.500225
735	734	2	 0.999643	 0.499822
736	735	0	 0.000000	 0.000000
737	736	2	 0.999629	 0.499815
738	737	2	 1.000853	 0.500426
739	738	0	 0.000000	 0.000000
740	739	0	 0.000000	 0.000000
741	740	0	 0.000000	 0.000000
742	741	2	 1.000046	 0.500023
743	742	0	 0.000000	 0.000000
744	743	2	 0.999763	 0.499881
745	744	2	 0.999547	 0.499773
746	745	0	 0.000000	 0.000000
747	746	2	 1.000186	 0.500093
748	747	2	 0.999550	 0.499775
749	748	2	 1.000186	 0.500093
750	749	2	 0.999548	 0.499774
751	750	2	 0.999548	 0.499774
752	751	2	 0.999638	 0.499819
753	752	2	 0.999642	 0.499821
754	753	2	 1.000188	 0.500094
755	754	2	 0.999763	 0.499881
756	755	2	 0.999626	 0.499813
757	756	2	 1.000672	 0.500336
758	757	2	 1.000767	 0.500383
759	758	2	 1.000669	 0.500334
760	759	2	 1.000446	 0.500223
761	760	2	 1.000672	 0.500336
762	761	2	 1.000450	 0.500225
763	762	2	 1.000131	 0.500066
764	763	2	 1.000045	 0.500022
765	764	2	 0.999998	 0.499999
766	765	2	 0.999766	 0.499883
767	766	2	 1.000857	 0.500429
768	767	0	 0.000000	 0.000000
769	768	2	 0.999087	 0.499544
770	769	2	 1.000779	 0.500389
771	770	2	 0.999543	 0.499771
772	771	2	 1.000046	 0.500023
773	772	2	 0.999571	 0.499785
774	773	2	 0.999095	 0.499548
775	774	2	 0.999643	 0.499821
776	775	1	 0.499449	 0.499449
777	776	2	 1.000187	 0.500093
