348	347	18	 9.000223	 0.500012
349	348	15	 7.498032	 0.499869
350	349	13	 6.500053	 0.500004
351	350	11	 5.497617	 0.499783
352	351	8	 4.000777	 0.500097
353	352	12	 6.000830	 0.500069
354	353	17	 8.499061	 0.499945
355	354	17	 8.501766	 0.500104
356	355	20	 9.998416	 0.499921
357	356	16	 7.999305	 0.499957
358	357	12	 6.000760	 0.500063
359	358	15	 7.499713	 0.499981
360	359	18	 9.002264	 0.500126
361	360	17	 8.499432	 0.499967
362	361	19	 9.500449	 0.500024
363	362	17	 8.499977	 0.499999
364	363	14	 6.999308	 0.499951
365	364	18	 9.000045	 0.500003
366	365	18	 8.999825	 0.499990
367	366	18	 8.997836	 0.499880
368	367	15	 7.497770	 0.499851
369	368	16	 8.000572	 0.500036
370	369	16	 7.999800	 0.499987
371	370	16	 8.000562	 0.500035
372	371	13	 6.499936	 0.499995
373	372	19	 9.497737	 0.499881
374	373	17	 8.499945	 0.499997
375	374	18	 9.000807	 0.500045
376	375	15	 7.500129	 0.500009
377	376	18	 8.999434	 0.499969
378	377	15	 7.499185	 0.499946
379	378	20	 9.999994	 0.500000
380	379	17	 8.497421	 0.499848
381	380	20	10.001573	 0.500079
382	381	19	 9.498521	 0.499922
383	382	18	 8.998820	 0.499934
384	383	15	 7.497773	 0.499852
385	384	14	 7.000185	 0.500013
386	385	16	 7.999834	 0.499990
387	386	12	 5.999901	 0.499992
388	387	16	 7.999675	 0.499980
389	388	18	 9.001019	 0.500057
390	389	16	 8.000430	 0.500027
391	390	12	 5.998729	 0.499894
392	391	14	 7.001106	 0.500079
393	392	11	 5.499607	 0.499964
394	393	16	 8.000492	 0.500031
395	394	18	 9.000607	 0.500034
396	395	18	 8.999796	 0.499989
397	396	20	 9.998851	 0.499943
398	397	16	 7.999574	 0.499973
399	398	19	 9.501381	 0.500073
400	399	14	 6.999928	 0.499995
401	400	16	 7.998270	 0.499892
402	401	17	 8.501514	 0.500089
403	402	18	 8.998642	 0.499925
404	403	13	 6.498947	 0.499919
405	404	18	 8.999144	 0.499952
406	405	20	10.000566	 0.500028
407	406	13	 6.498687	 0.499899
408	407	17	 8.499731	 0.499984
409	408	18	 8.998396	 0.499911
410	409	17	 8.498668	 0.499922
411	410	19	 9.498816	 0.499938
412	411	16	 8.000971	 0.500061
413	412	17	 8.499198	 0.499953
414	413	13	 6.500757	 0.500058
415	414	18	 9.000223	 0.500012
416	415	15	 7.500847	 0.500056
417	416	13	 6.500493	 0.500038
418	417	17	 8.503115	 0.500183
419	418	17	 8.499572	 0.499975
420	419	15	 7.500285	 0.500019
421	420	13	 6.500892	 0.500069
422	421	15	 7.499170	 0.499945
423	422	18	 8.999823	 0.499990
424	423	19	 9.500947	 0.500050
425	424	15	 7.500475	 0.500032
426	425	17	 8.498830	 0.499931
427	426	20	10.001212	 0.500061
428	427	17	 8.498881	 0.499934
429	428	16	 8.001404	 0.500088
430	429	17	 8.499917	 0.499995
431	430	20	 9.996995	 0.499850
432	431	16	 7.999250	 0.499953
433	432	18	 8.998803	 0.499933
434	433	16	 8.000299	 0.500019
435	434	18	 9.001165	 0.500065
436	435	16	 7.996184	 0.499762
437	436	15	 7.500965	 0.500064
438	437	16	 8.000341	 0.500021
439	438	18	 8.999848	 0.499992
440	439	17	 8.499651	 0.499979
441	440	13	 6.500411	 0.500032
442	441	14	 6.998495	 0.499892
443	442	19	 9.500629	 0.500033
444	443	15	 7.497423	 0.499828
445	444	14	 6.999257	 0.499947
446	445	9	 4.500720	 0.500080
447	446	11	 5.498362	 0.499851
448	447	20	 9.999387	 0.499969
449	448	18	 8.999473	 0.499971
450	449	15	 7.500512	 0.500034
451	450	14	 6.998579	 0.499898
452	451	12	 5.999548	 0.499962
453	452	18	 8.998153	 0.499897
454	453	20	 9.996570	 0.499828
455	454	14	 6.999140	 0.499939
456	455	15	 7.500388	 0.500026
457	456	16	 7.998261	 0.499891
458	457	14	 6.996717	 0.499766
459	458	19	 9.497643	 0.499876
460	459	18	 8.996636	 0.499813
461	460	20	 9.999482	 0.499974
462	461	20	 9.998813	 0.499941
463	462	16	 7.998400	 0.499900
464	463	17	 8.499322	 0.499960
465	464	19	 9.500967	 0.500051
466	465	18	 8.999050	 0.499947
467	466	16	 8.000068	 0.500004
468	467	15	 7.499815	 0.499988
469	468	14	 6.998496	 0.499893
470	469	18	 9.000305	 0.500017
471	470	16	 7.999563	 0.499973
472	471	15	 7.498775	 0.499918
473	472	15	 7.500148	 0.500010
474	473	17	 8.499784	 0.499987
475	474	16	 8.002217	 0.500139
476	475	15	 7.499119	 0.499941
477	476	13	 6.500699	 0.500054
478	477	19	 9.500043	 0.500002
479	478	18	 9.000496	 0.500028
480	479	16	 7.999303	 0.499956
481	480	20	 9.998005	 0.499900
482	481	19	 9.498402	 0.499916
483	482	18	 8.999855	 0.499992
484	483	17	 8.498396	 0.499906
485	484	16	 7.998069	 0.499879
486	485	18	 9.001656	 0.500092
487	486	12	 6.000530	 0.500044
488	487	16	 8.001346	 0.500084
489	488	19	 9.499623	 0.499980
490	489	13	 6.498830	 0.499910
491	490	19	 9.499477	 0.499972
492	491	19	 9.498637	 0.499928
493	492	19	 9.501864	 0.500098
494	493	14	 6.999591	 0.499971
495	494	13	 6.499775	 0.499983
496	495	18	 8.998282	 0.499905
497	496	18	 8.997875	 0.499882
498	497	15	 7.502632	 0.500175
499	498	19	 9.500444	 0.500023
500	499	20	 9.999275	 0.499964
501	500	15	 7.502858	 0.500191
502	501	13	 6.498894	 0.499915
503	502	13	 6.499762	 0.499982
504	503	13	 6.501156	 0.500089
505	504	11	 5.498659	 0.499878
506	505	20	 9.997076	 0.499854
507	506	17	 8.499783	 0.499987
508	507	15	 7.500963	 0.500064
509	508	16	 7.999083	 0.499943
510	509	18	 9.001146	 0.500064
511	510	15	 7.499010	 0.499934
512	511	19	 9.501985	 0.500104
513	512	18	 8.999160	 0.499953
514	513	17	 8.499915	 0.499995
515	514	19	 9.501364	 0.500072
516	515	19	 9.500043	 0.500002
517	516	17	 8.496202	 0.499777
518	517	17	 8.499184	 0.499952
519	518	20	10.000673	 0.500034
520	519	15	 7.499556	 0.499970
521	520	13	 6.499990	 0.499999
522	521	16	 7.999369	 0.499961
523	522	12	 5.998950	 0.499912
524	523	14	 6.998543	 0.499896
525	524	19	 9.499516	 0.499975
526	525	18	 9.000266	 0.500015
527	526	18	 8.997335	 0.499852
528	527	18	 8.999945	 0.499997
529	528	18	 8.998931	 0.499941
530	529	16	 8.001787	 0.500112
531	530	13	 6.499879	 0.499991
532	531	17	 8.499440	 0.499967
533	532	14	 6.998464	 0.499890
534	533	13	 6.499250	 0.499942
535	534	17	 8.499474	 0.499969
536	535	17	 8.499110	 0.499948
537	536	20	10.000291	 0.500015
538	537	18	 8.998354	 0.499909
539	538	18	 9.000283	 0.500016
540	539	16	 7.999150	 0.499947
541	540	19	 9.501026	 0.500054
542	541	18	 9.001695	 0.500094
543	542	14	 7.000029	 0.500002
544	543	13	 6.500097	 0.500007
545	544	15	 7.498063	 0.499871
546	545	16	 8.000909	 0.500057
547	546	15	 7.499432	 0.499962
548	547	16	 7.999097	 0.499944
549	548	13	 6.498510	 0.499885
550	549	15	 7.497978	 0.499865
551	550	16	 7.999449	 0.499966
552	551	18	 8.998757	 0.499931
553	552	19	 9.498912	 0.499943
554	553	14	 7.001620	 0.500116
555	554	15	 7.498071	 0.499871
556	555	15	 7.499586	 0.499972
557	556	15	 7.500287	 0.500019
558	557	19	 9.500006	 0.500000
559	558	15	 7.499132	 0.499942
560	559	20	 9.999022	 0.499951
561	560	15	 7.499561	 0.499971
562	561	16	 7.999870	 0.499992
563	562	17	 8.497935	 0.499879
564	563	19	 9.499870	 0.499993
565	564	15	 7.501247	 0.500083
566	565	19	 9.500919	 0.500048
567	566	18	 8.998736	 0.499930
568	567	16	 8.000057	 0.500004
569	568	18	 8.999635	 0.499980
570	569	12	 5.999763	 0.499980
571	570	14	 6.999953	 0.499997
572	571	15	 7.499857	 0.499990
573	572	17	 8.500030	 0.500002
574	573	18	 8.998612	 0.499923
575	574	18	 9.000009	 0.500000
576	575	19	 9.499049	 0.499950
577	576	18	 9.000134	 0.500007
578	577	18	 9.000711	 0.500039
579	578	19	 9.499743	 0.499986
580	579	15	 7.498376	 0.499892
581	580	19	 9.499779	 0.499988
582	581	19	 9.502012	 0.500106
583	582	17	 8.499646	 0.499979
584	583	13	 6.501285	 0.500099
585	584	19	 9.499839	 0.499992
586	585	16	 7.998862	 0.499929
587	586	18	 8.999400	 0.499967
588	587	18	 9.000743	 0.500041
589	588	19	 9.500790	 0.500042
590	589	18	 9.002468	 0.500137
591	590	14	 7.001075	 0.500077
592	591	15	 7.500101	 0.500007
593	592	18	 9.000098	 0.500005
594	593	18	 8.998980	 0.499943
595	594	20	 9.999298	 0.499965
596	595	17	 8.501144	 0.500067
597	596	12	 5.998602	 0.499883
598	597	16	 8.002059	 0.500129
599	598	18	 8.999992	 0.500000
600	599	17	 8.500039	 0.500002
601	600	19	 9.498263	 0.499909
602	601	18	 8.999833	 0.499991
603	602	18	 9.000969	 0.500054
604	603	12	 5.997671	 0.499806
605	604	18	 8.999416	 0.499968
606	605	16	 7.999378	 0.499961
607	606	16	 7.998852	 0.499928
608	607	17	 8.498090	 0.499888
609	608	13	 6.499690	 0.499976
610	609	17	 8.499999	 0.500000
611	610	13	 6.501468	 0.500113
612	611	14	 6.999283	 0.499949
613	612	14	 7.001121	 0.500080
614	613	19	 9.498665	 0.499930
615	614	15	 7.499266	 0.499951
616	615	15	 7.498453	 0.499897
617	616	12	 5.998379	 0.499865
618	617	19	 9.500313	 0.500016
619	618	17	 8.497413	 0.499848
620	619	17	 8.500039	 0.500002
621	620	15	 7.499426	 0.499962
622	621	18	 9.000504	 0.500028
623	622	14	 7.001012	 0.500072
624	623	12	 5.998949	 0.499912
625	624	19	 9.500712	 0.500037
626	625	16	 7.997780	 0.499861
627	626	17	 8.499148	 0.499950
628	627	16	 7.999463	 0.499966
629	628	17	 8.498770	 0.499928
630	629	13	 6.499599	 0.499969
631	630	15	 7.501050	 0.500070
632	631	14	 6.998091	 0.499864
633	632	17	 8.500432	 0.500025
634	633	18	 8.996777	 0.499821
635	634	20	 9.998470	 0.499923
636	635	16	 8.000312	 0.500020
637	636	18	 8.998827	 0.499935
638	637	20	 9.996560	 0.499828
639	638	14	 7.000885	 0.500063
640	639	17	 8.500321	 0.500019
641	640	17	 8.500667	 0.500039
642	641	17	 8.500425	 0.500025
643	642	13	 6.499703	 0.499977
644	643	16	 8.000917	 0.500057
645	644	19	 9.499120	 0.499954
646	645	10	 4.999388	 0.499939
647	646	14	 7.000412	 0.500029
648	647	16	 7.999621	 0.499976
649	648	16	 7.998236	 0.499890
650	649	19	 9.498953	 0.499945
651	650	20	10.001194	 0.500060
652	651	18	 8.999887	 0.499994
653	652	15	 7.500320	 0.500021
654	653	16	 7.999888	 0.499993
655	654	14	 7.001254	 0.500090
656	655	17	 8.500536	 0.500032
657	656	13	 6.500274	 0.500021
658	657	20	 9.997346	 0.499867
659	658	12	 5.999338	 0.499945
660	659	18	 9.001230	 0.500068
661	660	20	 9.998261	 0.499913
662	661	17	 8.500381	 0.500022
663	662	18	 9.000582	 0.500032
664	663	19	 9.502147	 0.500113
665	664	16	 8.000961	 0.500060
666	665	19	 9.498120	 0.499901
667	666	18	 8.999303	 0.499961
668	667	15	 7.499776	 0.499985
669	668	18	 8.998373	 0.499910
670	669	12	 5.998833	 0.499903
671	670	18	 9.000253	 0.500014
672	671	16	 8.000314	 0.500020
673	672	16	 7.998660	 0.499916
674	673	16	 7.998306	 0.499894
675	674	16	 8.001095	 0.500068
676	675	20	10.002364	 0.500118
677	676	20	10.001371	 0.500069
678	677	12	 5.999150	 0.499929
679	678	16	 7.999199	 0.499950
680	679	17	 8.500726	 0.500043
681	680	17	 8.499006	 0.499942
682	681	17	 8.501298	 0.500076
683	682	17	 8.499730	 0.499984
684	683	16	 7.999547	 0.499972
685	684	14	 6.999404	 0.499957
686	685	17	 8.498231	 0.499896
687	686	16	 8.000153	 0.500010
688	687	19	 9.499540	 0.499976
689	688	15	 7.498763	 0.499918
690	689	19	 9.498589	 0.499926
691	690	20	10.000546	 0.500027
692	691	17	 8.499221	 0.499954
693	692	14	 6.999384	 0.499956
694	693	19	 9.499877	 0.499994
695	694	18	 9.000470	 0.500026
696	695	17	 8.500456	 0.500027
697	696	18	 8.997190	 0.499844
698	697	16	 7.998715	 0.499920
699	698	15	 7.500626	 0.500042
700	699	15	 7.500209	 0.500014
701	700	18	 9.000081	 0.500004
702	701	19	 9.497737	 0.499881
703	702	19	 9.503744	 0.500197
704	703	19	 9.499724	 0.499985
705	704	17	 8.498029	 0.499884
706	705	17	 8.499697	 0.499982
707	706	16	 8.001074	 0.500067
708	707	18	 9.000245	 0.500014
709	708	15	 7.500817	 0.500054
710	709	16	 8.000883	 0.500055
711	710	15	 7.501402	 0.500093
712	711	17	 8.499351	 0.499962
713	712	16	 7.999022	 0.499939
714	713	19	 9.501757	 0.500092
715	714	16	 7.999944	 0.499996
716	715	15	 7.500325	 0.500022
717	716	20	10.001758	 0.500088
718	717	20	 9.998660	 0.499933
719	718	15	 7.497561	 0.499837
720	719	16	 7.998892	 0.499931
721	720	18	 8.997998	 0.499889
722	721	20	10.001330	 0.500067
723	722	16	 7.999402	 0.499963
724	723	14	 7.000606	 0.500043
725	724	14	 7.000225	 0.500016
726	725	19	 9.499977	 0.499999
727	726	12	 5.999101	 0.499925
728	727	16	 7.999661	 0.499979
729	728	17	 8.498926	 0.499937
730	729	14	 6.998334	 0.499881
731	730	20	 9.998130	 0.499906
732	731	14	 7.000485	 0.500035
733	732	13	 6.500730	 0.500056
734	733	17	 8.500382	 0.500022
735	734	16	 7.997907	 0.499869
736	735	10	 5.001249	 0.500125
737	736	14	 6.999634	 0.499974
738	737	16	 7.999550	 0.499972
739	738	12	 5.997763	 0.499814
740	739	14	 7.001318	 0.500094
741	740	20	 9.999672	 0.499984
742	741	16	 8.001181	 0.500074
743	742	16	 8.000201	 0.500013
744	743	18	 8.999624	 0.499979
745	744	14	 6.998255	 0.499875
746	745	18	 9.000201	 0.500011
747	746	18	 9.000483	 0.500027
748	747	17	 8.499183	 0.499952
749	748	20	10.001768	 0.500088
750	749	14	 7.000068	 0.500005
751	750	18	 8.998544	 0.499919
752	751	15	 7.499839	 0.499989
753	752	18	 8.999822	 0.499990
754	753	17	 8.500658	 0.500039
755	754	15	 7.500268	 0.500018
756	755	15	 7.498977	 0.499932
757	756	16	 8.001494	 0.500093
758	757	16	 7.999517	 0.499970
759	758	12	 5.999579	 0.499965
760	759	10	 4.998936	 0.499894
761	760	18	 8.998844	 0.499936
762	761	15	 7.499535	 0.499969
763	762	13	 6.499189	 0.499938
764	763	18	 8.999383	 0.499966
765	764	15	 7.499223	 0.499948
766	765	12	 6.000905	 0.500075
767	766	15	 7.500111	 0.500007
768	767	16	 8.000904	 0.500057
769	768	19	 9.500262	 0.500014
770	769	18	 8.999843	 0.499991
771	770	14	 6.999525	 0.499966
772	771	15	 7.499484	 0.499966
773	772	14	 6.999234	 0.499945
774	773	14	 7.000742	 0.500053
775	774	12	 6.001689	 0.500141
776	775	14	 7.000214	 0.500015
777	776	17	 8.499793	 0.499988
778	777	14	 6.998541	 0.499896
