107	106	2	 0.999792	 0.499896
108	107	2	 0.999835	 0.499917
109	108	2	 1.000231	 0.500116
110	109	2	 1.000067	 0.500034
111	110	2	 0.999705	 0.499852
112	111	2	 0.999703	 0.499851
113	112	2	 0.999782	 0.499891
114	113	2	 0.999794	 0.499897
115	114	2	 0.999682	 0.499841
116	115	2	 1.000067	 0.500033
117	116	1	 0.499990	 0.499990
118	117	2	 1.000531	 0.500266
119	118	2	 0.999705	 0.499853
120	119	0	 0.000000	 0.000000
121	120	0	 0.000000	 0.000000
122	121	2	 0.999836	 0.499918
123	122	2	 0.999712	 0.499856
124	123	1	 0.499990	 0.499990
125	124	2	 1.000499	 0.500250
126	125	0	 0.000000	 0.000000
127	126	2	 1.000598	 0.500299
128	127	2	 0.999798	 0.499899
129	128	2	 0.999709	 0.499855
130	129	2	 0.999656	 0.499828
131	130	2	 0.999796	 0.499898
132	131	1	 0.499904	 0.499904
133	132	2	 0.999844	 0.499922
134	133	2	 0.999790	 0.499895
135	134	2	 1.000022	 0.500011
136	135	2	 1.000021	 0.500010
137	136	2	 0.999791	 0.499896
138	137	2	 0.999688	 0.499844
139	138	2	 0.999599	 0.499800
140	139	2	 0.999607	 0.499803
141	140	1	 0.499988	 0.499988
142	141	2	 0.999765	 0.499882
143	142	2	 1.000265	 0.500132
144	143	2	 1.000073	 0.500036
145	144	2	 0.999806	 0.499903
146	145	2	 1.000074	 0.500037
147	146	2	 1.000885	 0.500443
148	147	2	 1.000076	 0.500038
149	148	2	 1.000864	 0.500432
150	149	2	 0.999659	 0.499830
151	150	2	 0.999813	 0.499906
152	151	2	 1.000754	 0.500377
153	152	2	 0.999746	 0.499873
154	153	2	 0.999744	 0.499872
155	154	2	 1.000771	 0.500385
156	155	2	 0.999637	 0.499819
157	156	2	 1.000083	 0.500042
158	157	2	 1.000640	 0.500320
159	158	0	 0.000000	 0.000000
160	159	2	 1.000283	 0.500141
161	160	1	 0.499872	 0.499872
162	161	2	 0.999745	 0.499872
163	162	2	 1.000287	 0.500143
164	163	0	 0.000000	 0.000000
165	164	2	 0.999412	 0.499706
166	165	2	 0.999602	 0.499801
167	166	2	 0.999495	 0.499747
168	167	2	 1.000097	 0.500048
169	168	2	 0.999483	 0.499742
170	169	2	 1.000021	 0.500011
171	170	2	 1.000885	 0.500443
172	171	2	 0.999608	 0.499804
173	172	2	 0.999482	 0.499741
174	173	2	 0.999382	 0.499691
175	174	2	 0.999702	 0.499851
176	175	0	 0.000000	 0.000000
177	176	2	 0.999777	 0.499889
178	177	2	 1.000724	 0.500362
179	178	2	 1.000725	 0.500362
180	179	2	 0.999681	 0.499841
181	180	2	 1.000701	 0.500350
182	181	0	 0.000000	 0.000000
183	182	2	 1.001038	 0.500519
184	183	2	 1.000102	 0.500051
185	184	2	 0.999681	 0.499840
186	185	2	 0.999458	 0.499729
187	186	2	 0.999588	 0.499794
188	187	2	 0.999679	 0.499839
189	188	2	 0.999712	 0.499856
190	189	2	 1.000925	 0.500463
191	190	1	 0.499987	 0.499987
192	191	2	 0.999689	 0.499844
193	192	2	 0.999678	 0.499839
194	193	2	 1.000316	 0.500158
195	194	0	 0.000000	 0.000000
196	195	2	 1.000108	 0.500054
197	196	0	 0.000000	 0.000000
198	197	2	 1.000322	 0.500161
199	198	2	 0.999451	 0.499726
200	199	2	 1.000021	 0.500011
201	200	2	 1.000324	 0.500162
202	201	2	 1.000108	 0.500054
203	202	2	 1.000939	 0.500469
204	203	0	 0.000000	 0.000000
205	204	0	 0.000000	 0.000000
206	205	2	 1.000107	 0.500054
207	206	2	 0.999770	 0.499885
208	207	0	 0.000000	 0.000000
209	208	1	 0.499849	 0.499849
210	209	2	 0.999534	 0.499767
211	210	1	 0.499987	 0.499987
212	211	2	 0.999674	 0.499837
213	212	2	 0.999671	 0.499836
214	213	1	 0.499849	 0.499849
215	214	0	 0.000000	 0.000000
216	215	2	 0.999563	 0.499782
217	216	0	 0.000000	 0.000000
218	217	1	 0.499848	 0.499848
219	218	1	 0.499849	 0.499849
220	219	1	 0.499849	 0.499849
221	220	2	 0.999562	 0.499781
222	221	2	 1.000025	 0.500012
223	222	2	 1.000328	 0.500164
224	223	2	 1.000107	 0.500053
225	224	2	 0.999528	 0.499764
226	225	2	 0.999703	 0.499851
227	226	2	 0.999579	 0.499790
228	227	2	 0.999525	 0.499762
229	228	0	 0.000000	 0.000000
230	229	2	 0.999670	 0.499835
231	230	0	 0.000000	 0.000000
232	231	2	 0.999559	 0.499780
233	232	1	 0.499987	 0.499987
234	233	2	 0.999523	 0.499761
235	234	2	 1.000328	 0.500164
236	235	2	 0.999438	 0.499719
237	236	1	 0.499987	 0.499987
238	237	1	 0.499987	 0.499987
239	238	2	 0.999555	 0.499778
240	239	2	 0.999701	 0.499851
241	240	2	 0.999662	 0.499831
242	241	0	 0.000000	 0.000000
243	242	2	 0.999578	 0.499789
244	243	0	 0.000000	 0.000000
245	244	2	 0.999703	 0.499851
246	245	2	 0.999344	 0.499672
247	246	1	 0.499852	 0.499852
248	247	1	 0.499852	 0.499852
249	248	2	 0.999772	 0.499886
250	249	2	 0.999573	 0.499787
251	250	2	 0.999365	 0.499683
252	251	2	 0.999369	 0.499685
253	252	2	 0.999676	 0.499838
254	253	2	 0.999548	 0.499774
255	254	2	 0.999470	 0.499735
256	255	2	 1.000312	 0.500156
257	256	2	 1.000901	 0.500451
258	257	2	 1.000307	 0.500154
259	258	2	 0.999719	 0.499859
260	259	2	 0.999776	 0.499888
261	260	2	 1.001029	 0.500514
262	261	0	 0.000000	 0.000000
263	262	2	 0.999585	 0.499792
264	263	0	 0.000000	 0.000000
265	264	2	 1.001014	 0.500507
266	265	2	 1.000307	 0.500153
267	266	2	 0.999377	 0.499689
268	267	1	 0.499861	 0.499861
269	268	2	 1.001018	 0.500509
270	269	2	 0.999386	 0.499693
271	270	0	 0.000000	 0.000000
272	271	1	 0.499863	 0.499863
273	272	2	 0.999689	 0.499844
274	273	2	 1.000307	 0.500154
275	274	1	 0.499989	 0.499989
276	275	1	 0.499988	 0.499988
277	276	1	 0.499863	 0.499863
278	277	2	 1.000869	 0.500435
279	278	0	 0.000000	 0.000000
280	279	1	 0.499986	 0.499986
281	280	0	 0.000000	 0.000000
282	281	0	 0.000000	 0.000000
283	282	2	 1.000870	 0.500435
284	283	0	 0.000000	 0.000000
285	284	2	 0.999718	 0.499859
286	285	0	 0.000000	 0.000000
287	286	2	 1.000706	 0.500353
288	287	2	 0.999571	 0.499785
289	288	2	 0.999725	 0.499862
290	289	0	 0.000000	 0.000000
291	290	2	 1.000030	 0.500015
292	291	2	 1.000963	 0.500482
293	292	2	 0.999508	 0.499754
294	293	1	 0.499868	 0.499868
295	294	2	 1.000943	 0.500472
296	295	2	 0.999747	 0.499873
297	296	2	 0.999647	 0.499823
298	297	0	 0.000000	 0.000000
299	298	2	 0.999730	 0.499865
300	299	2	 0.999750	 0.499875
301	300	2	 0.999633	 0.499816
302	301	2	 0.999534	 0.499767
303	302	2	 0.999629	 0.499815
304	303	2	 0.999646	 0.499823
305	304	1	 0.499982	 0.499982
306	305	2	 0.999738	 0.499869
307	306	2	 0.999780	 0.499890
308	307	2	 1.000577	 0.500288
309	308	2	 1.000735	 0.500367
310	309	2	 1.000252	 0.500126
311	310	2	 0.999775	 0.499888
312	311	2	 0.999817	 0.499909
313	312	2	 1.000024	 0.500012
314	313	2	 0.999679	 0.499839
315	314	0	 0.000000	 0.000000
316	315	2	 0.999763	 0.499881
317	316	0	 0.000000	 0.000000
318	317	2	 0.999762	 0.499881
319	318	2	 0.999782	 0.499891
320	319	0	 0.000000	 0.000000
321	320	2	 0.999739	 0.499870
322	321	2	 1.000796	 0.500398
323	322	0	 0.000000	 0.000000
324	323	2	 0.999660	 0.499830
325	324	2	 0.999497	 0.499749
326	325	2	 1.000265	 0.500132
327	326	1	 0.499880	 0.499880
328	327	2	 0.999657	 0.499828
329	328	2	 1.000267	 0.500134
330	329	2	 1.000023	 0.500012
331	330	0	 0.000000	 0.000000
332	331	1	 0.499883	 0.499883
333	332	2	 0.999560	 0.499780
334	333	0	 0.000000	 0.000000
335	334	0	 0.000000	 0.000000
336	335	2	 0.999809	 0.499905
337	336	2	 1.000736	 0.500368
338	337	2	 0.999774	 0.499887
339	338	2	 0.999750	 0.499875
340	339	2	 1.000030	 0.500015
341	340	2	 1.000071	 0.500036
342	341	2	 0.999739	 0.499869
343	342	2	 0.999537	 0.499769
344	343	2	 0.999608	 0.499804
345	344	2	 0.999478	 0.499739
346	345	0	 0.000000	 0.000000
347	346	2	 0.999603	 0.499801
348	347	1	 0.499983	 0.499983
349	348	0	 0.000000	 0.000000
350	349	2	 0.999637	 0.499819
351	350	0	 0.000000	 0.000000
352	351	1	 0.499875	 0.499875
353	352	2	 0.999534	 0.499767
354	353	2	 0.999638	 0.499819
355	354	2	 1.000789	 0.500394
356	355	2	 0.999747	 0.499873
357	356	2	 1.000647	 0.500324
358	357	2	 0.999729	 0.499864
359	358	2	 1.000030	 0.500015
360	359	2	 1.000080	 0.500040
361	360	2	 0.999756	 0.499878
362	361	2	 0.999746	 0.499873
363	362	1	 0.499869	 0.499869
364	363	2	 0.999621	 0.499810
365	364	2	 0.999735	 0.499867
366	365	2	 0.999788	 0.499894
367	366	2	 0.999744	 0.499872
368	367	1	 0.499983	 0.499983
369	368	2	 0.999451	 0.499726
370	369	2	 0.999621	 0.499810
371	370	2	 1.000673	 0.500336
372	371	2	 1.000035	 0.500018
373	372	2	 1.000074	 0.500037
374	373	2	 0.999633	 0.499816
375	374	0	 0.000000	 0.000000
376	375	2	 0.999531	 0.499766
377	376	2	 1.000650	 0.500325
378	377	0	 0.000000	 0.000000
379	378	2	 1.000029	 0.500015
380	379	2	 0.999639	 0.499819
381	380	2	 0.999475	 0.499737
382	381	2	 1.000961	 0.500480
383	382	0	 0.000000	 0.000000
384	383	2	 1.000081	 0.500041
385	384	1	 0.499983	 0.499983
386	385	2	 0.999722	 0.499861
387	386	2	 0.999461	 0.499730
388	387	2	 0.999725	 0.499863
389	388	2	 0.999631	 0.499816
390	389	0	 0.000000	 0.000000
391	390	2	 0.999746	 0.499873
392	391	0	 0.000000	 0.000000
393	392	2	 1.000645	 0.500322
394	393	2	 0.999614	 0.499807
395	394	2	 0.999746	 0.499873
396	395	2	 0.999490	 0.499745
397	396	2	 0.999758	 0.499879
398	397	2	 0.999498	 0.499749
399	398	2	 0.999735	 0.499867
400	399	2	 1.000080	 0.500040
401	400	2	 1.000271	 0.500136
402	401	2	 0.999507	 0.499753
403	402	2	 0.999760	 0.499880
404	403	2	 0.999651	 0.499826
405	404	2	 0.999616	 0.499808
406	405	2	 1.000270	 0.500135
407	406	2	 1.000271	 0.500136
408	407	1	 0.499872	 0.499872
409	408	2	 1.000288	 0.500144
410	409	1	 0.499986	 0.499986
411	410	2	 0.999784	 0.499892
412	411	2	 0.999599	 0.499799
413	412	2	 0.999775	 0.499888
414	413	2	 1.000720	 0.500360
415	414	2	 0.999546	 0.499773
416	415	2	 1.000334	 0.500167
417	416	2	 1.000940	 0.500470
418	417	1	 0.499854	 0.499854
419	418	0	 0.000000	 0.000000
420	419	2	 1.000089	 0.500045
421	420	2	 1.000769	 0.500384
422	421	2	 0.999755	 0.499878
423	422	2	 0.999564	 0.499782
424	423	2	 1.000957	 0.500478
425	424	2	 1.000346	 0.500173
426	425	1	 0.499847	 0.499847
427	426	1	 0.499846	 0.499846
428	427	2	 0.999555	 0.499778
429	428	0	 0.000000	 0.000000
430	429	2	 1.000354	 0.500177
431	430	2	 1.001139	 0.500569
432	431	2	 0.999543	 0.499771
433	432	0	 0.000000	 0.000000
434	433	2	 0.999748	 0.499874
435	434	2	 1.000815	 0.500408
436	435	2	 0.999656	 0.499828
437	436	2	 0.999674	 0.499837
438	437	2	 0.999675	 0.499837
439	438	1	 0.499982	 0.499982
440	439	0	 0.000000	 0.000000
441	440	2	 1.000825	 0.500413
442	441	2	 1.001029	 0.500514
443	442	2	 1.000821	 0.500411
444	443	2	 0.999679	 0.499839
445	444	2	 0.999675	 0.499838
446	445	0	 0.000000	 0.000000
447	446	2	 0.999529	 0.499765
448	447	2	 0.999401	 0.499700
449	448	2	 0.999538	 0.499769
450	449	0	 0.000000	 0.000000
451	450	0	 0.000000	 0.000000
452	451	2	 1.000109	 0.500054
453	452	2	 0.999745	 0.499873
454	453	0	 0.000000	 0.000000
455	454	2	 1.000823	 0.500412
456	455	2	 0.999395	 0.499697
457	456	2	 1.000109	 0.500055
458	457	2	 1.000110	 0.500055
459	458	2	 0.999490	 0.499745
460	459	2	 0.999540	 0.499770
461	460	2	 0.999493	 0.499747
462	461	2	 1.001019	 0.500509
463	462	2	 0.999404	 0.499702
464	463	2	 0.999678	 0.499839
465	464	0	 0.000000	 0.000000
466	465	2	 0.999679	 0.499839
467	466	2	 0.999531	 0.499766
468	467	2	 1.001167	 0.500583
469	468	2	 0.999317	 0.499658
470	469	0	 0.000000	 0.000000
471	470	2	 1.000357	 0.500179
472	471	2	 0.999746	 0.499873
473	472	2	 1.000031	 0.500016
474	473	2	 1.000810	 0.500405
475	474	2	 0.999317	 0.499659
476	475	0	 0.000000	 0.000000
477	476	2	 1.001145	 0.500572
478	477	2	 1.000032	 0.500016
479	478	2	 0.999506	 0.499753
480	479	2	 0.999329	 0.499664
481	480	2	 1.000033	 0.500016
482	481	2	 0.999520	 0.499760
483	482	2	 0.999757	 0.499878
484	483	2	 0.999555	 0.499777
485	484	2	 1.000099	 0.500050
486	485	2	 0.999679	 0.499839
487	486	0	 0.000000	 0.000000
488	487	2	 1.000790	 0.500395
489	488	2	 1.000099	 0.500049
490	489	0	 0.000000	 0.000000
491	490	2	 0.999421	 0.499710
492	491	2	 0.999546	 0.499773
493	492	2	 1.000997	 0.500498
494	493	2	 1.000997	 0.500498
495	494	2	 1.000992	 0.500496
496	495	2	 0.999549	 0.499774
497	496	2	 1.000035	 0.500017
498	497	2	 0.999670	 0.499835
499	498	1	 0.499983	 0.499983
500	499	2	 0.999508	 0.499754
501	500	0	 0.000000	 0.000000
502	501	2	 0.999424	 0.499712
503	502	2	 0.999751	 0.499875
504	503	2	 0.999552	 0.499776
505	504	2	 1.000971	 0.500486
506	505	2	 0.999670	 0.499835
507	506	2	 1.000970	 0.500485
508	507	2	 0.999430	 0.499715
509	508	2	 0.999702	 0.499851
510	509	2	 0.999701	 0.499850
511	510	2	 0.999520	 0.499760
512	511	2	 0.999676	 0.499838
513	512	2	 0.999694	 0.499847
514	513	2	 1.000340	 0.500170
515	514	2	 1.000096	 0.500048
516	515	0	 0.000000	 0.000000
517	516	2	 0.999673	 0.499836
518	517	2	 1.000948	 0.500474
519	518	2	 0.999673	 0.499837
520	519	2	 1.000760	 0.500380
521	520	2	 0.999700	 0.499850
522	521	2	 0.999677	 0.499839
523	522	1	 0.499985	 0.499985
524	523	2	 0.999528	 0.499764
525	524	2	 0.999677	 0.499839
526	525	2	 0.999762	 0.499881
527	526	0	 0.000000	 0.000000
528	527	1	 0.499985	 0.499985
529	528	2	 0.999365	 0.499682
530	529	2	 0.999707	 0.499854
531	530	2	 1.001064	 0.500532
532	531	2	 0.999579	 0.499789
533	532	0	 0.000000	 0.000000
534	533	2	 0.999572	 0.499786
535	534	2	 1.000031	 0.500015
536	535	2	 1.000032	 0.500016
537	536	2	 0.999690	 0.499845
538	537	2	 1.001049	 0.500524
539	538	2	 1.001056	 0.500528
540	539	1	 0.499855	 0.499855
541	540	2	 0.999584	 0.499792
542	541	2	 1.000732	 0.500366
543	542	0	 0.000000	 0.000000
544	543	2	 1.000092	 0.500046
545	544	2	 0.999688	 0.499844
546	545	2	 1.000333	 0.500167
547	546	2	 0.999704	 0.499852
548	547	2	 0.999536	 0.499768
549	548	2	 1.000092	 0.500046
550	549	2	 0.999688	 0.499844
551	550	2	 0.999686	 0.499843
552	551	2	 0.999683	 0.499842
553	552	2	 0.999686	 0.499843
554	553	2	 0.999454	 0.499727
555	554	2	 0.999449	 0.499724
556	555	2	 1.000755	 0.500378
557	556	2	 1.000096	 0.500048
558	557	0	 0.000000	 0.000000
559	558	0	 0.000000	 0.000000
560	559	2	 0.999703	 0.499851
561	560	2	 1.000737	 0.500369
562	561	1	 0.499855	 0.499855
563	562	2	 0.999707	 0.499854
564	563	2	 0.999460	 0.499730
565	564	2	 0.999583	 0.499791
566	565	2	 0.999770	 0.499885
567	566	2	 0.999769	 0.499884
568	567	0	 0.000000	 0.000000
569	568	2	 0.999459	 0.499729
570	569	2	 0.999707	 0.499853
571	570	2	 1.000030	 0.500015
572	571	2	 1.000924	 0.500462
573	572	0	 0.000000	 0.000000
574	573	2	 0.999763	 0.499882
575	574	0	 0.000000	 0.000000
576	575	1	 0.499856	 0.499856
577	576	2	 0.999573	 0.499787
578	577	2	 0.999370	 0.499685
579	578	2	 1.000095	 0.500048
580	579	2	 0.999711	 0.499856
581	580	0	 0.000000	 0.000000
582	581	1	 0.499986	 0.499986
583	582	2	 0.999541	 0.499771
584	583	2	 0.999696	 0.499848
585	584	2	 0.999711	 0.499856
586	585	2	 1.000028	 0.500014
587	586	2	 0.999531	 0.499765
588	587	2	 0.999535	 0.499768
589	588	2	 0.999766	 0.499883
590	589	1	 0.499857	 0.499857
591	590	1	 0.499855	 0.499855
592	591	2	 1.000331	 0.500165
593	592	2	 1.001061	 0.500530
594	593	0	 0.000000	 0.000000
595	594	2	 0.999688	 0.499844
596	595	1	 0.499854	 0.499854
597	596	1	 0.499986	 0.499986
598	597	2	 0.999690	 0.499845
599	598	2	 1.000922	 0.500461
600	599	2	 0.999765	 0.499882
601	600	2	 0.999533	 0.499766
602	601	2	 1.000332	 0.500166
603	602	2	 1.000332	 0.500166
604	603	2	 0.999765	 0.499883
605	604	2	 0.999711	 0.499856
606	605	2	 1.000030	 0.500015
607	606	2	 0.999536	 0.499768
608	607	2	 1.000929	 0.500465
609	608	1	 0.499854	 0.499854
610	609	2	 0.999689	 0.499845
611	610	2	 1.000332	 0.500166
612	611	2	 0.999532	 0.499766
613	612	2	 0.999567	 0.499784
614	613	0	 0.000000	 0.000000
615	614	2	 1.000332	 0.500166
616	615	2	 1.000097	 0.500048
617	616	2	 1.001067	 0.500534
618	617	2	 0.999577	 0.499789
619	618	2	 1.001068	 0.500534
620	619	2	 0.999702	 0.499851
621	620	2	 0.999526	 0.499763
622	621	0	 0.000000	 0.000000
623	622	0	 0.000000	 0.000000
624	623	2	 0.999686	 0.499843
625	624	2	 0.999703	 0.499851
626	625	2	 0.999357	 0.499678
627	626	2	 0.999359	 0.499679
628	627	0	 0.000000	 0.000000
629	628	2	 0.999688	 0.499844
630	629	2	 1.000030	 0.500015
631	630	2	 0.999766	 0.499883
632	631	2	 1.000927	 0.500464
633	632	2	 1.000030	 0.500015
634	633	0	 0.000000	 0.000000
635	634	2	 1.000933	 0.500467
636	635	2	 0.999530	 0.499765
637	636	2	 0.999708	 0.499854
638	637	2	 0.999706	 0.499853
639	638	1	 0.499853	 0.499853
640	639	1	 0.499985	 0.499985
641	640	2	 0.999681	 0.499841
642	641	0	 0.000000	 0.000000
643	642	2	 0.999373	 0.499686
644	643	2	 0.999711	 0.499856
645	644	2	 1.000094	 0.500047
646	645	2	 0.999688	 0.499844
647	646	2	 1.000743	 0.500371
648	647	0	 0.000000	 0.000000
649	648	2	 0.999540	 0.499770
650	649	2	 0.999692	 0.499846
651	650	1	 0.499986	 0.499986
652	651	2	 0.999577	 0.499789
653	652	2	 0.999714	 0.499857
654	653	2	 1.000732	 0.500366
655	654	2	 0.999589	 0.499795
656	655	2	 0.999717	 0.499859
657	656	0	 0.000000	 0.000000
658	657	2	 0.999463	 0.499731
659	658	2	 1.000739	 0.500370
660	659	0	 0.000000	 0.000000
661	660	2	 1.000032	 0.500016
662	661	2	 1.001066	 0.500533
663	662	2	 1.000091	 0.500046
664	663	2	 0.999714	 0.499857
665	664	2	 1.000034	 0.500017
666	665	1	 0.499855	 0.499855
667	666	2	 0.999688	 0.499844
668	667	2	 1.000034	 0.500017
669	668	2	 0.999764	 0.499882
670	669	2	 0.999714	 0.499857
671	670	2	 0.999688	 0.499844
672	671	2	 1.001056	 0.500528
673	672	2	 0.999578	 0.499789
674	673	0	 0.000000	 0.000000
675	674	0	 0.000000	 0.000000
676	675	0	 0.000000	 0.000000
677	676	2	 0.999766	 0.499883
678	677	2	 0.999699	 0.499849
679	678	2	 1.000091	 0.500045
680	679	2	 0.999389	 0.499695
681	680	1	 0.499855	 0.499855
682	681	2	 0.999713	 0.499856
683	682	2	 0.999544	 0.499772
684	683	1	 0.499855	 0.499855
685	684	2	 0.999543	 0.499771
686	685	2	 0.999578	 0.499789
687	686	2	 0.999575	 0.499787
688	687	0	 0.000000	 0.000000
689	688	2	 0.999710	 0.499855
690	689	2	 0.999582	 0.499791
691	690	2	 1.000032	 0.500016
692	691	2	 1.000330	 0.500165
693	692	2	 1.000032	 0.500016
694	693	1	 0.499984	 0.499984
695	694	2	 1.000092	 0.500046
696	695	2	 0.999694	 0.499847
697	696	2	 0.999693	 0.499847
698	697	2	 0.999459	 0.499729
699	698	2	 1.000031	 0.500015
700	699	2	 0.999768	 0.499884
701	700	2	 1.000741	 0.500371
702	701	0	 0.000000	 0.000000
703	702	2	 0.999690	 0.499845
704	703	0	 0.000000	 0.000000
705	704	2	 0.999583	 0.499792
706	705	2	 0.999705	 0.499852
707	706	0	 0.000000	 0.000000
708	707	2	 0.999711	 0.499856
709	708	2	 0.999376	 0.499688
710	709	2	 0.999705	 0.499853
711	710	1	 0.499985	 0.499985
712	711	2	 0.999689	 0.499844
713	712	0	 0.000000	 0.000000
714	713	2	 0.999458	 0.499729
715	714	2	 0.999586	 0.499793
716	715	1	 0.499985	 0.499985
717	716	2	 1.000922	 0.500461
718	717	1	 0.499985	 0.499985
719	718	2	 0.999691	 0.499845
720	719	2	 0.999371	 0.499686
721	720	2	 1.001058	 0.500529
722	721	2	 0.999580	 0.499790
723	722	2	 0.999766	 0.499883
724	723	2	 1.000031	 0.500015
725	724	2	 1.000029	 0.500014
726	725	0	 0.000000	 0.000000
727	726	2	 0.999706	 0.499853
728	727	2	 0.999683	 0.499842
729	728	2	 1.000335	 0.500168
730	729	1	 0.499849	 0.499849
731	730	2	 1.001095	 0.500547
732	731	2	 0.999682	 0.499841
733	732	2	 0.999705	 0.499852
734	733	2	 0.999682	 0.499841
735	734	0	 0.000000	 0.000000
736	735	2	 1.000097	 0.500049
737	736	2	 1.000337	 0.500168
738	737	2	 0.999361	 0.499681
739	738	2	 0.999682	 0.499841
740	739	0	 0.000000	 0.000000
741	740	1	 0.499985	 0.499985
742	741	2	 1.001086	 0.500543
743	742	2	 1.000030	 0.500015
744	743	2	 0.999684	 0.499842
745	744	2	 0.999678	 0.499839
746	745	2	 0.999565	 0.499782
747	746	1	 0.499849	 0.499849
748	747	2	 0.999563	 0.499782
749	748	2	 0.999364	 0.499682
750	749	2	 0.999526	 0.499763
751	750	0	 0.000000	 0.000000
752	751	2	 1.000958	 0.500479
753	752	2	 0.999696	 0.499848
754	753	2	 1.000030	 0.500015
755	754	2	 1.000950	 0.500475
756	755	2	 1.000332	 0.500166
757	756	2	 0.999682	 0.499841
758	757	2	 0.999366	 0.499683
759	758	2	 1.000755	 0.500377
760	759	2	 1.000029	 0.500014
761	760	2	 0.999764	 0.499882
762	761	0	 0.000000	 0.000000
763	762	2	 1.000029	 0.500014
764	763	2	 0.999684	 0.499842
765	764	0	 0.000000	 0.000000
766	765	0	 0.000000	 0.000000
767	766	2	 0.999702	 0.499851
768	767	0	 0.000000	 0.000000
769	768	2	 1.001103	 0.500551
770	769	2	 0.999696	 0.499848
771	770	2	 0.999676	 0.499838
772	771	2	 0.999568	 0.499784
773	772	2	 0.999439	 0.499719
774	773	2	 1.000768	 0.500384
775	774	2	 0.999677	 0.499839
776	775	2	 1.000030	 0.500015
777	776	0	 0.000000	 0.000000
