174	173	2	 0.999338	 0.499669
175	174	0	 0.000000	 0.000000
176	175	2	 0.999634	 0.499817
177	176	2	 0.999529	 0.499764
178	177	1	 0.499805	 0.499805
179	178	1	 0.499615	 0.499615
180	179	1	 0.499805	 0.499805
181	180	2	 0.999146	 0.499573
182	181	2	 0.999331	 0.499665
183	182	0	 0.000000	 0.000000
184	183	2	 0.999597	 0.499799
185	184	2	 0.999430	 0.499715
186	185	2	 0.999991	 0.499996
187	186	0	 0.000000	 0.000000
188	187	2	 0.999203	 0.499601
189	188	2	 0.999204	 0.499602
190	189	2	 0.999992	 0.499996
191	190	2	 0.999621	 0.499810
192	191	2	 0.999589	 0.499794
193	192	0	 0.000000	 0.000000
194	193	2	 0.999644	 0.499822
195	194	0	 0.000000	 0.000000
196	195	2	 0.999749	 0.499875
197	196	0	 0.000000	 0.000000
198	197	2	 0.999747	 0.499873
199	198	0	 0.000000	 0.000000
200	199	2	 0.999093	 0.499546
201	200	2	 0.999634	 0.499817
202	201	2	 1.000004	 0.500002
203	202	2	 0.999616	 0.499808
204	203	2	 1.000003	 0.500001
205	204	2	 0.999508	 0.499754
206	205	2	 0.999509	 0.499755
207	206	2	 0.999246	 0.499623
208	207	2	 0.999740	 0.499870
209	208	2	 1.000128	 0.500064
210	209	1	 0.499799	 0.499799
211	210	1	 0.499799	 0.499799
212	211	2	 0.999738	 0.499869
213	212	2	 0.999736	 0.499868
214	213	2	 0.999544	 0.499772
215	214	0	 0.000000	 0.000000
216	215	1	 0.499601	 0.499601
217	216	2	 0.999186	 0.499593
218	217	0	 0.000000	 0.000000
219	218	2	 0.999187	 0.499594
220	219	2	 0.999245	 0.499622
221	220	2	 0.999294	 0.499647
222	221	2	 0.999993	 0.499996
223	222	0	 0.000000	 0.000000
224	223	2	 1.000007	 0.500004
225	224	2	 0.999294	 0.499647
226	225	0	 0.000000	 0.000000
227	226	2	 1.000008	 0.500004
228	227	2	 0.999993	 0.499996
229	228	1	 0.499796	 0.499796
230	229	0	 0.000000	 0.000000
231	230	2	 0.999237	 0.499618
232	231	0	 0.000000	 0.000000
233	232	0	 0.000000	 0.000000
234	233	0	 0.000000	 0.000000
235	234	2	 0.999542	 0.499771
236	235	0	 0.000000	 0.000000
237	236	2	 0.999407	 0.499703
238	237	2	 0.999487	 0.499743
239	238	2	 0.999229	 0.499615
240	239	2	 0.999178	 0.499589
241	240	0	 0.000000	 0.000000
242	241	2	 0.999401	 0.499701
243	242	1	 0.499598	 0.499598
244	243	2	 0.999240	 0.499620
245	244	2	 0.999586	 0.499793
246	245	2	 0.999296	 0.499648
247	246	2	 0.999518	 0.499759
248	247	2	 0.999420	 0.499710
249	248	2	 1.000126	 0.500063
250	249	1	 0.499610	 0.499610
251	250	2	 0.999530	 0.499765
252	251	0	 0.000000	 0.000000
253	252	2	 0.999435	 0.499718
254	253	2	 0.999760	 0.499880
255	254	1	 0.499618	 0.499618
256	255	2	 0.999275	 0.499638
257	256	2	 0.999532	 0.499766
258	257	0	 0.000000	 0.000000
259	258	2	 0.999280	 0.499640
260	259	2	 0.999130	 0.499565
261	260	2	 0.999654	 0.499827
262	261	2	 0.999617	 0.499809
263	262	2	 0.999659	 0.499830
264	263	0	 0.000000	 0.000000
265	264	2	 0.999990	 0.499995
266	265	1	 0.499621	 0.499621
267	266	1	 0.499623	 0.499623
268	267	2	 0.999451	 0.499726
269	268	2	 0.999763	 0.499881
270	269	2	 0.999243	 0.499622
271	270	2	 0.999773	 0.499886
272	271	2	 0.999550	 0.499775
273	272	2	 0.999155	 0.499577
274	273	2	 0.999147	 0.499573
275	274	1	 0.499811	 0.499811
276	275	2	 0.999303	 0.499652
277	276	2	 0.999546	 0.499773
278	277	2	 0.999993	 0.499997
279	278	2	 1.000121	 0.500060
280	279	2	 1.000121	 0.500061
281	280	2	 0.999655	 0.499828
282	281	2	 1.000122	 0.500061
283	282	2	 0.999577	 0.499789
284	283	2	 0.999748	 0.499874
285	284	2	 1.000000	 0.500000
286	285	2	 0.999546	 0.499773
287	286	2	 0.999603	 0.499801
288	287	0	 0.000000	 0.000000
289	288	2	 0.999356	 0.499678
290	289	2	 0.999586	 0.499793
291	290	2	 0.999357	 0.499678
292	291	2	 0.999476	 0.499738
293	292	2	 0.999625	 0.499813
294	293	0	 0.000000	 0.000000
295	294	0	 0.000000	 0.000000
296	295	2	 1.000005	 0.500003
297	296	1	 0.499672	 0.499672
298	297	0	 0.000000	 0.000000
299	298	1	 0.499665	 0.499665
300	299	2	 0.999394	 0.499697
301	300	2	 1.000119	 0.500059
302	301	2	 0.999235	 0.499618
303	302	2	 0.999358	 0.499679
304	303	2	 0.999620	 0.499810
305	304	2	 1.000020	 0.500010
306	305	0	 0.000000	 0.000000
307	306	1	 0.499851	 0.499851
308	307	2	 0.999617	 0.499809
309	308	2	 0.999621	 0.499810
310	309	2	 0.999709	 0.499855
311	310	2	 0.999677	 0.499839
312	311	1	 0.499693	 0.499693
313	312	0	 0.000000	 0.000000
314	313	2	 0.999460	 0.499730
315	314	2	 0.999544	 0.499772
316	315	2	 0.999694	 0.499847
317	316	0	 0.000000	 0.000000
318	317	2	 0.999352	 0.499676
319	318	1	 0.499704	 0.499704
320	319	1	 0.499849	 0.499849
321	320	2	 0.999469	 0.499735
322	321	2	 0.999813	 0.499906
323	322	2	 0.999458	 0.499729
324	323	0	 0.000000	 0.000000
325	324	2	 0.999797	 0.499899
326	325	2	 0.999631	 0.499816
327	326	0	 0.000000	 0.000000
328	327	2	 0.999810	 0.499905
329	328	2	 0.999784	 0.499892
330	329	1	 0.499841	 0.499841
331	330	2	 0.999708	 0.499854
332	331	2	 0.999404	 0.499702
333	332	2	 0.999984	 0.499992
334	333	2	 0.999418	 0.499709
335	334	2	 0.999813	 0.499907
336	335	2	 1.000108	 0.500054
337	336	2	 1.000107	 0.500054
338	337	2	 0.999670	 0.499835
339	338	2	 0.999413	 0.499706
340	339	2	 0.999415	 0.499707
341	340	2	 0.999399	 0.499700
342	341	2	 1.000115	 0.500058
343	342	2	 0.999791	 0.499895
344	343	2	 0.999608	 0.499804
345	344	2	 0.999671	 0.499835
346	345	2	 0.999593	 0.499796
347	346	2	 0.999501	 0.499750
348	347	2	 0.999562	 0.499781
349	348	2	 0.999235	 0.499618
350	349	2	 1.000118	 0.500059
351	350	2	 0.999392	 0.499696
352	351	0	 0.000000	 0.000000
353	352	2	 1.000009	 0.500005
354	353	2	 0.999608	 0.499804
355	354	2	 0.999318	 0.499659
356	355	2	 0.999611	 0.499805
357	356	2	 0.999303	 0.499651
358	357	0	 0.000000	 0.000000
359	358	2	 0.999995	 0.499998
360	359	2	 0.999595	 0.499798
361	360	2	 0.999619	 0.499809
362	361	2	 0.999995	 0.499997
363	362	2	 0.999343	 0.499671
364	363	2	 0.999759	 0.499879
365	364	2	 0.999340	 0.499670
366	365	2	 0.999777	 0.499889
367	366	2	 0.999207	 0.499603
368	367	2	 0.999994	 0.499997
369	368	2	 0.999651	 0.499825
370	369	2	 0.999334	 0.499667
371	370	2	 0.999205	 0.499602
372	371	2	 0.999654	 0.499827
373	372	2	 1.000020	 0.500010
374	373	1	 0.499666	 0.499666
375	374	2	 0.999996	 0.499998
376	375	2	 0.999303	 0.499651
377	376	2	 0.999504	 0.499752
378	377	2	 0.999593	 0.499797
379	378	2	 1.000020	 0.500010
380	379	2	 0.999311	 0.499656
381	380	2	 0.999664	 0.499832
382	381	2	 1.000011	 0.500006
383	382	2	 0.999610	 0.499805
384	383	2	 0.999606	 0.499803
385	384	2	 0.999777	 0.499889
386	385	2	 0.999596	 0.499798
387	386	0	 0.000000	 0.000000
388	387	2	 0.999667	 0.499833
389	388	2	 0.999295	 0.499647
390	389	0	 0.000000	 0.000000
391	390	0	 0.000000	 0.000000
392	391	2	 0.999766	 0.499883
393	392	2	 0.999309	 0.499655
394	393	2	 0.999511	 0.499756
395	394	2	 0.999400	 0.499700
396	395	2	 0.999231	 0.499615
397	396	2	 0.999577	 0.499789
398	397	2	 0.999372	 0.499686
399	398	2	 0.999410	 0.499705
400	399	0	 0.000000	 0.000000
401	400	2	 0.999414	 0.499707
402	401	2	 0.999780	 0.499890
403	402	2	 1.000114	 0.500057
404	403	2	 0.999410	 0.499705
405	404	2	 1.000114	 0.500057
406	405	2	 0.999998	 0.499999
407	406	0	 0.000000	 0.000000
408	407	2	 0.999995	 0.499997
409	408	2	 1.000116	 0.500058
410	409	2	 0.999474	 0.499737
411	410	2	 0.999614	 0.499807
412	411	1	 0.499634	 0.499634
413	412	2	 0.999767	 0.499884
414	413	2	 0.999285	 0.499643
415	414	2	 0.999127	 0.499563
416	415	2	 0.999732	 0.499866
417	416	2	 0.999617	 0.499809
418	417	2	 1.000137	 0.500068
419	418	2	 0.999415	 0.499707
420	419	0	 0.000000	 0.000000
421	420	2	 1.000001	 0.500000
422	421	0	 0.000000	 0.000000
423	422	2	 0.999179	 0.499589
424	423	2	 0.999566	 0.499783
425	424	2	 0.999722	 0.499861
426	425	1	 0.499794	 0.499794
427	426	2	 0.999495	 0.499747
428	427	0	 0.000000	 0.000000
429	428	2	 0.999556	 0.499778
430	429	2	 0.999484	 0.499742
431	430	2	 0.999552	 0.499776
432	431	1	 0.499785	 0.499785
433	432	2	 0.999996	 0.499998
434	433	2	 0.999382	 0.499691
435	434	2	 0.999727	 0.499863
436	435	1	 0.499575	 0.499575
437	436	1	 0.499574	 0.499574
438	437	2	 0.999470	 0.499735
439	438	0	 0.000000	 0.000000
440	439	2	 0.999358	 0.499679
441	440	2	 1.000013	 0.500006
442	441	2	 0.999008	 0.499504
443	442	2	 0.999593	 0.499796
444	443	0	 0.000000	 0.000000
445	444	2	 0.999583	 0.499792
446	445	1	 0.499783	 0.499783
447	446	0	 0.000000	 0.000000
448	447	2	 0.999595	 0.499797
449	448	2	 0.999178	 0.499589
450	449	2	 0.999722	 0.499861
451	450	2	 0.999992	 0.499996
452	451	2	 1.000143	 0.500072
453	452	2	 0.999509	 0.499755
454	453	2	 0.999233	 0.499617
455	454	2	 0.999580	 0.499790
456	455	1	 0.499568	 0.499568
457	456	2	 0.999179	 0.499589
458	457	2	 0.999236	 0.499618
459	458	2	 0.999506	 0.499753
460	459	2	 0.999011	 0.499506
461	460	2	 0.999466	 0.499733
462	461	2	 0.999725	 0.499863
463	462	2	 0.999598	 0.499799
464	463	2	 0.999726	 0.499863
465	464	2	 1.000145	 0.500072
466	465	2	 0.999545	 0.499772
467	466	2	 0.999994	 0.499997
468	467	0	 0.000000	 0.000000
469	468	0	 0.000000	 0.000000
470	469	2	 0.999713	 0.499857
471	470	2	 0.999728	 0.499864
472	471	2	 0.999474	 0.499737
473	472	0	 0.000000	 0.000000
474	473	2	 0.999727	 0.499863
475	474	0	 0.000000	 0.000000
476	475	2	 0.999713	 0.499857
477	476	2	 0.999519	 0.499759
478	477	2	 1.000013	 0.500007
479	478	2	 0.999519	 0.499759
480	479	0	 0.000000	 0.000000
481	480	2	 0.999058	 0.499529
482	481	2	 0.999611	 0.499806
483	482	2	 1.000139	 0.500070
484	483	0	 0.000000	 0.000000
485	484	2	 0.999607	 0.499804
486	485	2	 0.999607	 0.499804
487	486	2	 0.999563	 0.499781
488	487	2	 0.999474	 0.499737
489	488	2	 0.999603	 0.499802
490	489	1	 0.499589	 0.499589
491	490	2	 0.999047	 0.499523
492	491	2	 0.999712	 0.499856
493	492	2	 0.999517	 0.499758
494	493	2	 0.999597	 0.499799
495	494	2	 0.999203	 0.499602
496	495	2	 0.999594	 0.499797
497	496	2	 0.999599	 0.499800
498	497	0	 0.000000	 0.000000
499	498	2	 0.999594	 0.499797
500	499	2	 0.999389	 0.499694
501	500	0	 0.000000	 0.000000
502	501	2	 0.999148	 0.499574
503	502	2	 0.999397	 0.499698
504	503	0	 0.000000	 0.000000
505	504	2	 0.999531	 0.499765
506	505	2	 0.999494	 0.499747
507	506	2	 0.999740	 0.499870
508	507	2	 1.000011	 0.500006
509	508	1	 0.499795	 0.499795
510	509	2	 0.999077	 0.499538
511	510	0	 0.000000	 0.000000
512	511	2	 0.999570	 0.499785
513	512	0	 0.000000	 0.000000
514	513	2	 0.999493	 0.499746
515	514	2	 1.000004	 0.500002
516	515	1	 0.499603	 0.499603
517	516	2	 0.999540	 0.499770
518	517	2	 0.999504	 0.499752
519	518	2	 0.999576	 0.499788
520	519	0	 0.000000	 0.000000
521	520	1	 0.499799	 0.499799
522	521	2	 0.999496	 0.499748
523	522	1	 0.499798	 0.499798
524	523	2	 0.999510	 0.499755
525	524	2	 0.999545	 0.499773
526	525	2	 0.999579	 0.499790
527	526	2	 0.999097	 0.499548
528	527	2	 1.000134	 0.500067
529	528	2	 0.999188	 0.499594
530	529	2	 0.999750	 0.499875
531	530	0	 0.000000	 0.000000
532	531	2	 0.999629	 0.499815
533	532	2	 0.999422	 0.499711
534	533	2	 0.999735	 0.499868
535	534	2	 0.999631	 0.499815
536	535	2	 0.999625	 0.499812
537	536	2	 0.999521	 0.499761
538	537	2	 0.999206	 0.499603
539	538	2	 0.999587	 0.499793
540	539	2	 0.999430	 0.499715
541	540	2	 1.000011	 0.500005
542	541	2	 0.999271	 0.499636
543	542	0	 0.000000	 0.000000
544	543	2	 0.999520	 0.499760
545	544	2	 0.999110	 0.499555
546	545	2	 0.999298	 0.499649
547	546	0	 0.000000	 0.000000
548	547	1	 0.499801	 0.499801
549	548	2	 0.999113	 0.499556
550	549	2	 0.999582	 0.499791
551	550	2	 0.999620	 0.499810
552	551	2	 0.999502	 0.499751
553	552	2	 1.000136	 0.500068
554	553	0	 0.000000	 0.000000
555	554	2	 0.999578	 0.499789
556	555	2	 0.999616	 0.499808
557	556	2	 0.999625	 0.499812
558	557	2	 0.999750	 0.499875
559	558	2	 0.999629	 0.499814
560	559	2	 0.999627	 0.499813
561	560	2	 0.999509	 0.499754
562	561	2	 0.999625	 0.499812
563	562	2	 0.999556	 0.499778
564	563	2	 1.000133	 0.500066
565	564	1	 0.499804	 0.499804
566	565	1	 0.499805	 0.499805
567	566	2	 0.999514	 0.499757
568	567	0	 0.000000	 0.000000
569	568	2	 0.999625	 0.499812
570	569	2	 0.999428	 0.499714
571	570	2	 0.999624	 0.499812
572	571	1	 0.499802	 0.499802
573	572	0	 0.000000	 0.000000
574	573	2	 0.999988	 0.499994
575	574	2	 0.999199	 0.499600
576	575	2	 1.000005	 0.500002
577	576	0	 0.000000	 0.000000
578	577	2	 0.999738	 0.499869
579	578	1	 0.499802	 0.499802
580	579	2	 1.000005	 0.500002
581	580	1	 0.499805	 0.499805
582	581	2	 0.999740	 0.499870
583	582	2	 0.999316	 0.499658
584	583	0	 0.000000	 0.000000
585	584	2	 1.000002	 0.500001
586	585	1	 0.499609	 0.499609
587	586	2	 0.999621	 0.499810
588	587	2	 0.999512	 0.499756
589	588	2	 0.999519	 0.499760
590	589	2	 0.999987	 0.499994
591	590	1	 0.499801	 0.499801
592	591	2	 0.999988	 0.499994
593	592	2	 1.000005	 0.500002
594	593	2	 0.999556	 0.499778
595	594	2	 0.999552	 0.499776
596	595	2	 0.999734	 0.499867
597	596	0	 0.000000	 0.000000
598	597	2	 1.000133	 0.500067
599	598	2	 0.999632	 0.499816
600	599	2	 0.999735	 0.499868
601	600	2	 0.999192	 0.499596
602	601	2	 0.999734	 0.499867
603	602	2	 0.999752	 0.499876
604	603	2	 0.999106	 0.499553
605	604	2	 0.999754	 0.499877
606	605	2	 0.999586	 0.499793
607	606	2	 0.999556	 0.499778
608	607	2	 0.999299	 0.499650
609	608	0	 0.000000	 0.000000
610	609	2	 1.000133	 0.500067
611	610	2	 1.000133	 0.500067
612	611	2	 0.999629	 0.499814
613	612	1	 0.499800	 0.499800
614	613	2	 0.999621	 0.499811
615	614	2	 0.999584	 0.499792
616	615	2	 0.999300	 0.499650
617	616	2	 0.999422	 0.499711
618	617	2	 0.999507	 0.499754
619	618	2	 0.999100	 0.499550
620	619	2	 0.999503	 0.499752
621	620	1	 0.499797	 0.499797
622	621	2	 0.999184	 0.499592
623	622	2	 1.000135	 0.500067
624	623	2	 0.999188	 0.499594
625	624	2	 0.999751	 0.499876
626	625	2	 0.999184	 0.499592
627	626	2	 0.999579	 0.499790
628	627	2	 0.999513	 0.499757
629	628	2	 0.999507	 0.499753
630	629	2	 0.999096	 0.499548
631	630	1	 0.499616	 0.499616
632	631	2	 0.999621	 0.499811
633	632	2	 0.999991	 0.499995
634	633	2	 0.999100	 0.499550
635	634	2	 0.999249	 0.499625
636	635	2	 0.999551	 0.499775
637	636	2	 0.999251	 0.499626
638	637	2	 0.999185	 0.499592
639	638	2	 0.999295	 0.499647
640	639	1	 0.499610	 0.499610
641	640	0	 0.000000	 0.000000
642	641	2	 0.999626	 0.499813
643	642	2	 0.999426	 0.499713
644	643	2	 0.999753	 0.499876
645	644	2	 0.999260	 0.499630
646	645	0	 0.000000	 0.000000
647	646	2	 0.999623	 0.499811
648	647	2	 1.000134	 0.500067
649	648	2	 0.999993	 0.499996
650	649	2	 0.999119	 0.499559
651	650	2	 0.999206	 0.499603
652	651	2	 0.999436	 0.499718
653	652	2	 0.999206	 0.499603
654	653	2	 0.999122	 0.499561
655	654	2	 0.999517	 0.499758
656	655	2	 0.999216	 0.499608
657	656	2	 0.999116	 0.499558
658	657	2	 0.999435	 0.499717
659	658	2	 0.999584	 0.499792
660	659	0	 0.000000	 0.000000
661	660	2	 0.999621	 0.499810
662	661	2	 1.000019	 0.500009
663	662	2	 0.999429	 0.499714
664	663	2	 0.999625	 0.499813
665	664	2	 0.999435	 0.499718
666	665	2	 0.999627	 0.499814
667	666	2	 1.000018	 0.500009
668	667	2	 0.999257	 0.499629
669	668	2	 0.999752	 0.499876
670	669	2	 0.999204	 0.499602
671	670	0	 0.000000	 0.000000
672	671	2	 0.999579	 0.499790
673	672	2	 0.999625	 0.499812
674	673	0	 0.000000	 0.000000
675	674	1	 0.499619	 0.499619
676	675	2	 1.000135	 0.500067
677	676	2	 0.999627	 0.499814
678	677	2	 0.999736	 0.499868
679	678	2	 0.999627	 0.499813
680	679	1	 0.499619	 0.499619
681	680	2	 0.999625	 0.499813
682	681	2	 0.999994	 0.499997
683	682	2	 0.999202	 0.499601
684	683	2	 0.999737	 0.499869
685	684	2	 0.999734	 0.499867
686	685	2	 0.999733	 0.499866
687	686	0	 0.000000	 0.000000
688	687	2	 0.999120	 0.499560
689	688	2	 0.999560	 0.499780
690	689	2	 0.999431	 0.499716
691	690	2	 0.999520	 0.499760
692	691	1	 0.499801	 0.499801
693	692	2	 0.999580	 0.499790
694	693	2	 1.000014	 0.500007
695	694	1	 0.499802	 0.499802
696	695	2	 0.999260	 0.499630
697	696	0	 0.000000	 0.000000
698	697	2	 0.999993	 0.499996
699	698	1	 0.499618	 0.499618
700	699	1	 0.499617	 0.499617
701	700	2	 1.000134	 0.500067
702	701	2	 0.999629	 0.499814
703	702	2	 0.999993	 0.499996
704	703	1	 0.499802	 0.499802
705	704	2	 0.999736	 0.499868
706	705	1	 0.499801	 0.499801
707	706	2	 1.000133	 0.500067
708	707	2	 0.999992	 0.499996
709	708	2	 0.999507	 0.499754
710	709	1	 0.499612	 0.499612
711	710	0	 0.000000	 0.000000
712	711	2	 1.000013	 0.500007
713	712	2	 1.000133	 0.500066
714	713	2	 0.999506	 0.499753
715	714	2	 0.999309	 0.499654
716	715	2	 0.999630	 0.499815
717	716	2	 0.999632	 0.499816
718	717	2	 0.999307	 0.499653
719	718	2	 0.999258	 0.499629
720	719	2	 0.999514	 0.499757
721	720	2	 0.999509	 0.499755
722	721	2	 0.999252	 0.499626
723	722	2	 0.999298	 0.499649
724	723	2	 0.999416	 0.499708
725	724	2	 0.999296	 0.499648
726	725	2	 0.999546	 0.499773
727	726	2	 0.999294	 0.499647
728	727	2	 0.999744	 0.499872
729	728	2	 0.999233	 0.499617
730	729	2	 0.999286	 0.499643
731	730	2	 0.999505	 0.499752
732	731	2	 0.999495	 0.499747
733	732	2	 1.000014	 0.500007
734	733	1	 0.499606	 0.499606
735	734	2	 0.999729	 0.499864
736	735	2	 0.999569	 0.499785
737	736	2	 0.999284	 0.499642
738	737	1	 0.499604	 0.499604
739	738	2	 0.999413	 0.499707
740	739	2	 0.999994	 0.499997
741	740	2	 0.999621	 0.499811
742	741	2	 0.999241	 0.499621
743	742	0	 0.000000	 0.000000
744	743	2	 0.999618	 0.499809
745	744	2	 0.999490	 0.499745
746	745	2	 0.999497	 0.499749
747	746	2	 0.999612	 0.499806
748	747	2	 0.999494	 0.499747
749	748	2	 0.999743	 0.499871
750	749	1	 0.499795	 0.499795
751	750	2	 0.999409	 0.499705
752	751	2	 0.999487	 0.499744
753	752	2	 0.999077	 0.499538
754	753	2	 0.999740	 0.499870
755	754	2	 0.999619	 0.499810
756	755	2	 0.999612	 0.499806
757	756	2	 0.999995	 0.499998
758	757	2	 0.999085	 0.499543
759	758	1	 0.499797	 0.499797
760	759	2	 0.999292	 0.499646
761	760	2	 0.999179	 0.499589
762	761	2	 0.999610	 0.499805
763	762	2	 0.999246	 0.499623
764	763	2	 0.999994	 0.499997
765	764	2	 0.999494	 0.499747
766	765	0	 0.000000	 0.000000
767	766	2	 0.999538	 0.499769
768	767	0	 0.000000	 0.000000
769	768	2	 0.999538	 0.499769
770	769	2	 0.999499	 0.499749
771	770	0	 0.000000	 0.000000
772	771	2	 0.999410	 0.499705
773	772	2	 0.999744	 0.499872
774	773	1	 0.499794	 0.499794
775	774	0	 0.000000	 0.000000
776	775	0	 0.000000	 0.000000
777	776	2	 0.999504	 0.499752
