210	209	2	 0.999556	 0.499778
211	210	2	 1.000978	 0.500489
212	211	0	 0.000000	 0.000000
213	212	2	 0.999351	 0.499675
214	213	0	 0.000000	 0.000000
215	214	0	 0.000000	 0.000000
216	215	2	 1.000812	 0.500406
217	216	1	 0.499747	 0.499747
218	217	2	 0.999353	 0.499676
219	218	2	 0.999554	 0.499777
220	219	2	 1.000043	 0.500022
221	220	2	 1.000986	 0.500493
222	221	2	 1.000077	 0.500039
223	222	2	 1.000075	 0.500038
224	223	0	 0.000000	 0.000000
225	224	2	 1.000310	 0.500155
226	225	2	 0.999882	 0.499941
227	226	2	 0.999964	 0.499982
228	227	2	 0.999962	 0.499981
229	228	2	 1.000123	 0.500062
230	229	0	 0.000000	 0.000000
231	230	2	 1.000988	 0.500494
232	231	2	 0.999593	 0.499796
233	232	1	 0.499839	 0.499839
234	233	2	 1.000315	 0.500157
235	234	2	 0.999593	 0.499796
236	235	2	 1.000125	 0.500063
237	236	2	 1.000043	 0.500022
238	237	2	 1.000126	 0.500063
239	238	2	 1.000067	 0.500033
240	239	2	 1.000812	 0.500406
241	240	1	 0.499740	 0.499740
242	241	2	 0.999873	 0.499937
243	242	2	 1.000136	 0.500068
244	243	2	 0.999923	 0.499962
245	244	2	 1.000807	 0.500403
246	245	0	 0.000000	 0.000000
247	246	2	 1.000065	 0.500032
248	247	0	 0.000000	 0.000000
249	248	2	 1.000121	 0.500061
250	249	2	 1.000042	 0.500021
251	250	1	 0.499848	 0.499848
252	251	2	 0.999973	 0.499986
253	252	1	 0.499848	 0.499848
254	253	0	 0.000000	 0.000000
255	254	2	 1.000761	 0.500381
256	255	2	 0.999930	 0.499965
257	256	2	 1.000118	 0.500059
258	257	2	 1.000299	 0.500149
259	258	2	 0.999388	 0.499694
260	259	2	 1.000118	 0.500059
261	260	2	 0.999391	 0.499695
262	261	2	 0.999624	 0.499812
263	262	2	 1.000123	 0.500062
264	263	0	 0.000000	 0.000000
265	264	1	 0.499755	 0.499755
266	265	2	 0.999397	 0.499699
267	266	2	 0.999743	 0.499872
268	267	2	 1.000296	 0.500148
269	268	2	 0.999584	 0.499792
270	269	2	 1.000126	 0.500063
271	270	2	 1.000109	 0.500054
272	271	2	 1.000900	 0.500450
273	272	2	 1.000067	 0.500034
274	273	2	 1.000129	 0.500064
275	274	2	 1.000068	 0.500034
276	275	2	 1.000040	 0.500020
277	276	2	 1.000041	 0.500020
278	277	2	 1.000111	 0.500055
279	278	1	 0.499854	 0.499854
280	279	2	 0.999753	 0.499877
281	280	1	 0.499768	 0.499768
282	281	2	 0.999960	 0.499980
283	282	2	 0.999750	 0.499875
284	283	2	 0.999749	 0.499875
285	284	2	 0.999585	 0.499792
286	285	0	 0.000000	 0.000000
287	286	1	 0.499761	 0.499761
288	287	0	 0.000000	 0.000000
289	288	2	 0.999957	 0.499979
290	289	2	 0.999641	 0.499821
291	290	1	 0.499769	 0.499769
292	291	0	 0.000000	 0.000000
293	292	2	 0.999603	 0.499801
294	293	1	 0.499775	 0.499775
295	294	2	 0.999456	 0.499728
296	295	1	 0.499785	 0.499785
297	296	2	 1.000681	 0.500341
298	297	2	 0.999669	 0.499835
299	298	0	 0.000000	 0.000000
300	299	2	 0.999662	 0.499831
301	300	0	 0.000000	 0.000000
302	301	2	 0.999663	 0.499832
303	302	2	 1.000101	 0.500050
304	303	2	 0.999775	 0.499888
305	304	2	 0.999604	 0.499802
306	305	2	 1.000098	 0.500049
307	306	0	 0.000000	 0.000000
308	307	2	 1.000629	 0.500314
309	308	2	 1.000773	 0.500387
310	309	2	 0.999931	 0.499966
311	310	2	 0.999513	 0.499757
312	311	2	 1.000641	 0.500321
313	312	2	 0.999938	 0.499969
314	313	2	 0.999965	 0.499983
315	314	2	 0.999922	 0.499961
316	315	2	 1.000093	 0.500047
317	316	2	 1.000039	 0.500020
318	317	2	 1.000078	 0.500039
319	318	2	 0.999946	 0.499973
320	319	2	 0.999699	 0.499850
321	320	2	 0.999792	 0.499896
322	321	2	 0.999798	 0.499899
323	322	2	 1.000626	 0.500313
324	323	2	 1.000773	 0.500387
325	324	2	 1.000037	 0.500018
326	325	1	 0.499875	 0.499875
327	326	2	 1.000043	 0.500022
328	327	0	 0.000000	 0.000000
329	328	2	 0.999944	 0.499972
330	329	2	 1.000802	 0.500401
331	330	2	 0.999508	 0.499754
332	331	2	 1.000099	 0.500049
333	332	2	 0.999892	 0.499946
334	333	2	 1.000062	 0.500031
335	334	2	 0.999520	 0.499760
336	335	2	 1.000150	 0.500075
337	336	2	 1.000239	 0.500119
338	337	2	 0.999501	 0.499750
339	338	2	 0.999491	 0.499745
340	339	2	 1.000080	 0.500040
341	340	1	 0.499872	 0.499872
342	341	2	 0.999778	 0.499889
343	342	0	 0.000000	 0.000000
344	343	2	 0.999615	 0.499807
345	344	1	 0.499864	 0.499864
346	345	2	 1.000088	 0.500044
347	346	2	 0.999477	 0.499738
348	347	1	 0.499786	 0.499786
349	348	2	 0.999660	 0.499830
350	349	2	 1.000043	 0.500022
351	350	0	 0.000000	 0.000000
352	351	0	 0.000000	 0.000000
353	352	2	 0.999932	 0.499966
354	353	1	 0.499788	 0.499788
355	354	2	 0.999461	 0.499730
356	355	2	 0.999454	 0.499727
357	356	2	 0.999472	 0.499736
358	357	2	 0.999656	 0.499828
359	358	0	 0.000000	 0.000000
360	359	2	 1.000044	 0.500022
361	360	2	 1.000098	 0.500049
362	361	2	 0.999929	 0.499965
363	362	2	 0.999648	 0.499824
364	363	0	 0.000000	 0.000000
365	364	2	 1.000135	 0.500067
366	365	2	 1.000872	 0.500436
367	366	2	 0.999465	 0.499732
368	367	2	 0.999458	 0.499729
369	368	2	 1.000100	 0.500050
370	369	2	 0.999597	 0.499798
371	370	2	 0.999943	 0.499972
372	371	2	 0.999918	 0.499959
373	372	2	 1.000138	 0.500069
374	373	2	 1.000712	 0.500356
375	374	2	 1.000712	 0.500356
376	375	2	 1.000087	 0.500044
377	376	2	 0.999928	 0.499964
378	377	2	 0.999664	 0.499832
379	378	2	 1.000686	 0.500343
380	379	2	 0.999482	 0.499741
381	380	2	 0.999944	 0.499972
382	381	2	 0.999457	 0.499728
383	382	2	 1.000091	 0.500046
384	383	2	 1.000165	 0.500083
385	384	2	 0.999945	 0.499972
386	385	2	 0.999763	 0.499882
387	386	2	 1.000138	 0.500069
388	387	2	 1.000714	 0.500357
389	388	0	 0.000000	 0.000000
390	389	2	 1.000158	 0.500079
391	390	0	 0.000000	 0.000000
392	391	2	 1.000842	 0.500421
393	392	0	 0.000000	 0.000000
394	393	2	 0.999946	 0.499973
395	394	2	 0.999771	 0.499885
396	395	2	 1.000099	 0.500049
397	396	2	 0.999775	 0.499887
398	397	1	 0.499800	 0.499800
399	398	2	 1.000039	 0.500019
400	399	2	 1.000098	 0.500049
401	400	0	 0.000000	 0.000000
402	401	2	 1.000096	 0.500048
403	402	2	 0.999491	 0.499746
404	403	1	 0.499801	 0.499801
405	404	2	 0.999456	 0.499728
406	405	2	 1.000814	 0.500407
407	406	1	 0.499866	 0.499866
408	407	2	 0.999932	 0.499966
409	408	2	 0.999434	 0.499717
410	409	1	 0.499773	 0.499773
411	410	2	 1.000078	 0.500039
412	411	1	 0.499764	 0.499764
413	412	2	 0.999417	 0.499709
414	413	0	 0.000000	 0.000000
415	414	2	 0.999567	 0.499783
416	415	2	 0.999734	 0.499867
417	416	0	 0.000000	 0.000000
418	417	2	 1.000984	 0.500492
419	418	1	 0.499745	 0.499745
420	419	2	 0.999547	 0.499774
421	420	2	 1.000188	 0.500094
422	421	0	 0.000000	 0.000000
423	422	2	 0.999351	 0.499676
424	423	2	 1.000839	 0.500419
425	424	0	 0.000000	 0.000000
426	425	2	 1.001012	 0.500506
427	426	2	 1.000153	 0.500076
428	427	2	 0.999585	 0.499793
429	428	2	 1.000196	 0.500098
430	429	2	 1.000869	 0.500434
431	430	2	 0.999579	 0.499789
432	431	2	 1.000103	 0.500052
433	432	2	 0.999310	 0.499655
434	433	2	 1.000125	 0.500063
435	434	2	 0.999889	 0.499944
436	435	2	 0.999299	 0.499650
437	436	0	 0.000000	 0.000000
438	437	2	 1.000324	 0.500162
439	438	2	 0.999946	 0.499973
440	439	2	 0.999316	 0.499658
441	440	2	 0.999705	 0.499853
442	441	2	 1.000129	 0.500064
443	442	2	 1.000330	 0.500165
444	443	2	 0.999518	 0.499759
445	444	2	 1.000209	 0.500104
446	445	2	 1.001057	 0.500529
447	446	2	 0.999302	 0.499651
448	447	2	 0.999706	 0.499853
449	448	0	 0.000000	 0.000000
450	449	1	 0.499824	 0.499824
451	450	0	 0.000000	 0.000000
452	451	2	 0.999322	 0.499661
453	452	1	 0.499725	 0.499725
454	453	2	 0.999514	 0.499757
455	454	2	 1.000050	 0.500025
456	455	1	 0.499825	 0.499825
457	456	1	 0.499827	 0.499827
458	457	2	 0.999878	 0.499939
459	458	2	 1.000155	 0.500077
460	459	2	 0.999316	 0.499658
461	460	2	 1.000129	 0.500064
462	461	2	 0.999876	 0.499938
463	462	2	 1.000048	 0.500024
464	463	2	 0.999323	 0.499661
465	464	2	 1.000095	 0.500048
466	465	2	 1.000209	 0.500105
467	466	2	 0.999303	 0.499651
468	467	1	 0.499729	 0.499729
469	468	0	 0.000000	 0.000000
470	469	2	 0.999330	 0.499665
471	470	2	 1.000126	 0.500063
472	471	1	 0.499729	 0.499729
473	472	1	 0.499730	 0.499730
474	473	2	 0.999915	 0.499957
475	474	2	 1.000049	 0.500024
476	475	2	 0.999518	 0.499759
477	476	1	 0.499831	 0.499831
478	477	2	 0.999713	 0.499856
479	478	2	 0.999525	 0.499762
480	479	2	 1.000048	 0.500024
481	480	2	 0.999354	 0.499677
482	481	2	 1.000097	 0.500049
483	482	2	 0.999334	 0.499667
484	483	2	 1.000047	 0.500024
485	484	0	 0.000000	 0.000000
486	485	2	 1.000195	 0.500097
487	486	2	 0.999591	 0.499796
488	487	2	 1.000311	 0.500156
489	488	2	 0.999947	 0.499974
490	489	2	 0.999316	 0.499658
491	490	2	 1.000868	 0.500434
492	491	2	 1.000123	 0.500062
493	492	2	 0.999946	 0.499973
494	493	1	 0.499830	 0.499830
495	494	0	 0.000000	 0.000000
496	495	0	 0.000000	 0.000000
497	496	2	 0.999582	 0.499791
498	497	2	 0.999916	 0.499958
499	498	2	 0.999581	 0.499791
500	499	2	 0.999917	 0.499959
501	500	1	 0.499832	 0.499832
502	501	2	 0.999719	 0.499859
503	502	2	 0.999354	 0.499677
504	503	2	 1.000200	 0.500100
505	504	0	 0.000000	 0.000000
506	505	2	 0.999952	 0.499976
507	506	1	 0.499737	 0.499737
508	507	2	 0.999538	 0.499769
509	508	2	 0.999369	 0.499684
510	509	2	 1.000152	 0.500076
511	510	2	 1.000152	 0.500076
512	511	2	 1.000307	 0.500154
513	512	2	 1.000306	 0.500153
514	513	2	 0.999923	 0.499962
515	514	2	 1.000148	 0.500074
516	515	2	 1.000833	 0.500417
517	516	0	 0.000000	 0.000000
518	517	2	 0.999880	 0.499940
519	518	2	 0.999729	 0.499864
520	519	2	 1.000118	 0.500059
521	520	2	 1.000147	 0.500073
522	521	2	 0.999956	 0.499978
523	522	0	 0.000000	 0.000000
524	523	2	 1.000148	 0.500074
525	524	1	 0.499744	 0.499744
526	525	2	 1.000818	 0.500409
527	526	0	 0.000000	 0.000000
528	527	2	 0.999731	 0.499866
529	528	2	 1.000302	 0.500151
530	529	2	 1.000814	 0.500407
531	530	0	 0.000000	 0.000000
532	531	2	 1.000809	 0.500404
533	532	2	 0.999362	 0.499681
534	533	0	 0.000000	 0.000000
535	534	2	 0.999562	 0.499781
536	535	2	 0.999613	 0.499807
537	536	2	 0.999369	 0.499684
538	537	2	 0.999737	 0.499869
539	538	2	 1.000802	 0.500401
540	539	1	 0.499752	 0.499752
541	540	2	 0.999895	 0.499947
542	541	2	 1.000953	 0.500477
543	542	2	 0.999926	 0.499963
544	543	2	 1.000814	 0.500407
545	544	0	 0.000000	 0.000000
546	545	0	 0.000000	 0.000000
547	546	1	 0.499750	 0.499750
548	547	2	 0.999926	 0.499963
549	548	1	 0.499843	 0.499843
550	549	2	 1.000047	 0.500024
551	550	1	 0.499748	 0.499748
552	551	2	 1.000301	 0.500150
553	552	2	 0.999925	 0.499962
554	553	0	 0.000000	 0.000000
555	554	2	 0.999377	 0.499689
556	555	2	 0.999953	 0.499977
557	556	1	 0.499841	 0.499841
558	557	2	 1.000192	 0.500096
559	558	2	 0.999925	 0.499962
560	559	2	 1.000047	 0.500023
561	560	2	 0.999561	 0.499781
562	561	1	 0.499751	 0.499751
563	562	0	 0.000000	 0.000000
564	563	2	 1.000188	 0.500094
565	564	1	 0.499845	 0.499845
566	565	2	 1.000084	 0.500042
567	566	2	 0.999616	 0.499808
568	567	2	 0.999615	 0.499808
569	568	2	 0.999614	 0.499807
570	569	2	 0.999614	 0.499807
571	570	1	 0.499844	 0.499844
572	571	2	 0.999368	 0.499684
573	572	1	 0.499844	 0.499844
574	573	2	 0.999561	 0.499781
575	574	2	 1.000968	 0.500484
576	575	1	 0.499748	 0.499748
577	576	2	 1.000083	 0.500041
578	577	1	 0.499844	 0.499844
579	578	2	 0.999389	 0.499694
580	579	0	 0.000000	 0.000000
581	580	2	 0.999737	 0.499869
582	581	2	 1.000140	 0.500070
583	582	2	 1.000079	 0.500039
584	583	2	 1.000955	 0.500477
585	584	2	 1.000077	 0.500039
586	585	2	 0.999561	 0.499780
587	586	0	 0.000000	 0.000000
588	587	2	 1.000081	 0.500040
589	588	2	 0.999962	 0.499981
590	589	2	 1.000964	 0.500482
591	590	2	 0.999734	 0.499867
592	591	2	 1.000084	 0.500042
593	592	2	 0.999734	 0.499867
594	593	2	 1.000046	 0.500023
595	594	2	 0.999610	 0.499805
596	595	2	 1.000194	 0.500097
597	596	2	 0.999560	 0.499780
598	597	2	 1.000808	 0.500404
599	598	2	 1.000192	 0.500096
600	599	2	 1.000192	 0.500096
601	600	2	 1.000303	 0.500151
602	601	2	 1.000194	 0.500097
603	602	2	 1.000303	 0.500152
604	603	1	 0.499842	 0.499842
605	604	2	 0.999961	 0.499980
606	605	2	 1.000301	 0.500150
607	606	2	 0.999386	 0.499693
608	607	1	 0.499841	 0.499841
609	608	0	 0.000000	 0.000000
610	609	2	 1.000146	 0.500073
611	610	2	 1.000302	 0.500151
612	611	0	 0.000000	 0.000000
613	612	2	 0.999927	 0.499963
614	613	2	 0.999927	 0.499963
615	614	0	 0.000000	 0.000000
616	615	2	 0.999611	 0.499805
617	616	2	 1.000195	 0.500098
618	617	2	 0.999379	 0.499690
619	618	2	 0.999362	 0.499681
620	619	0	 0.000000	 0.000000
621	620	2	 1.000148	 0.500074
622	621	2	 1.000306	 0.500153
623	622	0	 0.000000	 0.000000
624	623	2	 0.999376	 0.499688
625	624	2	 0.999557	 0.499779
626	625	2	 0.999885	 0.499942
627	626	2	 0.999554	 0.499777
628	627	2	 1.000304	 0.500152
629	628	1	 0.499745	 0.499745
630	629	0	 0.000000	 0.000000
631	630	2	 1.000800	 0.500400
632	631	2	 0.999611	 0.499805
633	632	0	 0.000000	 0.000000
634	633	2	 1.000146	 0.500073
635	634	2	 0.999732	 0.499866
636	635	2	 0.999732	 0.499866
637	636	0	 0.000000	 0.000000
638	637	2	 0.999606	 0.499803
639	638	2	 1.000047	 0.500023
640	639	2	 1.000192	 0.500096
641	640	2	 0.999732	 0.499866
642	641	0	 0.000000	 0.000000
643	642	2	 0.999558	 0.499779
644	643	2	 1.000805	 0.500403
645	644	2	 0.999368	 0.499684
646	645	1	 0.499751	 0.499751
647	646	2	 1.000966	 0.500483
648	647	2	 1.000114	 0.500057
649	648	2	 0.999368	 0.499684
650	649	2	 1.000046	 0.500023
651	650	2	 1.000147	 0.500073
652	651	2	 1.000147	 0.500073
653	652	1	 0.499844	 0.499844
654	653	2	 0.999617	 0.499809
655	654	1	 0.499757	 0.499757
656	655	1	 0.499845	 0.499845
657	656	2	 1.000045	 0.500023
658	657	2	 0.999613	 0.499807
659	658	2	 1.000095	 0.500047
660	659	2	 1.000149	 0.500075
661	660	2	 1.000114	 0.500057
662	661	0	 0.000000	 0.000000
663	662	2	 1.000047	 0.500023
664	663	2	 0.999901	 0.499951
665	664	2	 0.999738	 0.499869
666	665	2	 0.999396	 0.499698
667	666	0	 0.000000	 0.000000
668	667	0	 0.000000	 0.000000
669	668	0	 0.000000	 0.000000
670	669	2	 0.999614	 0.499807
671	670	2	 1.000811	 0.500405
672	671	0	 0.000000	 0.000000
673	672	2	 0.999902	 0.499951
674	673	2	 1.000809	 0.500405
675	674	2	 1.000099	 0.500050
676	675	2	 1.000289	 0.500145
677	676	2	 0.999948	 0.499974
678	677	0	 0.000000	 0.000000
679	678	2	 0.999373	 0.499686
680	679	2	 1.000098	 0.500049
681	680	2	 1.000098	 0.500049
682	681	2	 1.000185	 0.500092
683	682	2	 1.000184	 0.500092
684	683	1	 0.499757	 0.499757
685	684	0	 0.000000	 0.000000
686	685	2	 0.999389	 0.499695
687	686	2	 1.000186	 0.500093
688	687	2	 1.000098	 0.500049
689	688	2	 0.999397	 0.499698
690	689	2	 1.000094	 0.500047
691	690	2	 0.999557	 0.499778
692	691	2	 0.999897	 0.499949
693	692	1	 0.499843	 0.499843
694	693	2	 0.999388	 0.499694
695	694	2	 0.999365	 0.499683
696	695	2	 1.000115	 0.500057
697	696	2	 0.999365	 0.499683
698	697	2	 1.000147	 0.500074
699	698	2	 1.000145	 0.500072
700	699	2	 0.999921	 0.499961
701	700	2	 1.000294	 0.500147
702	701	2	 0.999559	 0.499779
703	702	2	 1.000186	 0.500093
704	703	2	 0.999953	 0.499976
705	704	2	 1.000116	 0.500058
706	705	2	 0.999606	 0.499803
707	706	2	 0.999365	 0.499683
708	707	2	 0.999893	 0.499946
709	708	2	 1.000297	 0.500149
710	709	0	 0.000000	 0.000000
711	710	2	 0.999922	 0.499961
712	711	2	 0.999895	 0.499947
713	712	2	 0.999734	 0.499867
714	713	2	 1.000967	 0.500484
715	714	2	 1.000297	 0.500149
716	715	2	 1.000299	 0.500150
717	716	2	 0.999734	 0.499867
718	717	2	 0.999366	 0.499683
719	718	0	 0.000000	 0.000000
720	719	1	 0.499843	 0.499843
721	720	2	 1.000145	 0.500072
722	721	2	 0.999381	 0.499690
723	722	2	 1.000299	 0.500149
724	723	1	 0.499839	 0.499839
725	724	0	 0.000000	 0.000000
726	725	2	 0.999956	 0.499978
727	726	2	 1.000145	 0.500073
728	727	2	 0.999351	 0.499676
729	728	2	 1.000996	 0.500498
730	729	2	 1.000119	 0.500060
731	730	2	 1.000193	 0.500096
732	731	2	 1.000824	 0.500412
733	732	2	 0.999893	 0.499946
734	733	2	 1.000824	 0.500412
735	734	2	 0.999893	 0.499947
736	735	0	 0.000000	 0.000000
737	736	2	 1.000118	 0.500059
738	737	2	 0.999727	 0.499864
739	738	2	 1.000192	 0.500096
740	739	2	 1.000302	 0.500151
741	740	2	 0.999954	 0.499977
742	741	2	 1.000821	 0.500411
743	742	1	 0.499839	 0.499839
744	743	2	 1.000118	 0.500059
745	744	2	 0.999543	 0.499771
746	745	2	 1.000986	 0.500493
747	746	2	 1.000302	 0.500151
748	747	2	 0.999546	 0.499773
749	748	2	 0.999919	 0.499960
750	749	0	 0.000000	 0.000000
751	750	2	 1.000304	 0.500152
752	751	0	 0.000000	 0.000000
753	752	1	 0.499837	 0.499837
754	753	2	 1.000046	 0.500023
755	754	2	 1.000046	 0.500023
756	755	0	 0.000000	 0.000000
757	756	0	 0.000000	 0.000000
758	757	2	 1.000984	 0.500492
759	758	1	 0.499749	 0.499749
760	759	0	 0.000000	 0.000000
761	760	2	 0.999919	 0.499959
762	761	2	 1.000045	 0.500023
763	762	0	 0.000000	 0.000000
764	763	2	 1.000146	 0.500073
765	764	2	 0.999346	 0.499673
766	765	2	 1.000146	 0.500073
767	766	2	 1.000149	 0.500074
768	767	0	 0.000000	 0.000000
769	768	2	 0.999959	 0.499979
770	769	2	 0.999921	 0.499960
771	770	2	 0.999541	 0.499771
772	771	0	 0.000000	 0.000000
773	772	1	 0.499838	 0.499838
774	773	1	 0.499741	 0.499741
775	774	0	 0.000000	 0.000000
776	775	0	 0.000000	 0.000000
777	776	2	 0.999956	 0.499978
