326	325	2	 0.999662	 0.499831
327	326	2	 1.000322	 0.500161
328	327	2	 1.000311	 0.500155
329	328	0	 0.000000	 0.000000
330	329	2	 0.999806	 0.499903
331	330	2	 0.999808	 0.499904
332	331	2	 1.000892	 0.500446
333	332	2	 0.999498	 0.499749
334	333	2	 0.999593	 0.499797
335	334	2	 0.999131	 0.499565
336	335	1	 0.500128	 0.500128
337	336	2	 0.999669	 0.499834
338	337	2	 0.999132	 0.499566
339	338	2	 1.000609	 0.500304
340	339	2	 0.999728	 0.499864
341	340	0	 0.000000	 0.000000
342	341	2	 0.999371	 0.499686
343	342	0	 0.000000	 0.000000
344	343	2	 0.999041	 0.499521
345	344	2	 0.999457	 0.499728
346	345	0	 0.000000	 0.000000
347	346	2	 1.000716	 0.500358
348	347	2	 1.000348	 0.500174
349	348	2	 0.999561	 0.499780
350	349	2	 0.999703	 0.499851
351	350	2	 0.999036	 0.499518
352	351	2	 0.999566	 0.499783
353	352	1	 0.500136	 0.500136
354	353	2	 1.000348	 0.500174
355	354	2	 0.999466	 0.499733
356	355	2	 0.999358	 0.499679
357	356	2	 1.000713	 0.500357
358	357	2	 0.999591	 0.499795
359	358	2	 1.000337	 0.500169
360	359	2	 1.000356	 0.500178
361	360	2	 0.999994	 0.499997
362	361	1	 0.499979	 0.499979
363	362	2	 1.000181	 0.500091
364	363	0	 0.000000	 0.000000
365	364	2	 0.999580	 0.499790
366	365	0	 0.000000	 0.000000
367	366	0	 0.000000	 0.000000
368	367	2	 0.999601	 0.499800
369	368	0	 0.000000	 0.000000
370	369	2	 0.999992	 0.499996
371	370	2	 1.000738	 0.500369
372	371	2	 1.000357	 0.500178
373	372	2	 1.000676	 0.500338
374	373	2	 0.999616	 0.499808
375	374	2	 0.999590	 0.499795
376	375	2	 1.000347	 0.500174
377	376	2	 0.999618	 0.499809
378	377	2	 1.000651	 0.500325
379	378	2	 1.000172	 0.500086
380	379	2	 0.999794	 0.499897
381	380	2	 0.999791	 0.499895
382	381	2	 1.000362	 0.500181
383	382	0	 0.000000	 0.000000
384	383	2	 1.001018	 0.500509
385	384	2	 0.999542	 0.499771
386	385	0	 0.000000	 0.000000
387	386	0	 0.000000	 0.000000
388	387	2	 1.000719	 0.500360
389	388	2	 0.999989	 0.499995
390	389	0	 0.000000	 0.000000
391	390	2	 0.999454	 0.499727
392	391	2	 0.999701	 0.499850
393	392	2	 0.999705	 0.499853
394	393	2	 0.999597	 0.499798
395	394	2	 0.999618	 0.499809
396	395	2	 0.999041	 0.499521
397	396	2	 0.999567	 0.499784
398	397	0	 0.000000	 0.000000
399	398	2	 1.000650	 0.500325
400	399	2	 1.000645	 0.500323
401	400	1	 0.499982	 0.499982
402	401	2	 0.999375	 0.499687
403	402	0	 0.000000	 0.000000
404	403	2	 1.000651	 0.500326
405	404	2	 0.999707	 0.499853
406	405	2	 0.999791	 0.499896
407	406	2	 0.999789	 0.499894
408	407	2	 0.999787	 0.499893
409	408	2	 1.000180	 0.500090
410	409	2	 0.998989	 0.499494
411	410	2	 1.000697	 0.500348
412	411	2	 1.000190	 0.500095
413	412	2	 1.000390	 0.500195
414	413	2	 1.000396	 0.500198
415	414	2	 0.999533	 0.499767
416	415	2	 1.000201	 0.500100
417	416	2	 1.000410	 0.500205
418	417	2	 1.000832	 0.500416
419	418	2	 0.999760	 0.499880
420	419	2	 1.001132	 0.500566
421	420	2	 1.000847	 0.500424
422	421	2	 0.999560	 0.499780
423	422	1	 0.500161	 0.500161
424	423	0	 0.000000	 0.000000
425	424	1	 0.499975	 0.499975
426	425	2	 0.999750	 0.499875
427	426	2	 0.999638	 0.499819
428	427	2	 1.001158	 0.500579
429	428	2	 1.000799	 0.500400
430	429	2	 1.001183	 0.500592
431	430	2	 1.000877	 0.500439
432	431	2	 0.998798	 0.499399
433	432	2	 1.000416	 0.500208
434	433	2	 0.999993	 0.499997
435	434	0	 0.000000	 0.000000
436	435	2	 0.999729	 0.499864
437	436	1	 0.499977	 0.499977
438	437	2	 1.000452	 0.500226
439	438	0	 0.000000	 0.000000
440	439	2	 0.999519	 0.499760
441	440	2	 0.999172	 0.499586
442	441	2	 0.999524	 0.499762
443	442	0	 0.000000	 0.000000
444	443	2	 1.000815	 0.500408
445	444	2	 1.000451	 0.500225
446	445	2	 1.000421	 0.500210
447	446	2	 1.000424	 0.500212
448	447	2	 0.999530	 0.499765
449	448	2	 0.999527	 0.499764
450	449	2	 1.000462	 0.500231
451	450	2	 1.000221	 0.500111
452	451	2	 0.999431	 0.499716
453	452	2	 1.000899	 0.500449
454	453	0	 0.000000	 0.000000
455	454	2	 0.999613	 0.499806
456	455	2	 1.000830	 0.500415
457	456	2	 0.999467	 0.499734
458	457	1	 0.500171	 0.500171
459	458	2	 0.999998	 0.499999
460	459	2	 1.000459	 0.500230
461	460	2	 1.000422	 0.500211
462	461	0	 0.000000	 0.000000
463	462	2	 0.999727	 0.499863
464	463	2	 0.998782	 0.499391
465	464	1	 0.500170	 0.500170
466	465	0	 0.000000	 0.000000
467	466	2	 1.000455	 0.500227
468	467	1	 0.499980	 0.499980
469	468	0	 0.000000	 0.000000
470	469	2	 1.000446	 0.500223
471	470	2	 0.999476	 0.499738
472	471	2	 1.000895	 0.500447
473	472	2	 0.999997	 0.499998
474	473	2	 0.999532	 0.499766
475	474	2	 1.000896	 0.500448
476	475	2	 1.001195	 0.500598
477	476	2	 1.001182	 0.500591
478	477	2	 1.000414	 0.500207
479	478	2	 1.000218	 0.500109
480	479	2	 0.998804	 0.499402
481	480	2	 0.999332	 0.499666
482	481	2	 0.999501	 0.499751
483	482	2	 0.999637	 0.499819
484	483	2	 0.999638	 0.499819
485	484	2	 1.000399	 0.500199
486	485	2	 0.999504	 0.499752
487	486	2	 1.001145	 0.500572
488	487	2	 1.000215	 0.500107
489	488	2	 0.999204	 0.499602
490	489	2	 1.000439	 0.500219
491	490	2	 0.999632	 0.499816
492	491	1	 0.500167	 0.500167
493	492	1	 0.499978	 0.499978
494	493	2	 0.999191	 0.499595
495	494	2	 0.999196	 0.499598
496	495	2	 0.999735	 0.499868
497	496	2	 0.999631	 0.499815
498	497	2	 0.999995	 0.499997
499	498	2	 0.999630	 0.499815
500	499	2	 1.000413	 0.500206
501	500	2	 1.001171	 0.500586
502	501	2	 1.000436	 0.500218
503	502	0	 0.000000	 0.000000
504	503	2	 0.998821	 0.499410
505	504	2	 0.999740	 0.499870
506	505	1	 0.499980	 0.499980
507	506	1	 0.500162	 0.500162
508	507	2	 0.999551	 0.499776
509	508	2	 0.999999	 0.499999
510	509	2	 0.999225	 0.499613
511	510	2	 1.000427	 0.500213
512	511	2	 0.999747	 0.499874
513	512	2	 1.000847	 0.500423
514	513	2	 0.999354	 0.499677
515	514	2	 0.999646	 0.499823
516	515	2	 0.999471	 0.499735
517	516	2	 0.999471	 0.499735
518	517	2	 1.000396	 0.500198
519	518	2	 1.000422	 0.500211
520	519	2	 1.000839	 0.500419
521	520	2	 1.000832	 0.500416
522	521	2	 1.000000	 0.500000
523	522	2	 1.000756	 0.500378
524	523	2	 1.000418	 0.500209
525	524	2	 1.000419	 0.500210
526	525	1	 0.500158	 0.500158
527	526	2	 0.999513	 0.499756
528	527	1	 0.499981	 0.499981
529	528	2	 0.999750	 0.499875
530	529	2	 1.000751	 0.500376
531	530	2	 0.999253	 0.499626
532	531	2	 1.001101	 0.500551
533	532	2	 0.999751	 0.499876
534	533	0	 0.000000	 0.000000
535	534	1	 0.500155	 0.500155
536	535	2	 0.999524	 0.499762
537	536	2	 1.000385	 0.500192
538	537	2	 0.999999	 0.499999
539	538	2	 0.999487	 0.499744
540	539	0	 0.000000	 0.000000
541	540	0	 0.000000	 0.000000
542	541	2	 1.000198	 0.500099
543	542	2	 0.999577	 0.499788
544	543	2	 1.000388	 0.500194
545	544	0	 0.000000	 0.000000
546	545	2	 0.999654	 0.499827
547	546	1	 0.499980	 0.499980
548	547	1	 0.499980	 0.499980
549	548	0	 0.000000	 0.000000
550	549	2	 1.000408	 0.500204
551	550	1	 0.500157	 0.500157
552	551	2	 0.999569	 0.499785
553	552	2	 0.999568	 0.499784
554	553	2	 0.999567	 0.499784
555	554	0	 0.000000	 0.000000
556	555	2	 1.000833	 0.500416
557	556	2	 1.000389	 0.500195
558	557	2	 0.999243	 0.499622
559	558	2	 0.999251	 0.499626
560	559	1	 0.500156	 0.500156
561	560	2	 0.998898	 0.499449
562	561	2	 0.999257	 0.499629
563	562	0	 0.000000	 0.000000
564	563	2	 0.999655	 0.499827
565	564	2	 0.999527	 0.499763
566	565	1	 0.500153	 0.500153
567	566	2	 0.999757	 0.499878
568	567	2	 0.999260	 0.499630
569	568	2	 0.999576	 0.499788
570	569	2	 0.999372	 0.499686
571	570	0	 0.000000	 0.000000
572	571	1	 0.499981	 0.499981
573	572	0	 0.000000	 0.000000
574	573	2	 1.000743	 0.500371
575	574	0	 0.000000	 0.000000
576	575	2	 1.000385	 0.500193
577	576	0	 0.000000	 0.000000
578	577	2	 0.999522	 0.499761
579	578	2	 0.999654	 0.499827
580	579	2	 0.998911	 0.499455
581	580	0	 0.000000	 0.000000
582	581	2	 1.000382	 0.500191
583	582	0	 0.000000	 0.000000
584	583	1	 0.500152	 0.500152
585	584	2	 1.000806	 0.500403
586	585	2	 0.999479	 0.499740
587	586	1	 0.499981	 0.499981
588	587	1	 0.500154	 0.500154
589	588	2	 1.000732	 0.500366
590	589	2	 0.999486	 0.499743
591	590	2	 0.999365	 0.499683
592	591	2	 0.999517	 0.499759
593	592	2	 1.000003	 0.500001
594	593	0	 0.000000	 0.000000
595	594	2	 1.000824	 0.500412
596	595	2	 1.001101	 0.500550
597	596	2	 1.000415	 0.500207
598	597	2	 0.999576	 0.499788
599	598	2	 1.000738	 0.500369
600	599	0	 0.000000	 0.000000
601	600	2	 1.000823	 0.500412
602	601	2	 0.999650	 0.499825
603	602	2	 1.001101	 0.500550
604	603	2	 1.000415	 0.500207
605	604	2	 0.999257	 0.499629
606	605	2	 1.000386	 0.500193
607	606	1	 0.500154	 0.500154
608	607	2	 0.998884	 0.499442
609	608	2	 1.000745	 0.500373
610	609	2	 0.999365	 0.499683
611	610	2	 0.999651	 0.499826
612	611	2	 1.000202	 0.500101
613	612	0	 0.000000	 0.000000
614	613	1	 0.500155	 0.500155
615	614	2	 1.001100	 0.500550
616	615	2	 0.999252	 0.499626
617	616	2	 0.999478	 0.499739
618	617	2	 0.999576	 0.499788
619	618	2	 0.999648	 0.499824
620	619	1	 0.500156	 0.500156
621	620	1	 0.499982	 0.499982
622	621	2	 0.999474	 0.499737
623	622	2	 1.000751	 0.500376
624	623	2	 1.000000	 0.500000
625	624	2	 1.000418	 0.500209
626	625	1	 0.499982	 0.499982
627	626	2	 1.000393	 0.500196
628	627	2	 1.000390	 0.500195
629	628	2	 0.999512	 0.499756
630	629	2	 1.000416	 0.500208
631	630	0	 0.000000	 0.000000
632	631	2	 0.999363	 0.499681
633	632	2	 1.000417	 0.500208
634	633	2	 1.000746	 0.500373
635	634	2	 1.000829	 0.500414
636	635	2	 0.999358	 0.499679
637	636	2	 0.999750	 0.499875
638	637	2	 0.999476	 0.499738
639	638	2	 0.999361	 0.499680
640	639	2	 1.000829	 0.500414
641	640	2	 0.999650	 0.499825
642	641	2	 0.999247	 0.499624
643	642	2	 0.999483	 0.499741
644	643	2	 0.999367	 0.499684
645	644	2	 1.001091	 0.500546
646	645	2	 0.999255	 0.499627
647	646	2	 0.999997	 0.499999
648	647	2	 1.000746	 0.500373
649	648	2	 0.999370	 0.499685
650	649	2	 0.999997	 0.499998
651	650	2	 0.999755	 0.499877
652	651	2	 1.000407	 0.500204
653	652	2	 0.999658	 0.499829
654	653	2	 1.001076	 0.500538
655	654	2	 0.999530	 0.499765
656	655	2	 1.000198	 0.500099
657	656	2	 0.999490	 0.499745
658	657	2	 0.999489	 0.499744
659	658	0	 0.000000	 0.000000
660	659	0	 0.000000	 0.000000
661	660	1	 0.499980	 0.499980
662	661	2	 0.999483	 0.499742
663	662	0	 0.000000	 0.000000
664	663	0	 0.000000	 0.000000
665	664	0	 0.000000	 0.000000
666	665	0	 0.000000	 0.000000
667	666	2	 0.999659	 0.499830
668	667	2	 1.000409	 0.500205
669	668	2	 1.000402	 0.500201
670	669	2	 0.999660	 0.499830
671	670	2	 1.000751	 0.500376
672	671	2	 1.001092	 0.500546
673	672	2	 1.000400	 0.500200
674	673	1	 0.500154	 0.500154
675	674	0	 0.000000	 0.000000
676	675	0	 0.000000	 0.000000
677	676	0	 0.000000	 0.000000
678	677	2	 0.999256	 0.499628
679	678	0	 0.000000	 0.000000
680	679	0	 0.000000	 0.000000
681	680	1	 0.500154	 0.500154
682	681	2	 1.000402	 0.500201
683	682	2	 1.000401	 0.500200
684	683	2	 1.000403	 0.500202
685	684	1	 0.499980	 0.499980
686	685	0	 0.000000	 0.000000
687	686	2	 1.001105	 0.500553
688	687	0	 0.000000	 0.000000
689	688	2	 0.999493	 0.499746
690	689	2	 0.999525	 0.499763
691	690	2	 0.998888	 0.499444
692	691	0	 0.000000	 0.000000
693	692	2	 0.999755	 0.499878
694	693	1	 0.500156	 0.500156
695	694	2	 0.998891	 0.499446
696	695	0	 0.000000	 0.000000
697	696	2	 1.000405	 0.500202
698	697	1	 0.500156	 0.500156
699	698	2	 0.999527	 0.499764
700	699	2	 0.999526	 0.499763
701	700	2	 0.999524	 0.499762
702	701	2	 0.999524	 0.499762
703	702	2	 0.999371	 0.499686
704	703	2	 1.000410	 0.500205
705	704	2	 0.999254	 0.499627
706	705	2	 0.999754	 0.499877
707	706	2	 0.999655	 0.499828
708	707	2	 0.999521	 0.499760
709	708	1	 0.500155	 0.500155
710	709	2	 0.999364	 0.499682
711	710	2	 0.999752	 0.499876
712	711	2	 1.000823	 0.500411
713	712	2	 0.999485	 0.499743
714	713	2	 0.998890	 0.499445
715	714	2	 1.000411	 0.500205
716	715	2	 0.998890	 0.499445
717	716	2	 1.000413	 0.500207
718	717	0	 0.000000	 0.000000
719	718	2	 0.999483	 0.499742
720	719	2	 1.000383	 0.500192
721	720	0	 0.000000	 0.000000
722	721	2	 0.999651	 0.499826
723	722	2	 1.000204	 0.500102
724	723	2	 1.000206	 0.500103
725	724	2	 0.999647	 0.499823
726	725	0	 0.000000	 0.000000
727	726	0	 0.000000	 0.000000
728	727	2	 0.999472	 0.499736
729	728	2	 1.000843	 0.500422
730	729	2	 1.001128	 0.500564
731	730	2	 0.999746	 0.499873
732	731	2	 0.999236	 0.499618
733	732	2	 1.000767	 0.500383
734	733	2	 1.000416	 0.500208
735	734	2	 1.001126	 0.500563
736	735	2	 1.000395	 0.500197
737	736	2	 1.000770	 0.500385
738	737	2	 1.001127	 0.500563
739	738	2	 0.999236	 0.499618
740	739	0	 0.000000	 0.000000
741	740	2	 1.001122	 0.500561
742	741	2	 0.999748	 0.499874
743	742	2	 1.000208	 0.500104
744	743	2	 1.000209	 0.500105
745	744	2	 0.999642	 0.499821
746	745	2	 1.000208	 0.500104
747	746	2	 1.000423	 0.500211
748	747	1	 0.499981	 0.499981
749	748	2	 0.999350	 0.499675
750	749	1	 0.499981	 0.499981
751	750	0	 0.000000	 0.000000
752	751	2	 0.999225	 0.499612
753	752	2	 1.000427	 0.500214
754	753	2	 1.000423	 0.500211
755	754	0	 0.000000	 0.000000
756	755	2	 1.000419	 0.500210
757	756	2	 0.999561	 0.499780
758	757	2	 1.000208	 0.500104
759	758	0	 0.000000	 0.000000
760	759	2	 1.000832	 0.500416
761	760	2	 0.998863	 0.499431
762	761	0	 0.000000	 0.000000
763	762	2	 0.999356	 0.499678
764	763	2	 1.000424	 0.500212
765	764	2	 1.000420	 0.500210
766	765	0	 0.000000	 0.000000
767	766	2	 1.001134	 0.500567
768	767	2	 0.999744	 0.499872
769	768	2	 0.999998	 0.499999
770	769	1	 0.499982	 0.499982
771	770	1	 0.500161	 0.500161
772	771	2	 1.001130	 0.500565
773	772	2	 0.999467	 0.499733
774	773	2	 0.999560	 0.499780
775	774	2	 0.999465	 0.499733
776	775	2	 1.000000	 0.500000
777	776	2	 0.999234	 0.499617
