78	77	17	 8.498729	 0.499925
79	78	16	 7.999640	 0.499978
80	79	19	 9.501130	 0.500059
81	80	16	 7.998693	 0.499918
82	81	18	 9.000999	 0.500056
83	82	16	 8.000907	 0.500057
84	83	14	 6.999083	 0.499934
85	84	15	 7.499576	 0.499972
86	85	20	10.001261	 0.500063
87	86	18	 8.998378	 0.499910
88	87	15	 7.499637	 0.499976
89	88	19	 9.498795	 0.499937
90	89	18	 9.000542	 0.500030
91	90	20	10.001547	 0.500077
92	91	14	 7.000287	 0.500020
93	92	17	 8.496830	 0.499814
94	93	11	 5.500326	 0.500030
95	94	18	 8.999574	 0.499976
96	95	17	 8.501285	 0.500076
97	96	15	 7.498012	 0.499867
98	97	14	 6.998132	 0.499867
99	98	18	 8.998178	 0.499899
100	99	16	 7.998367	 0.499898
101	100	17	 8.499561	 0.499974
102	101	13	 6.498847	 0.499911
103	102	17	 8.500403	 0.500024
104	103	10	 4.999696	 0.499970
105	104	15	 7.501317	 0.500088
106	105	14	 7.000291	 0.500021
107	106	17	 8.499974	 0.499998
108	107	15	 7.500479	 0.500032
109	108	16	 8.000281	 0.500018
110	109	16	 7.999696	 0.499981
111	110	17	 8.498278	 0.499899
112	111	15	 7.499768	 0.499985
113	112	12	 5.997438	 0.499786
114	113	18	 8.999090	 0.499949
115	114	19	 9.498652	 0.499929
116	115	19	 9.497462	 0.499866
117	116	12	 6.000875	 0.500073
118	117	16	 8.000461	 0.500029
119	118	19	 9.501372	 0.500072
120	119	18	 8.998558	 0.499920
121	120	17	 8.499920	 0.499995
122	121	9	 4.500002	 0.500000
123	122	15	 7.501538	 0.500103
124	123	16	 7.999340	 0.499959
125	124	12	 5.999379	 0.499948
126	125	18	 8.999798	 0.499989
127	126	20	 9.998358	 0.499918
128	127	20	 9.999421	 0.499971
129	128	19	 9.498729	 0.499933
130	129	11	 5.498969	 0.499906
131	130	14	 6.999740	 0.499981
132	131	18	 9.000292	 0.500016
133	132	16	 7.998867	 0.499929
134	133	17	 8.500506	 0.500030
135	134	18	 8.998524	 0.499918
136	135	18	 8.998892	 0.499938
137	136	15	 7.498769	 0.499918
138	137	16	 7.998664	 0.499917
139	138	15	 7.500540	 0.500036
140	139	16	 7.999528	 0.499970
141	140	16	 8.000635	 0.500040
142	141	15	 7.498913	 0.499928
143	142	14	 6.999994	 0.500000
144	143	16	 7.998107	 0.499882
145	144	20	 9.998456	 0.499923
146	145	18	 8.999915	 0.499995
147	146	16	 8.000876	 0.500055
148	147	20	 9.998621	 0.499931
149	148	18	 8.999891	 0.499994
150	149	14	 7.001533	 0.500109
151	150	19	 9.500613	 0.500032
152	151	20	10.000150	 0.500007
153	152	12	 5.999259	 0.499938
154	153	17	 8.502053	 0.500121
155	154	18	 8.998858	 0.499937
156	155	17	 8.500032	 0.500002
157	156	15	 7.499009	 0.499934
158	157	18	 9.000478	 0.500027
159	158	14	 6.998613	 0.499901
160	159	17	 8.499357	 0.499962
161	160	14	 6.999030	 0.499931
162	161	16	 8.001616	 0.500101
163	162	18	 9.000456	 0.500025
164	163	19	 9.502206	 0.500116
165	164	19	 9.496997	 0.499842
166	165	13	 6.500422	 0.500032
167	166	17	 8.501011	 0.500059
168	167	13	 6.499174	 0.499936
169	168	17	 8.497748	 0.499868
170	169	17	 8.498647	 0.499920
171	170	17	 8.496468	 0.499792
172	171	15	 7.497677	 0.499845
173	172	12	 5.999510	 0.499959
174	173	18	 8.998509	 0.499917
175	174	20	 9.999742	 0.499987
176	175	16	 7.998199	 0.499887
177	176	18	 9.000202	 0.500011
178	177	16	 7.998111	 0.499882
179	178	16	 8.001138	 0.500071
180	179	16	 8.001177	 0.500074
181	180	15	 7.499822	 0.499988
182	181	16	 7.999855	 0.499991
183	182	15	 7.498907	 0.499927
184	183	18	 9.001249	 0.500069
185	184	16	 7.999529	 0.499971
186	185	14	 6.997646	 0.499832
187	186	16	 8.000694	 0.500043
188	187	16	 8.000187	 0.500012
189	188	17	 8.497455	 0.499850
190	189	16	 7.999696	 0.499981
191	190	13	 6.500412	 0.500032
192	191	16	 8.001011	 0.500063
193	192	17	 8.500281	 0.500017
194	193	18	 9.000191	 0.500011
195	194	18	 9.000754	 0.500042
196	195	17	 8.502260	 0.500133
197	196	17	 8.498865	 0.499933
198	197	18	 8.997631	 0.499868
199	198	17	 8.499316	 0.499960
200	199	14	 6.998916	 0.499923
201	200	13	 6.499969	 0.499998
202	201	15	 7.499079	 0.499939
203	202	20	 9.997956	 0.499898
204	203	20	 9.998206	 0.499910
205	204	15	 7.497155	 0.499810
206	205	18	 8.997550	 0.499864
207	206	12	 6.000768	 0.500064
208	207	11	 5.500573	 0.500052
209	208	19	 9.501490	 0.500078
210	209	18	 9.000370	 0.500021
211	210	14	 7.001767	 0.500126
212	211	19	 9.499496	 0.499973
213	212	12	 6.000588	 0.500049
214	213	16	 8.001967	 0.500123
215	214	19	 9.498005	 0.499895
216	215	15	 7.498221	 0.499881
217	216	13	 6.498913	 0.499916
218	217	18	 9.000468	 0.500026
219	218	18	 8.998978	 0.499943
220	219	17	 8.499649	 0.499979
221	220	14	 6.999283	 0.499949
222	221	15	 7.498050	 0.499870
223	222	20	 9.998501	 0.499925
224	223	16	 7.997691	 0.499856
225	224	17	 8.496587	 0.499799
226	225	16	 8.000276	 0.500017
227	226	15	 7.502930	 0.500195
228	227	17	 8.500417	 0.500025
229	228	19	 9.499859	 0.499993
230	229	15	 7.502205	 0.500147
231	230	18	 8.999894	 0.499994
232	231	17	 8.497790	 0.499870
233	232	19	 9.499227	 0.499959
234	233	16	 7.998310	 0.499894
235	234	13	 6.499354	 0.499950
236	235	15	 7.498936	 0.499929
237	236	15	 7.497263	 0.499818
238	237	18	 8.999263	 0.499959
239	238	18	 9.000888	 0.500049
240	239	19	 9.499387	 0.499968
241	240	15	 7.499991	 0.499999
242	241	20	10.000373	 0.500019
243	242	17	 8.501340	 0.500079
244	243	14	 6.999163	 0.499940
245	244	15	 7.500421	 0.500028
246	245	16	 7.999782	 0.499986
247	246	20	 9.999034	 0.499952
248	247	14	 7.001626	 0.500116
249	248	17	 8.499476	 0.499969
250	249	16	 7.999791	 0.499987
251	250	13	 6.498097	 0.499854
252	251	18	 9.000025	 0.500001
253	252	19	 9.496981	 0.499841
254	253	19	 9.499168	 0.499956
255	254	14	 6.998595	 0.499900
256	255	11	 5.499971	 0.499997
257	256	18	 9.001631	 0.500091
258	257	18	 8.999718	 0.499984
259	258	20	 9.998557	 0.499928
260	259	17	 8.501041	 0.500061
261	260	18	 8.998458	 0.499914
262	261	16	 8.000923	 0.500058
263	262	17	 8.500463	 0.500027
264	263	17	 8.498607	 0.499918
265	264	17	 8.500200	 0.500012
266	265	18	 9.000885	 0.500049
267	266	17	 8.498051	 0.499885
268	267	14	 7.000588	 0.500042
269	268	16	 7.999924	 0.499995
270	269	17	 8.500285	 0.500017
271	270	11	 5.498949	 0.499904
272	271	16	 7.998110	 0.499882
273	272	18	 8.997549	 0.499864
274	273	17	 8.499278	 0.499958
275	274	18	 8.999858	 0.499992
276	275	14	 6.998566	 0.499898
277	276	16	 8.000471	 0.500029
278	277	19	 9.496787	 0.499831
279	278	19	 9.499745	 0.499987
280	279	16	 7.997795	 0.499862
281	280	19	 9.498618	 0.499927
282	281	16	 7.999183	 0.499949
283	282	14	 6.999041	 0.499931
284	283	13	 6.499812	 0.499986
285	284	16	 7.999246	 0.499953
286	285	13	 6.500514	 0.500040
287	286	16	 7.999542	 0.499971
288	287	18	 8.998679	 0.499927
289	288	16	 7.999985	 0.499999
290	289	13	 6.500932	 0.500072
291	290	19	 9.498363	 0.499914
292	291	13	 6.498092	 0.499853
293	292	16	 7.997901	 0.499869
294	293	18	 9.001081	 0.500060
295	294	16	 8.000979	 0.500061
296	295	16	 8.000441	 0.500028
297	296	18	 9.001847	 0.500103
298	297	18	 8.999618	 0.499979
299	298	11	 5.499756	 0.499978
300	299	18	 8.997818	 0.499879
301	300	19	 9.498830	 0.499938
302	301	15	 7.497458	 0.499831
303	302	19	 9.501336	 0.500070
304	303	13	 6.499339	 0.499949
305	304	18	 8.999267	 0.499959
306	305	18	 8.999535	 0.499974
307	306	18	 8.998860	 0.499937
308	307	11	 5.499956	 0.499996
309	308	17	 8.500253	 0.500015
310	309	19	 9.498790	 0.499936
311	310	16	 7.999107	 0.499944
312	311	14	 6.998922	 0.499923
313	312	16	 7.999804	 0.499988
314	313	15	 7.499850	 0.499990
315	314	17	 8.501447	 0.500085
316	315	17	 8.501010	 0.500059
317	316	15	 7.500207	 0.500014
318	317	18	 8.999850	 0.499992
319	318	20	 9.998203	 0.499910
320	319	18	 9.001476	 0.500082
321	320	17	 8.499186	 0.499952
322	321	16	 7.999175	 0.499948
323	322	16	 7.998711	 0.499919
324	323	15	 7.499628	 0.499975
325	324	15	 7.499182	 0.499945
326	325	18	 8.998622	 0.499923
327	326	19	 9.497613	 0.499874
328	327	18	 9.000281	 0.500016
329	328	16	 7.999749	 0.499984
330	329	17	 8.500914	 0.500054
331	330	15	 7.499575	 0.499972
332	331	19	 9.501504	 0.500079
333	332	17	 8.498152	 0.499891
334	333	18	 9.000523	 0.500029
335	334	15	 7.498622	 0.499908
336	335	16	 8.001093	 0.500068
337	336	18	 8.998192	 0.499900
338	337	13	 6.499190	 0.499938
339	338	16	 7.999402	 0.499963
340	339	16	 7.999702	 0.499981
341	340	12	 5.999068	 0.499922
342	341	11	 5.499040	 0.499913
343	342	14	 7.001085	 0.500078
344	343	18	 8.999337	 0.499963
345	344	18	 8.997788	 0.499877
346	345	16	 7.999017	 0.499939
347	346	14	 7.000580	 0.500041
348	347	18	 9.002384	 0.500132
349	348	15	 7.498862	 0.499924
350	349	18	 8.998839	 0.499936
351	350	18	 8.998463	 0.499915
352	351	14	 6.999865	 0.499990
353	352	13	 6.501381	 0.500106
354	353	15	 7.499907	 0.499994
355	354	19	 9.500261	 0.500014
356	355	18	 8.997148	 0.499842
357	356	14	 7.000899	 0.500064
358	357	18	 8.999401	 0.499967
359	358	17	 8.499229	 0.499955
360	359	19	 9.498829	 0.499938
361	360	20	 9.999914	 0.499996
362	361	16	 8.000487	 0.500030
363	362	15	 7.500218	 0.500015
364	363	14	 7.001104	 0.500079
365	364	19	 9.499341	 0.499965
366	365	15	 7.498398	 0.499893
367	366	15	 7.500669	 0.500045
368	367	17	 8.498807	 0.499930
369	368	13	 6.499432	 0.499956
370	369	20	 9.998907	 0.499945
371	370	17	 8.500947	 0.500056
372	371	15	 7.501252	 0.500083
373	372	15	 7.501047	 0.500070
374	373	19	 9.497371	 0.499862
375	374	12	 5.999568	 0.499964
376	375	16	 8.000012	 0.500001
377	376	14	 6.999049	 0.499932
378	377	16	 8.000823	 0.500051
379	378	17	 8.499833	 0.499990
380	379	13	 6.498059	 0.499851
381	380	15	 7.500168	 0.500011
382	381	12	 5.999683	 0.499974
383	382	9	 4.498867	 0.499874
384	383	15	 7.502561	 0.500171
385	384	18	 8.997190	 0.499844
386	385	14	 7.000539	 0.500039
387	386	13	 6.498897	 0.499915
388	387	16	 7.998175	 0.499886
389	388	16	 7.999910	 0.499994
390	389	16	 7.998654	 0.499916
391	390	14	 6.999525	 0.499966
392	391	14	 6.998533	 0.499895
393	392	19	 9.498465	 0.499919
394	393	16	 8.000408	 0.500025
395	394	17	 8.499826	 0.499990
396	395	17	 8.499161	 0.499951
397	396	19	 9.498975	 0.499946
398	397	15	 7.498578	 0.499905
399	398	13	 6.499998	 0.500000
400	399	16	 7.999038	 0.499940
401	400	18	 8.997891	 0.499883
402	401	15	 7.497158	 0.499811
403	402	17	 8.499714	 0.499983
404	403	10	 5.000524	 0.500052
405	404	20	 9.999248	 0.499962
406	405	19	 9.499835	 0.499991
407	406	13	 6.499755	 0.499981
408	407	16	 7.999872	 0.499992
409	408	17	 8.499638	 0.499979
410	409	15	 7.498807	 0.499920
411	410	14	 7.000072	 0.500005
412	411	14	 6.997538	 0.499824
413	412	15	 7.497871	 0.499858
414	413	16	 7.997292	 0.499831
415	414	16	 8.000388	 0.500024
416	415	16	 8.000329	 0.500021
417	416	15	 7.501499	 0.500100
418	417	18	 8.999141	 0.499952
419	418	17	 8.499412	 0.499965
420	419	15	 7.500138	 0.500009
421	420	17	 8.498942	 0.499938
422	421	13	 6.498426	 0.499879
423	422	15	 7.502782	 0.500185
424	423	13	 6.499993	 0.499999
425	424	17	 8.499275	 0.499957
426	425	18	 8.998431	 0.499913
427	426	11	 5.499835	 0.499985
428	427	13	 6.502299	 0.500177
429	428	20	 9.998336	 0.499917
430	429	20	10.001285	 0.500064
431	430	13	 6.499628	 0.499971
432	431	18	 8.999285	 0.499960
433	432	18	 8.999279	 0.499960
434	433	16	 7.999824	 0.499989
435	434	12	 5.999654	 0.499971
436	435	17	 8.499376	 0.499963
437	436	16	 7.999481	 0.499968
438	437	18	 9.001135	 0.500063
439	438	18	 8.996105	 0.499784
440	439	16	 8.001080	 0.500068
441	440	16	 7.995951	 0.499747
442	441	16	 7.998796	 0.499925
443	442	16	 7.999019	 0.499939
444	443	18	 9.002613	 0.500145
445	444	15	 7.497957	 0.499864
446	445	16	 8.002875	 0.500180
447	446	14	 6.998263	 0.499876
448	447	17	 8.498731	 0.499925
449	448	17	 8.498547	 0.499915
450	449	20	 9.999100	 0.499955
451	450	16	 7.998346	 0.499897
452	451	17	 8.497670	 0.499863
453	452	16	 8.000183	 0.500011
454	453	17	 8.498725	 0.499925
455	454	16	 7.998611	 0.499913
456	455	13	 6.499258	 0.499943
457	456	16	 7.998013	 0.499876
458	457	17	 8.497654	 0.499862
459	458	16	 8.000978	 0.500061
460	459	15	 7.498682	 0.499912
461	460	18	 9.000402	 0.500022
462	461	17	 8.501636	 0.500096
463	462	18	 9.001934	 0.500107
464	463	20	 9.995878	 0.499794
465	464	19	 9.501524	 0.500080
466	465	16	 8.001213	 0.500076
467	466	17	 8.499235	 0.499955
468	467	19	 9.499476	 0.499972
469	468	13	 6.499017	 0.499924
470	469	16	 7.999238	 0.499952
471	470	17	 8.497644	 0.499861
472	471	20	10.001686	 0.500084
473	472	18	 9.000689	 0.500038
474	473	16	 7.999499	 0.499969
475	474	19	 9.498900	 0.499942
476	475	16	 8.001199	 0.500075
477	476	13	 6.500258	 0.500020
478	477	20	 9.998428	 0.499921
479	478	14	 7.000494	 0.500035
480	479	17	 8.499235	 0.499955
481	480	17	 8.498252	 0.499897
482	481	18	 9.000530	 0.500029
483	482	16	 7.998674	 0.499917
484	483	16	 8.001875	 0.500117
485	484	19	 9.500282	 0.500015
486	485	15	 7.498042	 0.499869
487	486	18	 9.002375	 0.500132
488	487	17	 8.499647	 0.499979
489	488	15	 7.500057	 0.500004
490	489	15	 7.499116	 0.499941
491	490	18	 8.998001	 0.499889
492	491	11	 5.498698	 0.499882
493	492	17	 8.498917	 0.499936
494	493	18	 8.998414	 0.499912
495	494	13	 6.500818	 0.500063
496	495	14	 7.000492	 0.500035
497	496	18	 8.998130	 0.499896
498	497	14	 6.998615	 0.499901
499	498	14	 7.000106	 0.500008
500	499	16	 8.001024	 0.500064
501	500	18	 9.002484	 0.500138
502	501	17	 8.499610	 0.499977
503	502	17	 8.499205	 0.499953
504	503	16	 7.997822	 0.499864
505	504	20	10.000753	 0.500038
506	505	16	 7.999080	 0.499943
507	506	18	 9.000923	 0.500051
508	507	13	 6.498623	 0.499894
509	508	18	 8.996909	 0.499828
510	509	19	 9.501729	 0.500091
511	510	18	 9.001565	 0.500087
512	511	17	 8.496883	 0.499817
513	512	18	 9.002466	 0.500137
514	513	17	 8.499870	 0.499992
515	514	17	 8.498481	 0.499911
516	515	15	 7.499026	 0.499935
517	516	15	 7.496827	 0.499788
518	517	14	 6.999864	 0.499990
519	518	18	 8.999399	 0.499967
520	519	15	 7.500931	 0.500062
521	520	15	 7.499348	 0.499957
522	521	11	 5.500642	 0.500058
523	522	13	 6.501717	 0.500132
524	523	16	 7.999612	 0.499976
525	524	18	 8.999970	 0.499998
526	525	14	 6.998353	 0.499882
527	526	20	 9.997914	 0.499896
528	527	17	 8.499272	 0.499957
529	528	18	 8.997764	 0.499876
530	529	15	 7.500974	 0.500065
531	530	12	 5.999378	 0.499948
532	531	20	10.002804	 0.500140
533	532	18	 8.998553	 0.499920
534	533	16	 7.998822	 0.499926
535	534	13	 6.502146	 0.500165
536	535	16	 8.000426	 0.500027
537	536	19	 9.499298	 0.499963
538	537	18	 9.000412	 0.500023
539	538	16	 7.997630	 0.499852
540	539	12	 6.000941	 0.500078
541	540	16	 8.000656	 0.500041
542	541	12	 5.999991	 0.499999
543	542	16	 7.996800	 0.499800
544	543	19	 9.499039	 0.499949
545	544	10	 5.001173	 0.500117
546	545	16	 7.999503	 0.499969
547	546	17	 8.498103	 0.499888
548	547	13	 6.499293	 0.499946
549	548	14	 6.997531	 0.499824
550	549	20	 9.999829	 0.499991
551	550	19	 9.500870	 0.500046
552	551	16	 7.999110	 0.499944
553	552	14	 6.999894	 0.499992
554	553	17	 8.499203	 0.499953
555	554	11	 5.499142	 0.499922
556	555	18	 9.000153	 0.500008
557	556	19	 9.498918	 0.499943
558	557	19	 9.497129	 0.499849
559	558	20	 9.997541	 0.499877
560	559	13	 6.498770	 0.499905
561	560	14	 6.998206	 0.499872
562	561	15	 7.499141	 0.499943
563	562	18	 9.001338	 0.500074
564	563	18	 8.999184	 0.499955
565	564	18	 8.997043	 0.499836
566	565	13	 6.497535	 0.499810
567	566	17	 8.499998	 0.500000
568	567	20	10.000532	 0.500027
569	568	15	 7.501103	 0.500074
570	569	16	 8.000048	 0.500003
571	570	14	 6.999539	 0.499967
572	571	15	 7.500783	 0.500052
573	572	17	 8.498751	 0.499927
574	573	20	10.001584	 0.500079
575	574	17	 8.498454	 0.499909
576	575	20	 9.999161	 0.499958
577	576	12	 5.998022	 0.499835
578	577	20	10.001641	 0.500082
579	578	17	 8.498580	 0.499916
580	579	18	 8.998797	 0.499933
581	580	16	 7.998345	 0.499897
582	581	18	 9.000360	 0.500020
583	582	18	 9.001467	 0.500082
584	583	13	 6.500113	 0.500009
585	584	18	 9.000466	 0.500026
586	585	20	 9.997843	 0.499892
587	586	15	 7.500016	 0.500001
588	587	15	 7.499392	 0.499959
589	588	18	 9.000932	 0.500052
590	589	16	 7.997993	 0.499875
591	590	15	 7.499525	 0.499968
592	591	16	 8.000946	 0.500059
593	592	20	10.000032	 0.500002
594	593	16	 7.999327	 0.499958
595	594	12	 5.999209	 0.499934
596	595	19	 9.502234	 0.500118
597	596	18	 9.001404	 0.500078
598	597	12	 6.001119	 0.500093
599	598	16	 7.999689	 0.499981
600	599	15	 7.499710	 0.499981
601	600	16	 8.001429	 0.500089
602	601	18	 8.999924	 0.499996
603	602	14	 6.999996	 0.500000
604	603	16	 8.000394	 0.500025
605	604	15	 7.498999	 0.499933
606	605	17	 8.497713	 0.499865
607	606	17	 8.499827	 0.499990
608	607	13	 6.500461	 0.500035
609	608	18	 9.002110	 0.500117
610	609	16	 7.999290	 0.499956
611	610	17	 8.498711	 0.499924
612	611	19	 9.496139	 0.499797
613	612	14	 7.000629	 0.500045
614	613	19	 9.500412	 0.500022
615	614	17	 8.499745	 0.499985
616	615	17	 8.498008	 0.499883
617	616	18	 8.999873	 0.499993
618	617	20	10.000207	 0.500010
619	618	16	 7.998100	 0.499881
620	619	17	 8.497821	 0.499872
621	620	18	 9.000839	 0.500047
622	621	14	 7.000067	 0.500005
623	622	19	 9.501233	 0.500065
624	623	15	 7.498623	 0.499908
625	624	17	 8.500099	 0.500006
626	625	15	 7.500373	 0.500025
627	626	16	 7.999499	 0.499969
628	627	16	 7.999077	 0.499942
629	628	16	 8.001218	 0.500076
630	629	9	 4.499503	 0.499945
631	630	13	 6.500672	 0.500052
632	631	14	 7.000095	 0.500007
633	632	20	10.000670	 0.500034
634	633	16	 8.000196	 0.500012
635	634	17	 8.500177	 0.500010
636	635	17	 8.498236	 0.499896
637	636	20	 9.998392	 0.499920
638	637	13	 6.499503	 0.499962
639	638	16	 7.998347	 0.499897
640	639	20	 9.998982	 0.499949
641	640	15	 7.499665	 0.499978
642	641	18	 8.998024	 0.499890
643	642	18	 9.000409	 0.500023
644	643	16	 7.998042	 0.499878
645	644	15	 7.500133	 0.500009
646	645	17	 8.499218	 0.499954
647	646	18	 8.999542	 0.499975
648	647	15	 7.500642	 0.500043
649	648	14	 7.000134	 0.500010
650	649	19	 9.500394	 0.500021
651	650	13	 6.499042	 0.499926
652	651	15	 7.498286	 0.499886
653	652	14	 6.999915	 0.499994
654	653	12	 6.001215	 0.500101
655	654	16	 7.996963	 0.499810
656	655	17	 8.501253	 0.500074
657	656	16	 7.998494	 0.499906
658	657	15	 7.498893	 0.499926
659	658	12	 5.999125	 0.499927
660	659	18	 9.000399	 0.500022
661	660	16	 7.999290	 0.499956
662	661	15	 7.499132	 0.499942
663	662	13	 6.498452	 0.499881
664	663	11	 5.500449	 0.500041
665	664	17	 8.497229	 0.499837
666	665	13	 6.497595	 0.499815
667	666	13	 6.498246	 0.499865
668	667	16	 7.998379	 0.499899
669	668	14	 6.999571	 0.499969
670	669	16	 7.998691	 0.499918
671	670	13	 6.500512	 0.500039
672	671	19	 9.499890	 0.499994
673	672	16	 7.998781	 0.499924
674	673	17	 8.500049	 0.500003
675	674	12	 6.000221	 0.500018
676	675	14	 7.000638	 0.500046
677	676	17	 8.499681	 0.499981
678	677	20	 9.999403	 0.499970
679	678	16	 7.998260	 0.499891
680	679	9	 4.499939	 0.499993
681	680	15	 7.501735	 0.500116
682	681	17	 8.498355	 0.499903
683	682	10	 4.998644	 0.499864
684	683	17	 8.500520	 0.500031
685	684	15	 7.497764	 0.499851
686	685	15	 7.502255	 0.500150
687	686	14	 7.001114	 0.500080
688	687	16	 7.998384	 0.499899
689	688	17	 8.500492	 0.500029
690	689	19	 9.497876	 0.499888
691	690	13	 6.498581	 0.499891
692	691	17	 8.499339	 0.499961
693	692	19	 9.498283	 0.499910
694	693	16	 7.999112	 0.499945
695	694	19	 9.496729	 0.499828
696	695	14	 6.998871	 0.499919
697	696	15	 7.501057	 0.500070
698	697	17	 8.497513	 0.499854
699	698	20	 9.997599	 0.499880
700	699	18	 9.000785	 0.500044
701	700	19	 9.498622	 0.499927
702	701	15	 7.498098	 0.499873
703	702	19	 9.499745	 0.499987
704	703	17	 8.500280	 0.500016
705	704	14	 6.997643	 0.499832
706	705	17	 8.501010	 0.500059
707	706	18	 8.998895	 0.499939
708	707	18	 9.000371	 0.500021
709	708	15	 7.498945	 0.499930
710	709	14	 6.998599	 0.499900
711	710	13	 6.498584	 0.499891
712	711	18	 9.003113	 0.500173
713	712	17	 8.499402	 0.499965
714	713	16	 7.997208	 0.499826
715	714	18	 8.997720	 0.499873
716	715	16	 7.998130	 0.499883
717	716	20	10.000069	 0.500003
718	717	13	 6.500567	 0.500044
719	718	14	 6.997912	 0.499851
720	719	17	 8.499905	 0.499994
721	720	18	 9.000286	 0.500016
722	721	16	 8.000255	 0.500016
723	722	16	 7.999865	 0.499992
724	723	19	 9.498816	 0.499938
725	724	18	 9.000086	 0.500005
726	725	16	 7.999867	 0.499992
727	726	8	 3.998762	 0.499845
728	727	18	 8.998698	 0.499928
729	728	15	 7.499806	 0.499987
730	729	17	 8.501129	 0.500066
731	730	15	 7.499246	 0.499950
732	731	17	 8.498562	 0.499915
733	732	18	 9.001601	 0.500089
734	733	19	 9.500822	 0.500043
735	734	20	 9.999551	 0.499978
736	735	18	 9.001489	 0.500083
737	736	17	 8.499029	 0.499943
738	737	17	 8.502442	 0.500144
739	738	12	 5.998067	 0.499839
740	739	14	 6.997881	 0.499849
741	740	18	 9.002193	 0.500122
742	741	19	 9.497639	 0.499876
743	742	11	 5.499957	 0.499996
744	743	17	 8.502002	 0.500118
745	744	20	 9.998809	 0.499940
746	745	18	 8.998558	 0.499920
747	746	16	 7.998980	 0.499936
748	747	16	 8.000234	 0.500015
749	748	17	 8.499797	 0.499988
750	749	18	 9.000695	 0.500039
751	750	12	 6.001592	 0.500133
752	751	19	 9.497600	 0.499874
753	752	13	 6.500057	 0.500004
754	753	17	 8.502140	 0.500126
755	754	14	 6.998499	 0.499893
756	755	14	 6.999748	 0.499982
757	756	19	 9.502628	 0.500138
758	757	16	 7.997920	 0.499870
759	758	18	 8.998824	 0.499935
760	759	20	10.000531	 0.500027
761	760	17	 8.498732	 0.499925
762	761	15	 7.501334	 0.500089
763	762	16	 8.001070	 0.500067
764	763	14	 7.000112	 0.500008
765	764	16	 7.998474	 0.499905
766	765	14	 6.999483	 0.499963
767	766	17	 8.501293	 0.500076
768	767	20	 9.998276	 0.499914
769	768	14	 6.999810	 0.499986
770	769	19	 9.500935	 0.500049
771	770	16	 8.001316	 0.500082
772	771	19	 9.500018	 0.500001
773	772	20	 9.999794	 0.499990
774	773	17	 8.499414	 0.499966
775	774	19	 9.497847	 0.499887
776	775	17	 8.499679	 0.499981
777	776	16	 7.999788	 0.499987
778	777	15	 7.500572	 0.500038
